,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Barcelona Restaurant,3.8,38,Spanisch / Tapas / ,Kreuzberg,2,Milou-Heaven S.,"Essen: 5* Ambiente: 4* Service: 4* Essen: 5* Die Karte ist natürlich sehr Tapas/spanisch geprägt.  Hat den Vorteil, dass man bei nur kleinem Hunger natürlich auch eine Kleinigkeit findet. Ich komme des öfteren zum Mittagstisch, für den gibts eine Wochenkarte mit drei Gerichten, die nicht unbedingt ""spanisch"" sind. Alle kosten knapp unter 10€, für einen Euro extra bekommt man ein kleines Getränk dazu. Man kann aber auch von der normalen Karte bestellen. Ich finde das ziemlich gut, weil auch die Nicht-Tapas-Liebhaber hier auf ihre Kosten kommen. Die Qualität des Essens ist Top! Ambiente 4*:Grad im Restaurant find ich es oft ein wenig dunkel, aber das ist einfach der Architektur geschuldet.  Großer Pluspunkt: Es wimmelt nicht so vor Touristen. Service 4*:Immer gut, manchnal wartet man aber - auch als einziger Gast recht lang, bis die Bestellung aufgenommen ist, etc. Für die Mittagspause manchmal blöd, wenn mans weiß, kann man aber einfach mit ein paar Minuten Puffer planen! Fazit: Natürlich 4*. Das Restaurant ist vielleicht nicht perfekt, aber nah dran.",4,20.5.2016
11,Barcelona Restaurant,3.8,38,Spanisch / Tapas / ,Kreuzberg,2,Tran L.,"Heute mittag haben mein Mann und ich das Restaurant besucht. Vorweg hat die Kellnerin etwas Brot gebracht. Darin war ein langes Haar. Ich habe grünen Tee und Oktopus bestellt. Bekommen habe ich schwarzen Tee und lauwarmen Octopus. Erst auf meine Frage hieß es zum Tee, man habe keinen grünen Tee. Ich konnte dann aber noch einen anderen auswählen. Die Rechnung kam mit saftigem Aufschlag für den Service ( circa 13% ). Das Essen war sonst aber gut. Insgesamt keine Empfehlung.",3,8.10.2017
12,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Felix W.,"Hervorragende authentische italienische Küche zu angenehmen Preisen. Zum Mittagsangebot für 7€ Gibt es eine Auswahl an frischer Pasta und Salaten. Vegetarische Optionen sind immer vorhanden. Zu der Pasta Gibt es vorab frisches Brot und selbst eingelegte Oliven und dazu ein kleines Getränk.Die Bedienung ist stets freundlich, allerdings auch manchmal etwas überfordert wenn viel los ist.",5,13.8.2017
13,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Daniel E.,Schlechter und unfreundlicher Service! Gerade für nen Mittagstisch leider ein absolutes no go! Und kein Wort des Bedauerns,1,11.7.2018
14,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Guido B.,"An einer recht verkehrsreichen Strasse gelegen entpuppt sich dieser Italiener als echter Tipp. Unaufgeregt wird zur Begründung erst einmal Brot und leckere, in Kräutern eingelegte Oliven gereicht. Es ist zwar etwas laut draußen, mit dem eiskalten Moretti relativiert sich das aber schnell. Als Starter gibt es dann frisch aufgeschnittenen Bresaola auf knackigem Rucola mit Olivenöl und viel Parmesan. Danach hausgemachte Taglierini mit Pancetta und Trüffelöl. Dazu ein trockener Pinot Grigio. Und zum Abschluss der Limoncello auf's Haus. La Galeria Italiana - absolut empfehlenswert",4,25.6.2018
15,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Valentin W.,"Pasta in der Mittagspause? Auf zu La Galleria Italiana! Der kleine Laden ist mittags immer gut gefüllt, was am super Mittagsangebot liegt: 7 Euro für einen Teller Pasta + kleinem Getränk. Brot, Oliven und Olivenöl gibt's selbstverständlich dazu. Die Nudeln stets al dente, mit stets schmackhaften Soßen und mittags ganz wichtig: fix auf dem Tisch. Die Bedienungen sind immer echte Italiener, deshalb ist es manchmal etwas holpriger mit der Kommunikation, aber bis jetzt hat's immer geklappt.Fazit: Immer wieder gerne. Klare Empfehlung!",4,18.1.2016
16,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Werner F.,"Dies war ein Tip, den ich von Yelp bekommen hatte und da ich ohnehin mit Freunden in die Gegend musste, war der Nudeltest ein Muss.Penne Arrabiata, Spaghetti Marinara und Penne Marsala. Die beiden ersteeren in sehr guter Qualität, die letztere in einer fantastischen Sauce. Damit es mehr arrabiata wurde, bekam ich auf Wunsch in Olivenöl eingelegte kleingeschnittene Peperoni dazu. Eine des Deutschen fast unkundige nette, junge und sehr hübsche Bedienung erfüllte uns schnell und präziese alle Wünsche. Es gab trotzdem keine Missverständnisse. Mit 4 Getränken betrug die Rechnung noch nicht einmal 40,-- . Damit ist dieses sehr gute Nuidelhaus im Preis-/Leistungsverhältnis fast unschlagbar.",4,31.1.2015
17,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Jan L.,"Klein aber fein... Wenn man La Galleria Italiana nicht kennt, dann kann man sie gerne übersehen in den Häuserschluchten der Torstraße.Wer aber auf der Suche nach toller Pasta ist, der ist hier gut aufgehoben. Es gibt täglich eine kleine Mittagskarte, zusätzlich kann aber auch dann bereits aus der regulären Karte bestellt werden.Das Personal wirkt manchmal leider schon bei wenigen Gästen überfordert und spricht nur wenig Deutsch. Aber es ist immer freundlich und herzlich.Was bekommt man hier nicht? Zunächst einmal ist die Galleria auf Pasta ausgelegt, es gibt auch Fisch und Fleisch - jedoch keine Pizzen. Und wer wert auf toll dekorierte Teller, feines Ambiente und Schickimicki liegt sollte sich liebe gleich etwas anderes suchen.Ich bin immer wieder gerne in der Mittagspause dort, weil es eben nicht perfekt sondern persönlich ist. Und weil die Pasta umwerfend schmeckt.PS: Nach den Ravioli in Mascarpone-Sauce sollte man den Verdauungsspaziergang zurück besser direkt mit einplanen! :-)",4,12.1.2015
18,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Jan B.,Schlechtester und unfreundlichster Service den ich bisher erleben durfte. 2 Std auf mein Essen gewartet und auf Nachfrage vom Kellner keine Antwort erhalten. Nie wieder in dieses miserable Lokal!,1,15.12.2018
19,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Anne S.,"Torstrasse + Italiener + Mittagspause = Galleria ItalianaErnsthaft, ich kann nicht mehr zählen, wie viele Mittagspausen ich mit unterschiedlichsten Kollegen und Kunden hier verbracht habe. Die Mittagspasta ist in Mitte ungeschlagen - man beweise mir das Gegenteil!Es gibt Oliven und Brot und Öl, ein Getränk nach Wahl und einen Berg guter, italienischer Pasta je nach Tageskarte. Man kommt müde, hungrig, schlecht gelaunt, nass, im Stress und geht pastaglücklich und gestärkt bis zum nächsten Tag!Im Sommer sitzt man draussen in der Sonne an der lauten Torstrasse - das muss man mögen, im Winter in der kleinen Galleria, ich vorzugsweise am Fenster . Es gibt nicht allzu viele Tische, wenn also irgendmöglich nicht zur Rush-Hour zwischen 12:30 und 13:30 aufschlagen :-)",5,4.10.2013
20,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Dirk F.,"Das Restaurant war völlig überbelegt, wofür nicht ich sondern das Personal verantwortlich ist.  Infolgedessen ist alles zu eng und das blinde Personal rempel mich mindestens 20 mal teilweise heftigst an,  obwohl ich mich schon fast unterm Tisch verkrieche. Kein ""Entschuldigung"", kein Lächeln, Essen Durchschnitt ... das Schlimmste was ich in 8 Jahren Berlin erlebt habe.",1,7.12.2015
21,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Susanne S.,"Wer gerne gute Pasta isst, muss hier hin!Das Lokal ist klein und gemütlich. Der Service etwas konfus, aber total freundlich. Die Köche wissen was sie tun und als Gast geht man glücklich und mit vollem Magen hinaus! Hin gehen und geniessen!Ich kann die Ravioli gefüllt mit Ricotta und Spinat mit gebratenem Lachs mehr als empfehlen. Der Wein war lecker und das frische, warme Brot mit dem guten Olivenöl auch. Beim nächsten Berlin Besuch, bin ich wieder da!",4,24.11.2013
22,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Justus Z.,"Die Galleria ist eines unserer Stammlokale für den Lunch mit Kollegen. Die Auswahl ist dank einer Wochenkarte immer abwechslungsreich und zudem auch noch bezahlbar. Die Portionsgröße variiert zwar, dafür wird kostenlos frisches Brot gereicht so viel man möchte. Besonders lobenswert ist auch die Flexibilität bei Zutaten, was für die Frische der Gerichte spricht.",4,13.2.2015
23,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Doreen K.,"Wir saßen draußen in der Sonne. Klar die Torstraße ist laut, aber sonst war eigentlich alles perfekt. Zwei nette junge italienische Kellnerinnen. Obwohl Sie gerade erst öffneten, wurden wir mehr als höflich bewirtet. Wir bestellten Getränke (Apfelsaft, Apfelschorle und Cola - alles ohne Eis, dennoch gut gekühlt - ich mag das), einen kleinen Antipasti-Teller und 3 verschiedene Nudelgerichte (Penne Siciliana, Spaghetti Amatriciana und Tagliatelle Salmone). Sofort nach unserer Bestellung wurden wir eingedeckt mit Oliven, Olivenöl, Balsamico-Essig, Salz & Pfeffer, Brot. Das Brot war lecker, aber für meinen Geschmack ein wenig zu knusprig. Der kleine Antipasti-Teller hat meine Geschmacksnerven getroffen (Möhren, Zucchini, Aubergine, Fenchel, Sellerie, Käse, Schinken, Pilze) und gab uns schon einen guten Vorgeschmack auf das, was noch kommen würde. Und wir wurden nicht enttäuscht, die Pasta war perfekt al dente gekocht, die Saucen perfekt, sie hafteten an den Nudeln und ertränkten sie nicht. Geschmacklich war alles top, ich musste nicht wie so oft nachsalzen, denn es war einfach gut gewürzt... ideal für mich. Ich habe die nächsten Wochen Urlaub, da werde ich mal das in vorherigen Beiträgen erwähnte Mittagsangebot (6EUR) testen. Ich bin glücklich dieses kleine Einod an Freundlichkeit und geschmacklichem Hochgenuss gefunden zu haben! Wir kommen bestimmt öfter!",4,3.4.2011
24,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Wenn ich das Leben nicht so ernst nehmen und mich entspannen möchte, gehe ich hier zum Abendessen hin. Das Essen schmeckt nach Italien und guter Laune. Letzteres muss man auf jeden Fall mitbringen, inklusive einer Portion Flexibilität für die mangelnden Deutschkenntnisse und Organisationstalent der Mitarbeiter. Doch genau das macht den Laden so charmant. Wenn man auf diesen Charme steht, hat man den Laden ganz einfach gern. Ist man aber eher für klare Gastronomie zu haben, ist dieser Laden ein Experimentdas man aber auf jeden Fall wagen sollte.Punktabzug gibt es für die Weine: ich habe mich bei fast allem durchprobiert und mich qualitativ noch mit keinem angefreundet.Pluspunkte: einen Grappa / Espresso / Limoncello gibt es am Ende aufs Haus. Grazie!",4,3.6.2013
25,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Sofie S.,"Location etwas abgegriffen, Kellnerin spricht ausschließlich Englisch, Essen war gut, aber den Hype verstehe ich dennoch nicht.",3,21.7.2014
26,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,Waren heute das erste Mal Hier essen. Einfach nur Sensationell. Die Pasta mit den jeweiligen Saucen ist einmalig. Der Lachs ist genau auf den Punkt gegart.Der Service ist so wie er sein muss und besser. Ein kleines Stück Italien in der Hauptstadt. Kommen gern beim nächsten Mal Berlin wieder.,5,22.6.2013
27,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"La Galleria Italiana, Mitte Bitte bitte bleib so wie Du bist! Dieser kleine Italiener in Mitte ist mit das beste was das Jahr 2010 in der Restaurant-Landschaft in Berlin hervorgebracht hat. Kein chickimicki sonder einfache italienische Gerichte: Qualität, Preis und Atmosphäre stimmen.",4,26.2.2011
28,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,1 Foto,"Alter Falter, bin ich satt. Sehr frisches Essen (in der Carbonara-Sauce statt Sahne frische Eier) und keine Touri-Bude. Super Bedienung, sehr individuell! Geheimtipp.",5,22.12.2011
29,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Diese kleine, liebevoll geführte Restaurant bietet wesentlich mehr Flair als der schräg gegenüber liegende Spaghetti Western.Die Pastagerichte sind Top! Freundliche Bedienung. Für mich der beste Treffpunkt in Mitte.Leider, leider: Qualität spricht sich herum und so wird es zunehmend schwieriger, spontan mit ein paar Leuten dort einzufallen. Ich liebe den Laden!",5,19.5.2012
30,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Isabel A.,"Üblicherweise bestellt man nach einem Pastagericht nicht mehr viel, da bist du einfach voll. In diesem unscheinbaren kleinen italienischen Lokal, das von aussen eher aussieht wie ein Imbiss, komme ich aber auf die seltsame Idee, nach einem solchen üppigen Pastagericht ernsthaft darüber nachzudenken, das gleiche noch einmal zu bestellen. Nein, es war nicht zuwenig. Keineswegs. aber es war so umwerfend lecker, dass ich nicht mehr aufhören wollte. Ich habe es dann nicht gemacht. Man kann es ja auch übertreiben. Aber die hausgemachte Pasta, Taglierini mit Trüffelöl und gebratenen Speckwürfeln, sooooo lecker. Hier kann man echt dick werdenund spottbillig ist es auch noch.",5,9.6.2012
31,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Mike E.,"Ich kann diesen kleinen Italiener fürs Mittagessen ohne wenn und aber empfehlen. In der Regel gibt es mittags 2 Pastagerichte für jeweils 6 EUR. Ein Getränk ist im Preis inklusive. Kaum hat man sich gesetzt, stehen auch schon Oliven und Brot bereit. Die Gerichte werden frisch zubereitet und sind bisher immer toll gewesen. Einfache, ehrliche und äußerst leckere italienische Küche. Meistens große Portionen, die man kaum schafft. Neben den Tagesgerichten gibt es natürlich auch noch eine reguläre Karte mit Klassikern wie Carbonara. Drinnen gibt es nur eine handvoll Tische da wird es schnell eng, aber im Sommer kann man auch schön draußen sitzen.",5,5.7.2011
32,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Der Laden ist wirklich sehr gemütlich und die Bedienungen total nett.Das Essen (wir hatten die Muscheln für ca. 11 Euro und eine eher kleine Portion hausgemachte Pasta für 9,50 Euro) war in Ordnung, aber nicht herausragend.Kleiner Tipp: Da es immer sehr voll ist am Besten vorher einen Tisch reservieren!",4,20.11.2011
33,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Jan S.,"Klein, fein, lecker! Italienische Pasta, teils hausgemacht, mit vielen tollen Saucenvarianten. Alle Gerichte, die ich hier bisher probiert habe, waren ein Gaumenschmaus. Zudem immer zwei Pastagerichte als Mittagsangebot mit kleinem Getränk für 6EUR! Fairer Deal in angenehmer Atmosphäre.",4,6.12.2010
34,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Wenn es 10 Sterne geben würde, dieser kleine Italiener hätte es verdient!ein sehr kleiner aber feiner Italiener, an dem man schnell vorbei gehen könnte, dies wäre aber echt schade.Er wird von echten Italiener geführt die so herzlich und fröhlich sind, das dass essen noch besser schmeckt.Es gibt tgl. wechselnde Tagesgerichte mit Getränk zum Angebot. So wie leckeres Ciabatta und frisch eingelegte Oliven vorweg! Die Karte besteht aus vielen Pasta, Penne etc. (nudel-)gerichten keine Pizza und das ist auch gut so!!! Das ist die allerbeste Pasta die ich je in meiner Mittagspause gegessen habe! Probiert ihn aus!!!",5,12.11.2012
35,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Gebe hier 4 Sterne aber nur, weil die Nudeln wirklich Super lecker sind und der Preis wirklich fair ist. Der Service ist eigentlich grausam, wird aber mit vollem Charme wet gemacht. Kritisieren muss ich, dass ich einmal eine andere Nudelsorte haben wollte und dann wohl (ohne Hinweis !!!!) frische gemachte Nudeln bekomme habe und dies mit 2,50EUR mehr aufgeschlagen wurde! Also die Standardgerichte sind wirklich zu empfehlen und der Schnaps aufs Haus ist auch total nett.",4,17.9.2012
36,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,Beste Spaghetti Tonno die ich kenne. Auch sonst super! Nur die Pasta mit dem Trüffelöl find ich nicht so gut.,5,5.10.2012
37,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Marvin R.,"Gutes essen, nette Bedienung. Allerdings sind die Toiletten etwas gewöhnungsbedürftig.",4,17.7.2014
38,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Pasta gut, Fleisch leider sehnig. Service freundlich aber überfordert. Location schon leicht abgerockt. Nix für Romantik, aber okay für n Abendessen mit Freunden. Recht preisintensiv (12-14 EUR pro Gericht)",3,26.8.2012
39,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Florian C.,"Sehr kleines, aber sehr feines Restaurant! Es lohnt sich bes. für den Abend einen Tisch im Voraus zu reservieren, dann sollte es aber auch klappen. Die Pasta Gerichte sind sehr gut in Verbindung mit den Soßen abgeschmeckt! Sehr gerne weder!",5,23.1.2014
40,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Sehr sympathischer, guter Laden. Feines Essen. Der Service ist manchmal etwas Freestyle, aber herzlich. Funky Toiletteninterieur.",5,11.10.2013
41,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"also. wir wollten spontan einfach in der woche abends etwas essen. wollten zum spaghetti western auf der torstraße und sind dann hier stehen geblieben. da ich/wir hier schon tausend mal vorbeigegangen sind ohne reinzugehen, war es nun das erste mal. einfach nur WOW! italien pur. klein, unscheinbar, simpel, sympathisch, ruhig und unendlich echt italiano. bedienung italienisch verplant aber lustig und nett. essen=einfach super italienische pasta und antipasti. hatten vorspeiseteller für 2 und je ein pastagericht. wein war auch eine granate  aus lockeren kleinen gläsern. brot+oliven gabs so dazu. die preise der gerichte absolut moderat bis günstig, wenn man die qualität beachtet. 7-9EUR pro pastagericht. das einzige war die recht lange wartezeit aufs essen, was aber nicht schlimm war. so konnten wir dort die zeit genießen. absolute empfehlung! 5 sterne*****wir kommen wieder!nachtrag: reservieren lohnt sich. klein (nur ca. 7/8 tische) und wohl immer voll. (hatten einfach glück)",5,15.3.2012
42,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"So muss Pasta schmecken!!! Uneingeschränkt empfehlenswert. Gute Weinauswahl, seeeehr freundliches Personal, sehr leckere Vorspeisen und zum krönenden Abschluss noch einen richtig guten und starken Espresso! Grazie",5,18.4.2013
43,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"das Essen ist gut, der Service ist freundlich, aber etwas chaotisch. Manchmal wird mal was vergessen, manchmal wartet mal lange. Aber dieses Restaurant hat Charme! Und preislich ist es auch zu empfehlen.",4,23.6.2013
44,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Vraiment un super petit restaurant italien, sans pizza, des bêtes pates super bonnes, des vins délicieux, une athmospère simple et familiale, un chef sympa, des prix acceptables, et des anti pasti qui valent plus que la peine, j'irais presque tous les week ends",5,20.11.2012
45,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Besonders die Spaghetti alla carbonara gefallen mir. Klingt zwar einfach ist aber sehr lecker. Sehr gutes Preis-Leistungs-Verhältnis, super Atmosphäre und Service.",5,16.1.2011
46,La Galleria Italiana,4.2,42,Italienisch / ,Mitte,2,Unknown,"Ein kleiner, unscheinbarer Italiener, mit sehr moderaten Preisen. Vor dem Essen glaubt man kaum, dass er 5 Sterne verdient. Danach schon. Extra-Stern für die immer genau auf den Punkt gegarte Pasta. Das einzige, was in den Rezensionen hier noch nicht erwähnt wurde. Ach doch, noch was: die Pasta gibt es auch zum mitnehmen.",5,26.1.2012
47,Pret A Manger,4.5,8,Coffee Shop / Frühstück & Brunch / Sandwich & Croque / ,Tiergarten,Unknown,Michael Z.,"Der Berliner Hauptbahnhof hat von Anfang an seine Schwachstellen gehabt. Damit meine ich nicht nur, dass alles nicht so schnell so recht fertiggeworden ist. Sondern zum Beispiel die alles andere als gelungene Aufzugssituation. Und die suboptimale Schnellbahnanbindung (vielleicht wird das alles ja besser, wenn die S21 tatsächlich kommt). Und last but not least die Verpflegungssituation. Denn wirkliche Verpflegungshighlights habe ich in der Vergangenheit am Berliner Hauptbahnhof vermisst.Doch so manches neu machte nun nicht der Mai, sondern der Oktober 2018. Denn im Bereich zum Washingtonplatz (Seite von Reichstag und Bundeskanzleramt) hin wurde ein neuer Food Bereich gestaltet. Wie ich im Netz sehen konnte, steckt hier derselbe Betreiber dahinter wie in Karlsruhe. Baden war also wieder einmal Vorreiter.Definitiv neu in Berlin ist nun Pret A Manger. Eine in Großbritannien ansässige Kette, die auch außerhalb UK in einigen Metropolen vertreten ist. Nur bislang nicht in Deutschland vertreten war. Nun ist Pret A Manger jedoch in Berlin vertreten.Und was für ein Volltreffer. Hier gibt es hochwertige frische Verpflegung, Baguettes, Wraps usw. usw. Zu meines Erachtens guten Preisen. Keine Ramschware, aber auch nichts Überzogenes. Da habe ich an anderen Bahnhöfen schon deutlich mehr für deutlich schlechtere Qualität bekommen. Denn dass es hier nicht nur ordentlich, sondern auch frisch belegt ist und nicht bereits tagelang vorproduziert war, merkt man beim Essen und schon beim ersten Biss.Berlins Hauptbahnhof hat für mich nun ein kulinarisches Highlight für die Unterwegsverpflegung- und ich weiß nun, wo ich mich zukünftig wohl in der Regel mit etwas Wegzehrung eindecken werde, wenn es von B wieder zurück nach A geht.",5,7.2.2019
48,Pret A Manger,4.5,8,Coffee Shop / Frühstück & Brunch / Sandwich & Croque / ,Tiergarten,Unknown,Bardo N.,"Au weia, das mit dem ""Mühe-Geben"" ist wohl dem Alltagstrott zum Opfer gefallen... - der Service-Standard hat sich jetzt zuverlässig dem gängiger Fastfood-Filialen angepasst. Das ""warme"" Sortiment wurde gestrichen und der Rest auf ein paar Bestseller reduziert, bei denen man auch in der Zubereitung (zumindest theoretisch...) nix falsch machen kann. Ähnlich verhält es sich mit der Sauberkeit im Lokal.",2,15.8.2021
49,Pret A Manger,4.5,8,Coffee Shop / Frühstück & Brunch / Sandwich & Croque / ,Tiergarten,Unknown,Tim S.,"Pret ist ein ""Must Go"" wenn man zum Beispiel in England ist. Seit einiger Zeit haben wir in Berlin nun auch die Möglichkeit, diese sehr köstlichen Sandwiches und viele andere Leckereien zu genießen. Es lohnt sich!",5,30.5.2021
