,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,893 Ryōtei,3.5,20,Japanisch / Lounge / ,Charlottenburg,4,Andreas R.,"Der Abend im 893 hat sehr gut angefangen. Sehr gutes Essen. Dann jedoch wurde ein Gericht vergessen zu servieren --》Leider gab es hierzu keine Entschuldigung oder eine kleine Wiedergutmachung. Dann mussten wir auch noch 20 min auf die Rechnung warten, obwohl das Restaurant nur halb voll war. Service ist ausbaufähig.",3,28.10.2016
11,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Fabian S.,Der erste Besuch in Berlin und direkt ein tolles Lokal entdeckt.Super leckere Burger zum selbst zusammenbauen und leckere hausgemachte Limonaden! Der Besuch ist definitiv zu empfehlen. Außerdem ist die Location sehr schön!,5,2.11.2017
12,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Anja A.,"Bei diesem Laden schwanke ich zwischen zwei und drei Sternen.Definitiv einen vollen Stern Abzug gibt es für die mickrigen Portionen. Wir hatten Burger und Bowls. Wir waren alle vorher nicht super hungrig und dennoch hat keiner von uns richtig satt den Laden verlassen. Die Burger kommen als Bausatz beim Gast an, das heißt man muss sich sein Essen erst einmal selbst zusammen basteln. Geschmacksache, ich fand es jedenfalls überflüssig. Möglicherweise sollte das darüber hinweg täuschen, dass verdammt wenig Inhalt geliefert wird. Die Pommes, eher als Bleistifte zu bezeichnen, kamen ohne Soße. Bei allen Gerichten wurde zudem sehr an Soßen gespart, sodass alles eher trocken war. Geschmacklich war alles gut - wenn man über die Trockenheit hinweg sieht - jedoch für die Preise wesentlich zu kleine Portionen.Damit bin ich auch schon beim zweiten Stern Abzug: den Preisen! Ein vegetarischer nicht sehr üppiger Burger für knapp 10€, den ich auch noch selbst bauen muss, eine Portion Bleistift-Pommes für 3,70€ ohne Soße, eine kleine Schüssel mit viel Getreide, dafür viel zu wenig Soße für 12,50€, eine Teelöffelportion kalter (!) Zwiebeln für 1€ als Extra und dabei ist keiner wirklich satt, das finde ich viel zu teuer.Ein weiterer halber Stern Abzug ist mir die Bedienung wert. Wir kamen rein, grüßten in deutscher Sprache und teilten mit, dass wir einen Tisch reserviert hätten. Die Antwort darauf war eine Frage, nämlich ob wir deutsche oder englische Karten wollen. Wirklich? Eine Begrüßung vorab hätte es auch getan. Die Bedienung sprach dann auch weiterhin so halb Deutsch, halb Englisch mit uns. Ich fühlte mich hier tatsächlich fehl am Platze, so ganz ohne amerikanischen Hintergrund. Außerdem wollte sie uns irgendwie deutlich ein bestimmtes Getränk aufschwatzen und nicht einsehen, dass wir noch Zeit für die Getränkewahl benötigen. Geht gar nicht!Alles in allem ein leckerer, aber nicht zufrieden stellender Besuch, der für mich keine Wiederholung wert ist.",3,17.1.2020
13,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Johannes R.,"Geile Location und gutes Essen. Die Burger werden serviert und du musst ihn zusammenlegen. Bei Instagram gibt es einen guten Beitrag von @berlinburger mit Video. Zwar Hipster, aber nicht schlimm. Reservieren würde ich empfehlen.",5,9.7.2016
14,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Kim K.,"Auf persönliche Empfehlung besuchten wir vor einigen Tagen das Muse im Prenzlauer Berg. Obwohl wir keine Reservierung vorweisen konnten, wurden wir herzlich empfangen und an einen der Tische im vorderen Eingangsbereich platziert, da alle restlichen Tische bereits bis auf den letzten Platz gefüllt waren. Wir bestellten jeweils einen Burger (Muse- und Cheeseburger) sowie eines der selbstgemachte Eistee-Getränke, welche nach nur kurzer Wartezeit serviert wurden. Wer Burger gerne selber ""baut"" ist hier genau richtig - dieser wird hier nämlich in Einzelteilen an den Tisch gebracht (das Fleisch auf einer brennend heißen Steinplatte, auf welcher es noch nachgaart) und man kann sich diesen - je nach individuellen Präferenzen - selbst zusammenstellen. Keine schlechte Idee, obwohl man sich dabei so richtig gepflegt ""einsaut"" - aber auch das gehört schließlich zum Burger-Essen dazu! Das Fleisch war der Hammer! Unglaublich saftig und zart und einfach nur himmlisch! Auch die restlichen Beilagen war super lecker, nur die Süßkartoffel-Pommes waren leider etwas ""lapschig"" und die dazu gereichte hauseigene Sauce wurde in einem winzig-kleinen Topf gereicht - insgesamt jedoch ein großartiges Festmahl!Die selbstgemachte Eistee(s?) sind auch sehr zu empfehlen! Zu beachten ist hier jedoch, dass diese im Durchschnitt etwas sauer ausfallen, also gerne einfach dem Service einen Hinweis geben, dass man es gerne nicht ganz so sauer haben möchte. Auch die Nachspeise in Form eines New York Cheesecakes war sehr gut, selbstgemacht und einzigartig - wenn auch nicht unbedingt so, wie man einen klassischen Cheesecake (vgl. Starbucks etc.) kennt. Die Atmosphäre im Muse ist angenehm, der Laden ist fast immer komplett voll und das Publikum setzt sich überwiegend aus vielen jungen dynamischen Touristen sowie Ur-Berliners zusammen. Dadurch, dass das Muse etwas verwinkelt ist, kriegt man allerdings auch gar nicht mit ""wie voll"" es wirklich ist, was durchaus positiv ist. Die Toiletten findet man an der offenen Küche vorbei im hinteren Bereich des Restaurants - diese sind jedoch wirklich sehr sehr klein (es ist kaum möglich sich in der Kabine einmal um sich selbst zu drehen) und daher leider nicht unbedingt sehr kundenfreundlich. Dennoch kann man hier einen wunderschönen Abend bei außerordentlich gutem Essen verbringen und wir kommen in jedem Fall erneut hierher um viele weitere Burger-Variationen zu testen!",4,12.5.2015
15,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Anna E.,"Hier gebe ich sehr sehr gerne 4,5sterne.Leider dauert es ab und zu etwas länger, was aber wohl mit Freundlichkeit des Personals wieder weggemacht wird:)tolles Essen: Frisch und lecker und günstig! wo bekommt man schon sowas?;)dazu kommt eine tolle Inneneinrichtung und noch Beratung beim Wein;) (der französische Weißwein ist sehr zu empfehlen!!!)aber vor allem war und ist es toll (ja ich war schon öfter da) dass der Koch mit mir direkt ein Menü erarbeitet hat, sodass ich trotz meiner histaminintoleranz entspannt mit Freunden essen gehen kann.allein deswegen; IMMER WIEDER GERN!",4,25.11.2015
16,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Rüdl K.,"Der ""Oftessengeher"" meint: ZwiespältigIm Urban Style eingerichteter, relativ großer Laden.Die Speisekarte ist überschaubar, sollte aber für jeden etwas dabei sein.Vorweg das Southern Fried Chicken. Das war super lecker, zart und saftig.Als Hauptgericht Steak Tagliate. Das Fleisch war sehr gut und auf den Punkt gebraten. Der dazu gehörige Salat war nicht so dolle. Wenig biskein Dressing und sandig.Das Thai Steak war vom Fleisch her ebenfalls super. Wir empfanden das Dip als nur salzig. Der Kellner kostete mit einem Löffel am Tisch, meinte, dass muss so sein. O.K.!?Am Steak Gaucho gab es nicht auszusetzen.Der Service war freundlich, aber nicht besonders aufmerksam.Fazit: Warum zwiespältig? Weil das Fleisch richtig, richtig gut war, der Rest aber eher mittelmäßig",3,26.9.2019
17,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Sascha G.,"Muse ist gut. Und nicht so gut.Gut ist die kleine Karte, manch besonderer Drink und die tolle Atmosphäre. Nicht so gut ist der mittelmäßige Service, die Qualität der Cocktails und die Darreichung mancher Speisen.Was soll das? Ich bestelle einen Burger medium-rare und bekomme das Patty auf einer brennend heißen Pfanne serviert. Wenn ich das nicht ad hoc auf das Bun lege, ist aus medium-rare schnell well-done geworden. Warum muss ich mit meinem Essen solch einem Stress ausgesetzt werden? Ganz abgesehen davon, dass ich zu heißes Geschirr auf dem Tisch nervig bis gefährlich finde. (Bibimbap ist für mich die einzige Ausnahme!) Dafür war der Burger lecker. Also war es nur halb so schlimm.Die Kartoffelpommes waren zwar nur lauwarm - aber sehr gut. Es fehlte nur etwas Salz. Die Süßkartoffelpommes hingegen waren sehr schlecht: geschmackslos und durch ihre ungeschälte Zubereitung zäh wie Autoreifen.Das Southern Fried Chicken war jedoch ein absolutes Highlight: unglaublich zart und geschmacklich absolut perfekt. Wahrscheinlich das beste frittierte Hähnchen, was ich je hatte.Mein Drink war seltsam. Ich hatte Tipsy Pig. Eine Mischung aus Bourbon, Wermut und Specksirup. So richtig nach Speck schmeckte er nicht. Dann habe ich einen Riss im Glas bemerkt und einen neuen Tasty Pig bekommen. Der schmeckte dann viel süßer und mehr nach Speck - und damit sogar besser. Aber ich finde es schade, dass die Bar mit ihren Drinks sehr inkonsistent ist.Insgesamt würde ich sicher wieder hingehen. Aber nur, wenn mich das Southern Fried Chicken wieder lockt und ich Lust auf die Atmosphäre habe.",4,31.5.2017
18,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,El D.,Schlechtesten Süßkartoffelpommes im Bezirk. Burger und Bier reißen es raus.  Bedienung freundlich. Draußen ein bissel viele Prenzlkinderlein.,3,26.12.2018
19,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Max H.,"Dies ist einer der wenigen Läden, die einen wirklich guten Bürger servieren und der sich von anderen Burgerläden abhebt.Sowohl mittags wie auch abends findet man immer leckere Sachen auf der Karte.Die einzigen Kritikpunkte wären, dass es manchmal leider etwas länger dauert, bis man sein Essen bekommt und dass man - bedingt durch die Größe - nicht immer einen idealen Platz bekommt.",4,19.12.2016
20,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Aileen G.,"Ich war gestern Abend im Muse, nachdem ein Bekannter von den Burgern geschwärmt hat. Selbstgemachte Burger gibt es in Prenzlauer Berg mitlerweile an jeder Ecke, aber den meisten Läden mangelt es an stilvoller EInrichtung und Gemütlichkeit. Beim Muse sah ich schon von Außen, dass das hier ein ganz anderer Anspruch ist. Eine Einrichtung, die man keinem Stil zuordnen kann und über deren Dekorationselemente man stundenlang diskutieren kann. Kaum zu beschreiben, am besten selber hingehen und erleben.Das Essen war absolut Spitze: Perfekt aufeinander abgestimmte Zutaten und hochwertige Produkte für absolut fairen Preis. Pulled Pork Buger im Laugenbrötchen und grilled Vegetables als Beilage kannte ich z.B. noch nicht. Auch die Lemonaden sind selbstgemacht, d.h. sie konnte nach meinem Wunsch angepasst und nicht zu süß zubereitet werden.Die Karte ist letztendlich eine Informationsflut und es dauert eine Weile, sich durchzuarbeiten und zu entscheiden, denn jedes aufgeführte Gericht oder Getränk enthält unzählige leckere Zutaten,Abgerundet wurde der tolle Abend von dem freundlichen und kompetenten Personal, das nicht nur auf alle Fragen einging, sondern im Allgemeinen eine sehr entspannte Atmosphäre verbreitete.",5,9.3.2015
21,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Peter O.,"Burger: Muse / Preis: 9,50 EuroMuse bietet Burgerfreunden ein schönes Do-It-Yourself-Konzept indem der Patty bruzelnd in einem heißen Pfännchen ""medium-rare"" auf den Tisch kommt. So lässt sich der Garheitsgrad selbst bestimmen. Im Preis inklusive sind zwei Zutaten, die man dazu wählen kann wie z.B. Avocado Butter, Bacon Jam oder Ingwer-Krautsalat. Alles sehr lecker und frisch bis auf die Buns, die wie trockene Weißmehlbrötchen beim Bäcker um die Ecke schmecken.Für mehr Burger im Test bei Facebook unter 'Best Burger Berlin' schauen.",4,9.10.2014
22,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Vincent V.,"Genial! Platty wird in der heißen (ja, Achtung!) serviert! Man baut sich diesen quasi selber zusammen. Schöne frische Zutaten und hausgemachte Dressing runden den Burger ab. Das Brötchen ist etwas geröstet. Mir gefällt das! Die Einrichtung ist rustikal und sehr gemütlich. Wenn man kein Getränk bestellt, bekommt man trotzdem ein Glas Wasser. Das Personal ist sehr freundlich. Es wird auch Englisch gesprochen. Freies Wlan ist verfügbar! Man kann zu zweit oder dritt auch ohne Bestellung zum Lunchen dort hingehen. Abends war ich noch nicht da. Ist mein zweiter Besuch mit heute. Werde immer mal wieder hingehen!!! Sehr zu empfehlen *****",5,6.1.2016
23,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Jennifer M.,"Klasse burger, wirklich lecker, die Kreationen nicht viele aber gut. Die Pommes sehr fettig, das Ambiente ist nicht mein geschmack passt aber in den kiez. Der Service ist nett. Alles super süss angerichtet und das fleisch Wird in der heißen pfanne serviert. Wenn man eine etwas längere Mittagspause hat optimal. Alles frisch gemacht-dafür ein oder zwei Minuten mehr mitbringen.",4,13.7.2017
24,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Peter D.,"Sehr leckerer Burger zum selber zusammenbauen mit einem herausragenden Patty, der im heißen Pfännchen serviert wird. Großartig!Service und Bedienung sind erstklassig - insgesamt definitiv ein Laden zum Wohlfühlen und zum Weiterempfehlen!",5,21.10.2014
25,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Christina L.,Wirklich nettes und freundliches Personal. Abwechslungsreiche Karte - sehr gute Burger. Säfte wirklich Mega! Einziges Manko - Burgerfleisch war etwas zu medium rare... schon sehr sehr roh in der Mitte - well done bestellen!,4,27.10.2017
26,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Mario W.,"Und wieder mal einen Laden entdeckt, wo sich ein Besuch mehr als lohnt. Super stylischer Innen- und Außenbereich, sehr freundliches und cooles Personal und eine nette kleine Karte. Es gibt sowohl verschiedene Burgervariationen, als auch diverse kleine Gerichte, die wie Tappas serviert werden und zu mehreren auch als Hauptgericht durchgehen. Der Bierfreund kommt hier auch auf seine Kosten und bekommt leckeres regionales Bier aus dem Eschenbräu im Wedding. Das saisonale Bayrisch Hell war mega süffig. Als ich so das Interieur bewunderte, sagte eine Kellnerin gleich ganz stolz ""Das haben wir alles selbst gemacht. War ne menge Schweiß und Arbeit, hat sich aber gelohnt."". Sehr sympathisch und glaub ich ihr aufs Wort. Wenn man in den hinteren Teil kommt, streift man zuerst an der offenen Küche vorbei und gelangt dann zu dem getrennten Toiletten, denen ein Unisex-Waschbereich vorgelagert ist. Auch sehr stylisch gelöst. Hab ich schon erwähnt, dass das Essen echt mega gut war? Das war es wirklich. Allerdings erwartet man das auch, denn die Preise sind schon etwas höher, aber für die Gegend sicherlich vollkommen in Ordnung. Ich freue mich schon aufs nächste mal.",5,28.5.2016
27,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Milou-Heaven S.,"Essen: 4*Service: 5*Ambiente: 4*Essen:Wir waren zum Mittag dort. Mittags ist die Karte etwas kleiner als Abends, es gibt trotzdem eine gute Auswahl an Burgern, Sandwiches und Salat. Ich entschied mich für einen Burger udn Pommes. Der Burger war sehr gut, allerdings ist das ""Pattie"" hier eher eine Frikadelle als ein echtes Pattie, ich mag Letzteres lieber, aber das natürlich Geschmackssache. Man bekommt den Burger nicht ""zusammengebaut"" sondern alles einzeln, das Frikadellen-Pattie in einer kleinen Pfanne, in der es noch ein bisschen nachzieht. Meines war zuerst von innen noch recht roh, wurde aber auf meine Bitte schnell nochmal nachgebraten. Danach war`s super!Nicht so super waren allerdings die sehr fettigen und sehr labberigen Pommes. Nicht schlimm, weil ich vom Burger pappsatt war, aber bei 3,50€ für eine Portion Pommes, erwarte ich besseres.Service:Sehr gut, wüsste nicht, wie man`s besser machen kann.Ambiente:Sieht halt genau so aus, wie man es in einem Burgerladen im Prenzlauer Berg erwartet. Ist schön, und okay aber nichts besonderes (mehr).Fazit:(Cheese-)Burger mit Pommes und hausgemachter Limo für 14€ ist ne Ansage, ich würd trotzdem nochmal hingehen, aber auf die Pommes verzichten.",4,25.8.2016
28,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Lisa N.,"Suuper coole Location, lecker Essen und freundliche Bedienung. Habe den ""Muse Burger"" bestellt und war sehr zufrieden mit der Wahl. Saftiges Fleisch, knackiger Salat und frisches Burgerbrötchen. Hab mich wohl gefühlt und werde ganz bestimmt nochmal herkommen!!",5,4.3.2016
29,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Georg V.,"Ich schrieb ja davon, dass das Muse noch in den Kinderschuhen steckt und daraus bestimmt noch was großes werden würde. Dass sie dann aber die schöne Sitzecke gegen grelles Licht und eine weitere große Tafel ersetzen war nicht damit gemeint. Vermutlich dem vielen Erfolg geschuldet.Hatte dann ""Das Beef"", welches prinzipielle gut war, das Brot dazu aber etwas trocken. Ein ander mal, eine gute Käseplatte (kommt von igendeinem Käse-""Sommelier"" Guido Dingsbums- wer kennt ihn nicht?) und kürzlich nochmal den Burger. Hier sind jetzt ein zwei Toppings standardmäßig inbegriffen, was ich begrüße. Das Problem bleibt weiterhin, bei falscher Auswahl der Toppings, bleibt der Burger eine trockene Angelegenheit. Musste mir dann noch die Knoblauchmajo dazu bestellen. Die wird aber auf Dauer auch etwas eintönig, die Buns könnten also ruhig beschmiert sein oder ein zwei Soßen dazu serviert werden. Der eigtl Kritikpunkt ist aber, dass ich medium-rare bestellt habe, das Fleisch A$AP aus der Pfanne geholt habe und das Patty dennoch etwas trocken und ziemlich durch war. In der Mitte hier und da mal eine rosa Stelle, da drängt sich der Verdacht auf, dass das Patty vorgegart wurde, und da verstehe ich gar keinen Spaß!Das Muse bleibt eine vernünftige Anlaufstelle, es extra aufsuchen werde ich aber weniger, eher wenn ich zufällig in der Gegend bin.",3,1.4.2015
30,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Huyen N.,"Neben Berlin Burger International einer der besten Burgerläden in Berlin. Es gab nichts zu meckern. Service, Geschmack & Atmosphäre TOP!",5,5.8.2015
31,Muse,4.5,61,International / Sandwich & Croque / Burger / ,Prenzlauer Berg,2,Uschi W.,"Waren zu zweit Abends im Muse, muss sagen habe leider mehr erwartet. Wir saßen 20minuten am Tisch ohne begrüßt zu werden. Wir bestellten dann die Getränke die dann falsch gebracht wurden. Das Essen hat mich auch nicht umgehauen. 3 Sterne weil der Kellner sich wirklich versuchte Mühe zu geben.",3,16.5.2015
