,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Klement’s,4.5,13,Deutsch / Mediterran / ,Prenzlauer Berg,2,Florian S.,"Sehr nettes, kleines, familiär wirkendes Restaurant mit freundlicher Bedienung und sehr leckerem und durchaus preiswertem Angebot an Essen (das noch dazu in ordentlichen Portionen serviert wird), das man durchaus empfehlen kann.",5,19.1.2017
11,Klement’s,4.5,13,Deutsch / Mediterran / ,Prenzlauer Berg,2,Andre H.,"Die wohl beste deutsche Küche im ganz Prenzlauer Berg. Super nette Bedienung, frisches, extrem leckeres Essen - was will man mehr! Preise sind absolut fair und die Location ist sauber und macht einen guten Eindruck. Leider ist es hier öfters viel zu leer, was man gar nicht verstehen kann, da ich es wirklich nur empfehlen kann! Also, kommt und genießt  sehr empfehlen kann ich übrigens das Klements Schnitzel.",5,5.8.2017
12,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,Julia W.,(Noch) ein echter Geheimtipp! Toller stylischer Laden mit unglaublich leckerem Essen & ausgefallener Karte - es gibt alles was das Avocado Herz beliebt (sogar Kaffee mit Avocado oder alkoholische Drinks) Das Personal ist auch super nett & versucht jeden Wunsch zu erfüllen:)Alles in allem - Top Adresse - Ps.: unbedingt die Avocado Falafel probieren !,5,6.5.2019
13,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,Kerstin H.,Toller Laden! Außergewöhnliche Gerichte. Der karamellisierte Rosenkohl mit Lachs und Avocado-Stampf war traumhaft. Bedienung sehr freundlich und schnell. Die Einrichtung ist sehr geschmackvoll. Ich komme auf jeden Fall wieder.,5,12.10.2018
14,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,All T.,Gut und günstig und prompt und freundlich. Mehr schreiben mehr schreiben mehr schreiben,5,9.8.2019
15,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,Julia A.,"Ich war heute mit meiner Freundin aus Schweden im Avocado Club!...and we love it!!! Hätten am liebsten die ganze Karte bestellt! Ambiente ist super schön und der Service ist klasse, man fühlt sich sehr willkommen! Wir kommen wieder.",5,19.5.2018
16,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,Jeanette K.,Super lecker und alles frisch!Muss man definitiv als Avocadoliebhaber besucht haben!,5,5.2.2019
17,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,V K.,Sehr leckeres Essen. Viele Pflanzen geben dem inneren ein entspannten Flair. Die Avocado-Tagliatelle mit Basilikum-Pesto an Parmesan-Schaum sind klasse und verhältnismäßig günstig.,5,10.3.2019
18,Avocado Club,5,50,Diner / ,Friedrichshain,Unknown,Saskia G.,"Es gehört Mut dazu, in der Gastrohölle Friedrichshain einen solchen Laden zu eröffnen. Und das nicht einmal in einer der von Touristen durchströmten Magistralen....Und wie so oft: Abseits der ausgetretenen Pfade findet man die Juwelen.Ein junges Team, das in einem minimalistisch ausgestatteten Restaurant (alles in shabby-grau und rosa mit Unmengen von Grünpflanzen) mit einer ungewöhnlichen Idee aufwartet: Mit Avocado geht einfach alles!Wir waren skeptisch und sind nach 2x 3 Gängen überzeugt: Mit Avocado geht einfach alles. Von der Sommerrolle über Nudelgerichte bis hin zum Mousse au chocolate oder Cheesecake. Manche Kreationen lasen sich zunächst ungewöhnlich. Doch die beiden jungen Männer, die offensichtlich beide sowohl Service als auch Küche betreuten und durch Fachwissen wie auch eine unaufdringliche Freundlichkeit überzeugten, priesen sie mit so viel Enthusiasmus an, dass wir ums Probieren nicht drumrum kamen. Es hat sich wahrlich gelohnt.Und wir werden weiter probieren, sicher! Und hoffentlich tun es uns viele Berliner (und natürlich auch Touristen) nach. Ich bin sicher, das Team vom Avocado-Club hat noch etliche Ideen auf Lager.P.S. Ach so, schon wegen der Art, die Speisen anzurichten, lohnt sich der Besuch. Hier sind Phantasie und Kochleidenschaft zuhause.",5,9.7.2018
19,Hung Anh,4.7,47,Vietnamesisch / Sushi / ,Mitte,Unknown,DeNis B.,"Durchaus gemütlich und hochwertig eingerichtet ist man nach der Aussenansicht positiv überrascht. Hochwertiges Mobiliar, liebevolle Dekoration, familiengeführt mit sehr netten Personal und das Essen war einwandfrei und gut. Das wird hier als Mittagstisch nicht das letzte mal gewesen sein. Daumen hoch !",5,22.9.2018
20,Hung Anh,4.7,47,Vietnamesisch / Sushi / ,Mitte,Unknown,Gregory S.,Wirklich eine Empfehlung. So frisch. So gut. Schnell und aromatisch. Hoffentlich bleibt's.,4,17.12.2019
21,Hung Anh,4.7,47,Vietnamesisch / Sushi / ,Mitte,Unknown,Fabian L.,"Sehr leckeres Essen (große Auswahl an Gerichten mit Lachs, Rind, Tofu etc). Das Ambiente auch sehr schön. Draußen sitzen ist direkt an der Straße aber trotzdem ganz gemütlich. Werde bestimmt wiederkommen!",5,22.5.2020
22,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Jens N.,"In diesem kleinen unscheinbaren Laden gibt es  ziemlich gute Burger - jedenfalls war ich mit meinem Bacon-Cheeseburger sehr zufrieden. Die Brötchen werden selbst gebacken und das Fleisch ist gut gewürzt - mit einer schönen Pfeffernote! Auch die Pommes waren lecker! Die Burger gibt es im Menü mit einem Softgetränk (~9€). Es gibt eine reichhaltige Auswahl und auch viele vegetarische Varianten. Ich werde sicher wiederkommen, wenn ich mal wieder in der Nähe bin.",5,13.5.2016
23,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Silke H.,"Wow, war das lecker. Ich hatte einen Bacon Chicken Burger und Country potatoes mit sour cream. ALLES frisch zubereitet, sogar das Brot ist selber gebacken. Kann ich nur wärmstens empfehlen! Komme uff jedenfall wieder.Wow, that was delicious. I had a Bacon Chicken Burger and country potatoes with sour cream. ALL freshly prepared, even the bread is baked himself. Can I highly recommend!",5,15.3.2016
24,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Shona M.,"Sehr leckere Varianten, auch für Vegetarier gib es leckere Alternativen.Der Innenraum ist eher klein, aber authentisch und hat eine angenehme lockere Atmosphäre. Perfekt für ein Essen, wenn man Fleischliebhaber ist.",4,27.4.2019
25,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Hannah K.,"Durch Yelp gefunden, durch Yelp getraut, auch rein zu gehen, wenn man wirklich davor steht: Der Laden ist auf den ersten Blick alles andere als einladend: die Fassade ist nicht besonders schön und auch die Inneneinrichtung lädt nicht zum Verweilen ein ;-)Aufgrund der guten Bewertungen und weil wir eh nicht stundenlang in einem Restaurant sitzen wollten, haben wir aber einfach bestellt und uns auf den, ich nenne es mal ""Hockern"" einen Platz gesucht. Neben Burgern gibt es auch noch eine Auswahl anderer Gerichte, die jeweils gut erkennbar als vegetarisch, vegan und/oder scharf gekennzeichnet sind. Die Preise sind angemessen und für einen kleinen Aufschlag bekommt man ein Menü mit Burger, Pommes und Softdrink.Wir waren bis auf eine weitere Besucherin, die aber anscheinend schon fertig war, allein im Laden, somit ging es auch sehr flott bis wir unser bestelltes Essen bekamen. Für mich gab es einen vegetarischen Burger mit Zucchini-Patty im besagten Menü und ich war damit wirklich zufrieden. Die Portionsgröße war echt ausreichend und geschmeckt hat es mir auch. Der Inhaber (?), der uns bediente und das Essen zubereitete war nett und hilfsbereit, wenn man Fragen zu dem ein oder anderen Gericht hatte.Insgesamt definitiv mal einen Besuch wert.",4,12.7.2016
26,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,A M.,"Kleiner Burgerladen ganz zentral in Berlin Mitte auf der Torstraße. 10 Meter rechts vom bekannten Café Burger.Imbissbude, ehrliche Burger frisch zubereitet. Sehr lecker und genau das Richtige spät nachts! Sonst nichts. So wie es sein muss.",5,9.1.2015
27,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Janne S.,"Habe schnell einen Burger gebraucht, habe einen bekommen, und einen guten dazu! Sehr nette Bedienung, neben Beef Burger auch Pizza, Rapata, Chicken Burger und Vegane Burger sowie 5 verschiedene Pommes Variationen. Alle Burger um 6€, Menünachlass möglich.Der Burger war sehr frisch, Fleisch gut gewürzt (ein Quäntchen auf der salzigen Seite), für mein Geschmack etwas zu ""durch"", aber da scheiden sich die Geister. Das Brot war toll, knusprich und weich. Süsspommes waren sehr gut, aussen kross, innen saftig und nicht eklig süss.Ketchup&Mayo sind frei -- so wie es sich gehört!Im Grossen und Ganzen ein überraschend guter Burgerladen, komme sicher wieder!",4,11.1.2016
28,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Johannes S.,"Die Burger Paddies waren so durchgebraten, dass sie die Konsistenz einer Schuhsole hatten und versalzen!Der Gorgonzola in der ""Gorgonzola Sauce"" war in keinster Weise schmeckbar.Bei der Rate an Burger Restaurants in dieser Gegend klare Empfehlung gegen diesen Laden!",1,11.4.2017
29,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Deniz O.,"Ein Freund hat mir den Burgerladen herzens empfohlen. Leider war er bei meinem Besuch recht voll und somit gab es eine längere Wartezeit, weiß nicht ob es oft so ist. Davon hab ich mich dennoch nicht abschrecken lassen. Ich hatte einen Cheeseburger und Potato Wedges, wovon ich ausserordentlich begeistert war. Das Fleisch war gut gewürzt und man schmeckte das es selbst gemacht war. Das Ambiente ist durch die kleine größe gemütlich und einladend. Mir hat es gefallen und komme definitv wieder.",4,20.3.2017
30,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Katrin T.,"Mein Bacon-Cheeseburger war sehr lecker. Vor allem hat mich das Brötchen begeistert (nicht so labberig wie bei vielen). Die Onion-Rings hatten leider sehr viel Teig im Mantel, so dass die Zwiebel etwas unterging. Dafür waren die Pommes frisch, knusprig und ebenfalls lecker. Begeistert hat mich auch die Karte mit vielen Beef-, Chicken- und vegetarischen Kreationen. Gerne wieder !!!",5,6.3.2018
31,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Ari A.,"Was ist denn hier passiert? Der einst so geliebte Burgerladen ist zu einer Katastrophe mutiert. Sonntag 14 Uhr und der Herr hinterm Tresen muss erst einmal den Herd anschmeißen. Es dauerte also ewig bis die Patties gebraten werden konnten. Dafür durfte das Fleisch dann aber extra lange auf der heißen Platte verweilen. Es brutzelte mindestens 10 Minuten fröhlich vor sich hin und wir wunderten uns schon. Das Ende vom Lied, lange Wartezeit und drei, fast ungenießbare, Burger mit einem totgebratenen Pattie.Und die leckere Rapata ist auch von der Karte verschwunden.Es gibt keinen Grund mehr hier einzukehren.",1,12.11.2017
32,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Ivan M.,Digga. Du must es akzeptieren. Das essen war super. Der dude is super. Und es gab 3 dips 4 free. Insgesamt 100% zu empfehlen. Und son anderer Dude hat uns voll nett guten Appetit gewünscht.,5,6.6.2017
33,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Florian S.,"Netter kleiner Laden, war dort für nen Burger zu Mittag. Gutes Angebot, gutes Brot und nette Bedienung mit einem Chef der sich wirklich interessiert ob es einem geschmeckt hat. Und es war tatsächlich super lecker :)",5,8.11.2015
34,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Ralph M.,"Lecker Bürger zu wirklich angemessenem Preis. Auch die Pommes sind überdurchschnittlich, also unbedingt ein Menü nehmen.War gleich zwei Tage hintereinander hier, weil es so gut war.Zubereitet wird frisch, so kann es ein wenig dauern. Aber es lohnt sich.",5,12.5.2016
35,Club Burger,4.3,43,Burger / Imbiss / Fast Food / ,Mitte,2,Fabian W.,"also ich war doch gänzlich überrascht, als ich diesem laden mal wieder eine chance gab und siehe da: neuer betreiber, neues design und vor allem: leckere burger!  selbstgemacht patties und eine menge burger/gewichtsvariationen. werde ich wohl demnächst öfters besuchen in meiner neuen hood.",4,30.1.2015
36,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Fur H.,"Ich fand es einfach toll, bin ohne Vorkenntnisse hier gelandet, von Linsensuppe über Rind mit Fufu zur gebratenen Ananas, perfekt und sogar Afrikanisches Schwarzbier.Hier wird nicht versucht mit dem Schnitzel auf der Speisekarte den letzten Esskulturignoranten ins Lokal zu zerren.Weiter so.",5,16.7.2016
37,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Sabine S.,Super Restaurant. Wir hatten 3 verschiedene Vorspeisen und 5 verschiedene Hauptspeisen und alle warten klasse.  Bedienung war sehr sympathisch und aufmerksam. 100%ig empfehlenswert.,5,27.12.2021
38,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Antje H.,Wir waren ganz spät abends im Savanna. Es war fast leer.Das Lokal ist typisch afrikanisch eingerichtet. Die Atmosphäre ist sehr angenehm.Wir würden freundlich bedient und bekamen Empfehlungen vom Kellner.Man hat eine gute Auswahl an verschiedenen afrikanischen Gerichten. Es gibt dort viele unterschiedliche Möglichkeiten von Fleisch. Darunter zB. Zebra und Strauss. Das Essen kam schnell und hat sehr gut geschmeckt. Die Art des Anrichtens war eher 'einfach'.,4,5.8.2018
39,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Cynthia T.,"Schönes kleines afrikanisch/äthiopisches Restaurant. Hübsch eingerichtet und sehr angenehme Atmosphäre. Wir wurden direkt zu Beginn nett von einer jungen Kellnerin begrüßt und den gesamten Abend herzlich bedient. Auch als wir eine ""ungünstige"" Bestellung aufgeben wollten, hat sie uns sehr lieb beraten. Einfach top Service.Das Essen war ebenfalls gut. Einzig das Fufu und das gebratene Gemüse hat uns leider nicht zugesagt. Das Steak und die Platte waren aber im Großen und Ganzen super. Ein Minuspunkt ist die Kälte im Lokal. Das Bad ist ""tiefgefroren"" & hat auch nur kaltes Wasser. Auch das Restaurant selbst empfand ich als ziemlich kühl. Das hat die Wohlfühlathmosphäre getrübt. Hier besteht Handlungsbedarf - gerade im Winter.Fazit: Gutes Essen, tolles Restaurant. Wir können es weiter empfehlen. Es ist jedoch sehr teuer, daher nur ein besonderes Erlebnis!",4,20.3.2018
40,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Karsten J.,"Wir haben das Restaurant bei einem Spaziergang zufälligerweise entdeckt und hatten große Lust, etwas exotisches zu probieren. Also gestern an einem Sonntag Abend hin. Das Restaurant war bis auf 2 Tische mit offensichtlich afrikanischen Gästen, die aber nur Getränke hatten, leer. Kein gutes Ohmen am Sonntagabend.Wir entschieden uns für die große Grillplatte für 2 Personen mit Krokodil, Lama, Strauß und Zebra. Dazu gab es wahlweise Linsen- und Mangosuppe vorneweg. Als Getränke hatten wir ein Afrikanisches Schwarzbier (lt. Etikett in Belgien gebraut) und einen Chardonnay. Das Bier war keine geschmackliche Überraschung und mit 4 EUR für 0,33 nicht gerade günstig. Der Wein war noch unter der in normalen Berliner Restaurants schon geringen Qualität. Also kein toller Auftakt. Die Suppen kamen schnell. Die Linsensuppe schmeckte stark nach trockenem Knoblauch, sonst nach wenig. Die Mangosuppe war platt süß ohne jegliches Aroma. Was leider nicht viel Lust auf den Hauptgang machte, wie sich rausstellen sollte, zu Recht. Die Grillplatte kam dann auch recht schnell und war optisch ganz ansprechend. Von jeder Sorte Fleisch zwei Stück auf einem Bett aus Salat und Grillgemüse, am Rand je eine Schale Couscous und Reis. Leider war der optische Eindruck auch das beste, was in Erinnerung blieb. Das Fleisch (jede Sorte) war trocken, zäh und im Geschmack sehr beliebig und kaum voneinander zu unterscheiden. Ich bin wahrlich kein Vegetarier, aber bei diesem Fleisch kann man einer werden!!! Da tut einem jedes Tier leid, was dafür sterben muss... Leider waren auch die Beilagen völlig uninspiriert. Das Grillgemüse (Kartoffeln, Paprika, Zucchini, Bohnen, Möhren) war ok, ist aber bei jedem Durchschnittsitaliener besser. Der Salat war wahrscheinlich aus der Fertigpackung und das Dressing auch. Der Couscous schmeckte nach dem Karton, in dem er aufbewahrt wurde. Der Reis war neutral, also ok. Die Soße, die in einer separaten Schale kam, unterstrich den insgesamt kulinarisch leider sehr trostlosen Eindruck. Und für 2 Leute 80 EUR ist jetzt auch kein Schnäppchen. Ich hoffe sehr, dass wir einfach einen schlechten Tag und den Hilfskoch erwischt haben, weil ich die ganzen guten Kritiken nicht ansatzweise nachvollziehen kann. Zwei Punkte gibt es nur für den sehr freundlichen Service. Wir kommen sicher nicht wieder. Sehr schade und leider kein Aushängeschild für afrikanische Küche.",2,6.1.2019
41,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Daniel H.,"Erst jetzt da ich das Bild hochlade, merke ich, dass ich gar nicht bekommen habe, was ich bestellt hatte o_o Ich wollte Kudu-Antilope mit Spinat und Erdnusssoße ... ok, Antilope gab es nicht wegen eines Einfuhrverbots. Das ist ok. Stattdessen bot man mir an, Lama zu bekommen mit den gleichen Beilagen. Lama klang noch interessanter (schmeckte wie Strauß), also nahm ich es. Leider bekam ich dann doch nicht die Beilagen wie gewünscht. Schade.Als Vorspeise wollten wir zu zweit zwei starters kombinieren. Davon riet uns der Kellner ab, das sei sonst viel zu viel. Also nur eins bestellt. Zwei wären locker gegangen, zumal ich nun nicht das probiert habe, was mir sehr interessiert hätte.Zu Zweit haben wir dann 80 Euro dort gelassen. Ein besonderes Erlebnis war es nicht. Da empfehle ich eher andere afrikanische Restaurants (z.B. Bejte Ethiopia). War nett, ich komme aber nicht wieder.",3,4.9.2016
42,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Steve N.,Nettes afrikanisches Restaurant.Super freundliches Personal. Auch auf Extrawünsche wurde gerne eingegangen.Speisen waren ebenfalls lecker mit großen Portionen.Gerne wieder,4,14.6.2014
43,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Thomas P.,Ich bin mit 2 Freunden an einem Sa abend dort gewesen. Wir wurden freundlich begrüßt und haben sofort einen Tisch bekommen. Es gibt eine große Auswahl an verschiedenen Fleisch und vegetarischen Gerichten. Ich habe mich für Lamm in barbecue Sauce mit Linsen und Fufu entschieden. Das Lamm war ein wenig zäh und sehr scharf. Mein Freunde hatten Zebra und Springbock mit verschiedenen Beilagen. Die Portionen waren doch sehr überschaubar aber für den weiblichen Hunger okay. Alles in allem war es ein schöner abend aber doch für das Gebotene ein bisschen teuer. Wir haben für 3 Leute mehr als 80€ bezahlt.,3,16.3.2014
44,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Yukie S.,"Ich hatte zum Geburtstag einen Gutschein für afrikanisches Essen bekommen.Den löste ich bei Savanna ein.Das Ambiente war sehr gemütlich. Bei manchen afrikanischen Restaurants traut man sich ja manchmal nicht hineinzugehen (aus hygienischen Aspekten und auch, weil man sich dann als einzige nicht Afrikaner fremd fühlt), aber der Laden war sehr zugänglich und auch sauber.Die Bedienung war sehr freundlich und zu jeder Zeit aufmerksam.Wir nahmen eine Mischplatte für 2 Personen mit Rind-Lamm-und Hühnchenfleisch und dazu verschiedene Beilagen.Das Essen kam auch überraschend schnell.Ich habe keine Ahnung, wie traditionelle äthiopische Küche schmekt,aber es hat mir sehr gut gefallen.Das Lammfleisch hat nach meinem Geschmack zu sehr nach ""wild"" geschmeckt und der Spinat unbeschreiblich gewürzt.Ist aber auch nur ein persönliches Empfinden.Insgesamt weiterzuempfehlen!",4,19.1.2014
45,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Rose L.,Gestern waren wir im Savanna. Außerordentlichen Service mit viel Freundlichkeit und sehr leckerem Essen und guten Cocktails bekommt man hier zu jeder Zeit. Hier ist man gerne immer wieder Gast! Minimalen Abzug gab es bei den doch eher gehobenen Preisen.5 Sterne von mir :)-Essen (65%)  Geschmack *****  Aussehen *****  Frische/Reife *****  Preis ****-Location (20%)  Sauberkeit *****  Ambiente *****  Atmosphäre *****-Service (15%)  Freundlichkeit *****  Flexibilität *****  Aufmerksamkeit *****Total: ***** (4.9),5,15.12.2014
46,Savanna,4,72,Afrikanisch / Äthiopisch / ,Prenzlauer Berg,2,Jula R.,"Ein Freund von mir ist großer Afrika-Fan und hat mich überredet, zur Abwechslung mal afrikanisch Essen zu gehen. Den Plan umgesetzt haben wir im Restaurant Savanna.Wir wurden von freundlichen Kellnern und einer entspannten Atmosphäre empfangen. Die breiten Sitzreihen sind gemütlich wie ein Sofa und laden zum rumfleezen ein.Beim Blick in die Speisekarte wurde mir dann etwas murmelig: Krokodilschwanzfilet und Zebrasteak stehen normalerweise nicht auf meinem Speiseplan.Während meine Begleitung experimentierfreudig ein Straußensteak orderte, wählte ich ein vegetarisches Gericht. Hamli, afrikanischer Spinat in Erdnusssauce mit Kochbananen.Ich fand es wirklich lecker und mein Tischnachbar war begeistert. Zu meinen Lieblingsküchen gehört die afrikanische zwar auch heute nicht, aber wer mal Lust auf exotische Genüsse hat, ist im Savanne genau richtig.",3,5.6.2010
