,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Matze K.,"Ich muss sagen: das war das beste Gai krapao, das ich außerhalb Thailands gegessen hab. Und vor allem: es war Thai spicy und somit definitiv nichts für empfindliche Mägen",4,19.4.2018
11,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Jürgen B.,"Ein gehobener Thai-Indonesier schönes Interieur.Schon beim betreten fühl man sich gut aufgehoben , es riecht schon lecker.Auch nach mehreren Jahren ist das Essen noch immer überzeugend ,  leider mit etwas abnehmender Tendenz, da müsste bei den Preisen mehr kommen,trotzdem meist voll Reservierung Ist vorteilhaft.Die 4 Sterne sind bei Preisleistungsverhältniss mit eingerechnet zu viel , 3 1/2 trifft es besser.Der gute Service macht wieder etwas wett.Im Sommer auch draußen.",4,13.4.2016
12,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Felix V.,"Tolle Location. Stilvolle Einrichtung und in einer super Lage gelegen. Der Service ist erstklassig und die Karte lässt keine Wünsche offen. Das Essen war perfekt, auf den Punkt und eine super Portionsgrösse. Ich komme gerne wieder !",5,28.12.2019
13,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Puhperina L.,"Wir hatten den Tofu mit Erdnusssoße und die Ente im roten Curry mit Lychies, super köstlich! Allerdings ist es recht laut im gut besuchten Laden und die Tische sind länglich, es ist schwer sich zu unterhalten.Hintem im Restaurant kein Empfang.",5,3.3.2016
14,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Shoshana B.,"Schon während des Betretens des Restaurant war ich total begeistert. Die Location ist top durchdesignt und durch die vielen Gäste war tolle Stimmung im Laden.Unser Tisch war reserviert und ready. Bis wir die Karten bekamen, dauerte es ganz schön lange.. Aber gut- es war viel los.Leider zog sich das lange Warten durch den ganzen Abend.Am Ende hat es das Essen aber wieder gut gemacht! Wir hatten alle super leckere Vorspeisen und zur Hauptspeise Ente kross in Kokossoße. Mega!Insgesamt auf jeden Fall zu empfehlen, solange man genug Wartezeit einplant :-)",4,16.12.2015
15,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Uwe M.,"Die Frühlingsrollen waren super gut! Die Hauptgänge sehr gut mit frischen Zutaten. Bedienung und Service sehr nett... was genial ist: man kann in die Küche schauen, da sie offenbist.",5,30.8.2018
16,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Britta J.,"Jedes Jahr zu ITB lädt hier die Thai Airways ein, daher kann ich zur Einrichtung nicht so viel schreiben, aber ja die offene Küche finde ich auch klasse.Das Restaurant liegt direkt an der U Bahn Haltestelle, also prima zu erreichen....Das Essen ist lecker, es wird bei diesem Event immer eine Vielzahl köstlicher Spezialitäten aufgespeisst - und einfach alles ist super gut....also gehe ich mal davon aus, das dies auch für die Mittags- oder Abendkarte so ist.Personal flink u auf zack.....ich freu mich schon aufs nächste Jahr",4,5.3.2015
17,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Vanessa S.,"Ein absoluter Tipp für Thai Küche!!! Ich fühlte mich wie in Bangkok. Abends war es recht gut besucht, eine Reservierung für Sonntag Abend nicht notwendig.   Die Karte gut und bietet zahlreiche Speisen rund um Huhn, Rind, Gemüse, Fisch und Co! Achtung-das Curry ist nichts für schwache Nerven. Auch wenn gesagt wird, es ist nicht scharf-nicht glauben!! Ich hatte Pad Thai und den Papaya Salat, mein Mann das Curry. Wirklich perfekt! Tolles Ambiente, nette und aufmerksame Kellner. Preislich völlig OK. Heute war ich auch mittags da, Achtung, zeitfresser! Es ist so voll, da wartet man länger!!!! Aber super menge-preis für ein Gericht... Echt toll!",5,26.6.2017
18,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Stefan G.,"BusinessLunch: Das Essen kam sehr schnell. Die Vorspeise, die vegetarische Frühlingsrolle wird in einem Wärmebehalter auf Vorrat produziert, dadurch war sie leider nur lauwarm. Der Hauptgang stand als ""Hünchenbrust Filet gegrillt"" auf der Speisekarte. Wie man auf dem Foto erkennen kann bekam ich alles vom Huhn inkl Haut nur kein Filet ;-( Das Gemüse bestand nur aus Sprossen und 2x Pak Choi. Kein ""normales"" Gemüse. Das Getränk ( Mango Lassi) wurde erst serviert als ich schon den Hauptgang hatte. Für 15€ für ein Business Lunch hatte ich persönlich mehr erwartet. Ich werde hier nicht mehr Essen gehen",2,24.5.2017
19,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Sascha M.,"Essen war super. Leider wirkten die Bedienungen stets gestresst und waren kurz angebunden, teilweise fast überheblich.",4,27.1.2019
20,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Björn R.,"Thailand in Berlin!Wir lieben es. Papaya Salat, Rotes Curry, Pad Thai. Dazu ein leckerer Mangolassi. Alles Top! Wir haben uns gefreut so authentisch in De zu essen. Ganz großes Kino!Schärfe ist gut, sollte aber besprochen werden. Nicht jeder kann das so essen. Seid hier euch selber ehrlich gegenüber und bestellt die Schärfe ab wenn ihr das nicht mögt. Manko: die Bestellungen können zu unterschiedlichen Zeiten am Tisch ankommen. Das ist eher unschön. Aber der Geschmack ist der Hammer. Und wenn ihr zu zweit hin geht, dann teilt euch einfach das Essen. So können beide von beiden Gerichten probieren.",4,26.6.2017
21,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Carsten S.,"Ich kenne es nur um die Mittagszeit - da ist es immer voll. Kein Wunder: Das Essen ist gut und kostet um die 9-13Euro, inklusive Vorspeise (Mittagsangebot). Die hauseigenen (Eis-)Tees  schlagen mit saftigen €4,50 zu Buche.Manchen mag das Essen teilweise zu salzig oder zu stark mit Geschmacksverstärkern versetzt sein - bei mir ist die Grenze noch nicht ganz überschritten, so dass ich eigentlich auch 4 Sterne geben würde. Tu ich aber nicht, da es im Hauptspeiseraum extrem laut ist (furchtbare Akustik) und das Personal (zumindest in der Mittagszeit) gehetzt wirkt.",3,14.3.2017
22,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Anja R.,"Guter Laden, gute Lage, gutes Essen, für dieses Niveau und diese Küchenart jedoch eher hochpreisig. Für die Lage sind die Preise wiederum okay, denn wer am Gendarmenmarkt essen geht, der muss sich in der Regel darauf einstellen, dass es nicht billig sein wird. Serviert werden hauptsächlich wohl bekannte asiatische Gerichte wie Nasi Goreng, Eierreis und -Nudeln, verschiedene Currys mit Reis und Fleisch/Fisch/Ente/Tofu, wirklich nichts besonders kreatives.Das Ambiente ist insgesamt sehr angemehm, auch die offene Küche macht einen guten Eindruck. Nicht so, dass ich dem Küchenteam die ganze Zeit über die Schulter blicken würde, aber das schafft Transparenz, weckt Vertrauen und verleiht dem Ganzen noch mehr Stimmung und action, wobei der Laden am Wochenende ohnehin sehr voll, laut, und voller Leben ist. Manch einem wäre es vermutlich zu hektisch, ich persönlich bin aber kein großer Fan von museenartigen Restaurants, wo man in leerem Raum unter einem 10-Tonnen schweren Kronleuchter sitzt und in toter Stille auf sein Essen wartet, von daher habe ich nichts gegen bisschen Lautstärke und Trubel.Übrigens, trotz dem vollen Haus mussten wir gar nicht lange auf das Essen warten, und einen Tisch für sechs Personen haben wir ohne Reservierung recht schnell bekommen. Die asiatische Geschwindigkeit ist wahrlich bewundernswert. Fazit: sicherlich kein ""besser geht nicht"", aber ein wohl verdientes ""sehr gut""!",4,24.10.2016
23,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Christopher L.,"Es ist jedes Mal ein wahres kulinarisches Erlebnis thailändische Küche in Premiumqualität genießen zu dürfen. Frische Speisen ohne Glutamat, angerichtet mit Herzblut. Die Preise sind moderat für das was dieses Restaurant einem bietet. Ich kann ohne zögern sagen: Hier gehe ich mit Freuden seit Jahren wieder und wieder und wieder hin!",5,19.12.2015
24,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Nelly B.,Wieder mal lecker...kann ich nur empfehlen. Hunger? Und keine Ahnung was man essen will. Goodtime geht immer.,4,23.7.2016
25,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Rena E.,"Das Essen schmeckt immer gut und es bieten sich wenige - gute wie schlechte - Überraschungen. Typisch thailändische Kost, nichts aufregendes - aber trotzdem gut.Vorsicht - wenn Chileschoten in der Karte sind, heißt es wirklich, dass das Gericht scharf wird - auch vielleicht etwas schärfer, als man vermutet!Da der Laden sehr groß ist, gibt es beim Essen wenig das Gefühl von Intimität. Dafür kann man im Sommer gut draußen sitzen und es wird etwas netter. Reservierungen von Gruppen und etwas ""offiziellere"" Veranstaltungen sind hier dafür gut unterzubringen.",3,15.4.2016
26,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Manfred S.,"Essen war ok aber im Vergleich zu anderen Thai-Restaurants preislich eher zu hoch. Zum Essen gehört aber auch das Ambiente und die Bedienung. Der Hauptspeiseraum war extrem laut, so dass normale Unterhaltung nicht möglich war. Personal war unfreundlich wirkt gehetzt und konnte oder wollte auf Sonderwünsche nicht eingehen. Bier war zu warm. Speisen und Getränke kamen nicht gleichzeitig.",2,11.5.2018
27,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Caro V.,"Sehr gutes Thaifood auf recht hohem Kostenlevel, aber das kann man in Mitte ja auch so erwarten. Abends ist es sehr gut besucht und weil der Raum ununterteilt ist, wird es etwas laut. Im hinteren Teil des Restaurants gibt es kein Telefonnetz, schwierig wenn man auf die ""Mitesser"" wartet. Die offene Garküche lässt den Gast miterleben was gekocht wird und da geht es sehr authentisch zu. Hübsch dekoriert, sehr gut abgeschmeckt und schön angerichtet, allein die Portionen sind ein wenig klein, wie ich finde. Die Getränke (0,2l Riesling für 8,50!!! ) sind zu teuer und der Service etwas schluffig. Wir bekamen 2 falsche Gerichte, die dann an anderen Tischen abgestellt wurden. Sonst alles gut, im Sommer soll man schön draussen sitzen können.....! Evtl versuchen wir das nochmal...",4,11.11.2015
28,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Figen D.,"Liebe Yelper, wieso nur ganz ok? Ich wollte eigentlich nur 2 Sterne vergeben aber wäre wahrscheinlich nicht so fair. Das Restaurant sieht innen sehr gemütlich aus und die vielen Leute machen die Atmosphäre noch viel schöner. Wir waren insgesamt 5 Personen und leider hat der Kellner vergessen mein Gericht mitzubestellen. Auf das Gericht wollte ich auch nicht warten, weil ich keine Lust hatte alleine, nachdem alle fertig waren, zu essen. Da wir eine so tolle Truppe waren, haben alle ihr Essen geteilt :) War über das Essen angenehm überrascht.Das eine oder andere Getränk wurde auch vergessen und nicht gebracht. Nachdem wir sie wiederholt darauf ansprachen wurde die Kellnerin pampig und es hieß, sie seien keine Maschinen...Äähhh?Das Personal war überfordert. Dort hätten noch mindestens 3-4 weitere Kellner arbeiten müssen. Entweder ist der Besitzer zu geizig noch Personal einzustellen oder, ach keine Ahnung. Jedenfalls habe ich den Abend bezüglich des Essens nicht so gut genießen können.Hoffe, ihr habt mehr Glück.Ich werde es aber trotzdem noch einmal probieren.GrüßeFigen",3,22.10.2015
29,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Beko B.,"Unfreundliche Kellnerin , hat mehrmals nach mehr Trinkgeld uns penetriert . Haben Hohe Rechnung mit knapp 170.-€  gehabt...Nachdem wir dies verneinten wurde sie schnippisch und hat uns unfreundlich und pampig behandelt !! Nie wieder hin !!! Essen Portion total  Teuer und viel  zu klein !!",1,26.1.2019
30,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Xoxo X.,Das Essen und die Location gut. Das Essen ist ein Tick zu viel Gewürz für meinen Geschmack und die Portionen zu klein für das Geld.,3,25.11.2014
31,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Ines A.,"Bin vor einigen Jahren schon mal hier gewesen und war begeistert, diesmal aber hat es leider enttäuscht. Das Essen war geschmacklich gut, aber nicht herausragend. Die Portionen waren recht groß, die Vorspeisen eigentlich ZU groß - da wäre mir ""Qualität statt Quantität"" lieber gewesen. Das Thai Curry mit Hühnchen und Gemüse bestand zum großen Teil aus Fleisch und Currysauce, aber Gemüse war leider sehr wenig drin. Die Teller waren mit als Tierfiguren geschnitztem Gemüse angerichtet, aber diese Deko war teilweise schon leicht trocken, als ob es schon eine Weile draußen gestanden hatte. Es scheint, als hätte sich das Goodtime von den vielen tollen Details verabschiedet, die es früher zu etwas Besonderem gemacht hatten, und richtet sich jetzt mehr nach dem Mainstream aus (Hauptsache viel, und vor allem viel Fleisch, Qualität eher zweitrangig). Dabei machen es gerade die kleinen und feinen Details aus, ob man zufrieden ist und wieder kommt oder nicht. Schade! Pluspunkte gibt es für den freundlichen Service, für die schön designte Inneneinrichtung, und das gemütiche Ambiente beim Draußensitzen.",3,10.6.2014
32,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Pool P.,"Zentrale Lage in Berlin Recht hochpreisig (Ente kross 20€)Das Essen ist frisch zubereitet an offener Küche. Viel frisches Gemüse und frische Gewürze. Insofern richtig gut. Der Service ist schnell aber wohl schlecht ausgebildet. So wurde Geschirr des Nachbartischs beim Abräumen auf unserem Tisch zwischengelagert. Das Interieur mutet modern an, ist aber zwischenzeitlich ziemlich abgenutzt. Alle Stuhlpolster sind an den Ecken beschädigt.",3,24.4.2017
33,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,2 Fotos,"Besonders die Liebe zum Detail zeichnet dieses Restaurant aus, beispielsweise die selbstgeschnitzten Gemüsebeilagen serviert auf Keramiktellern, die farbenfrohen Tuniken der Kellner, die vielen geschnitzten Figuren und die Dekoration um nur mal ein paar Beispiele zu nennen.Als Hauptgericht hatte ich Hühnchen mit rotem Curry und Gemüse. Zunächst fand ich den Geschmack schon gewöhnungsbedürftig, jedoch nicht im negativen Sinn. Aber das tolle ist ja grade dass dieses Restaurant kulinarische Abwechslungen bietet. Ich werde auf jeden Fall wieder hin, allein schon wegen dem Ambiente lohnt es sich meiner Meinung nach!",5,29.11.2007
34,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Frank T.,"Wir hatten eine gute Zeit im ""Good Time"". Von der Begrüßung an lief alles sehr gut. Hervorragender Service, prima Ambiente und das beste Thailändische Essen, dass wir bisher hatten. Sehr empfehlenswert.",5,31.7.2015
35,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Danny R.,"Angenehme Atmosphäre, leckere Ente mit einer tollen Sauce und ohne Geschmacksverstärker. Einfach, handwerklich gut gemacht! Hier komme ich gerne wieder.",4,30.5.2017
36,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,1 Foto,"Wer einmal etwas extravagantes essen möchte, sollte dem Goodtime-Restaurant am Hausvogteiplatz einen Besuch abstatten. Hier kann man beispielsweise Frosch-Schenkel essen. Die sind kandidiert und echt lecker.Leider hat die Location etwas zu viel Bahnhof-Flairdaher gibt es von mir keinen 5.* Das liegt jedoch an der Architektur des Hauses.Gerne kommen wir wieder!",4,20.11.2011
37,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Tomas L.,"Verdammt leckerWusste garnicht, dass in der Ecke nen Restaurant ist. Sind zufällig her gekommen und haben es nicht bereut. Hier wird alles frisch zubereitet. Etliche Kräuter kannte ich bisher nur im getrockneten Zustand. Apropo Zustand. 3 Schärfegrade haben bei mir einen Saunaähnlichen Zustand hervor gerufen. Ick komme wieder. Legga war's",5,14.12.2013
38,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Philipp B.,"Die letzte, noch positive(re) Kritik muss ich leider völlig revidieren.Wir haben kurz vor Weihnachten einen Teamabend im Good Time verbringen wollen, den wir rechtzeitig vorher reserviert haben.Um 18 Uhr in einem leeren Restaurant startend, das sich bis 19 Uhr mehr oder minder komplett füllte, war eigentlich eine gute Idee.Die erste Getränkerunde sollte uns auch noch innerhalb einer Zeitspanne erreichen, die man als akzeptabel bezeichnen kann.Danach nahm das Unheil allerdings seinen Lauf.Die Gerichte kamen immerhin nach einer Wartezeit von 50 Minuten. Ausnahme: Ein bedauernswerter Kollege, der sich sein Essen von einem weiteren Kollegen hatte wegnehmen lassen und demzufolge auf das Essen des räuberischen Kollegen wartete. Nach einer guten Stunde, als alle weiteren Personen ihr Essen langsam beendeten, wagte sich dieser schüchterne Gesell nachzufragen, wann denn sein Essen käme. Reaktion der Kellnerin: Sein Essen wäre schon da, das hätte aber der andere Kollege und damit hätten sie nichts falsch gemacht.Doch, denn das letzte Essen fehlte immer noch. War aber dann offenbar der Fehler des Kollegen.Die ganze Geschichte gab es garniert mit einem Ton, den man sonst nur in der Gosse findet.So ging es dann auch weiter, nachdem nun auch jede Getränkebestellung 45 Minuten dauert und dann immer kleckerweise gebracht wurde.Erkundigte man sich hier nach dem Verbleib der fehlenden Getränke, bekam man als pampige Antwort zurück, dass dieser Kellner nur Getränke bringe und keine Ahnung habe, was mit den weiteren Getränken wäre. O-Ton ""Was soll ich denn da jetzt machen?""Ebenfalls vorgetragen in aggressivem Ton.Beide Kellner blieben in der Folge unserem Tisch dann auch gleich völlig fern.Um das Happy End vorwegzunehmen: Am Ende kamen dann doch alle Sachen an den Tisch.Und um da fair zu bleiben: Das Essen befindet sich auf einem guten Niveau.Allerdings: Wer bei einer dermaßen gehobenen Preisklasse (15-25€ pro Hauptgang, 5€ pro Getränk) einen dermaßen langsamen und unterirdisch kompetenten / freundlichen Service in Berlin liefert, bei dem muss man sich wundern, dass sich überhaupt ein einziger Kunde in den Laden verirrt.Es gibt noch einen Laden der gleichen Kette in Zehlendorf, bei dem sich Kompetenz und Freundlichkeit der Bedienungen um 180 Grad unterscheidet und der sehr empfehlenswert ist, das sollte der Fairness halber auch gesagt sein.Für dieses Restaurant 1 Stern, da man nicht null geben kann und der dringende Hinweis, sich zu überlegen, ob man sein mühevoll verdientes Geld nicht lieber woanders investiert.",1,15.6.2017
39,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Alexander G.,"Trotz vollem Restaurant zügig und freundlich bedient worden!Es wurde auch darauf geachtet den Hauptgang erst zu bringen, als die Vorspeise aufgegessen war. Durch die offene Küche kann man sehen wie das Essen zubereitet wird.Die Preise sind etwas höher angesetzt, aber das Essen ist spitze! Kann das Good Time nur empfehlen!",5,29.8.2014
40,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Michael H.,Sehr schönes und stilvolles Restaurant direkt am U-Bahnhof Hausvogteiplatz gelegen. Die Speisen und Getränke sind gut bis sehr gut. Wer die Fernöstliche Küche mag ist hier gut aufgehoben. Der Service ist freundlich und flink.,4,26.10.2015
41,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Rebecca S.,"Ich bin ein riiiesen Thai-Fan und liebe es authentisch thailändische Gerichte zu Essen. Das Good Times lohnt sich jedes Mal, auch wenn es dafür preislich nicht sehr günstig ist.",4,7.12.2015
42,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Scarlet J.,"Sehr interesssante Karte mit Schwerpunkt bei den indonesischen Gerichten, stylishes Ambiente. Familenbetrieb - am Familientisch sitzt die Famile und faltet Servietten. Prompter Service, freundlich, aber nicht herzlich. Mein Essen (Gado Gado) war sehr interessant, schmackhaft - zur Spitzenklasse fehlt noch was.",3,12.1.2016
43,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Justin F.,"Das beste Thai-Restaurant, in dem ich je gegessen habe. Ich war innerhalb einer Woche zweimal dort und es war alles supersupergut. Egal, was man auswählt, alles schmeckt. Wobei man die Anzahl der Chili-Schoten in der Speisekarte Ernst nehmen sollte ... :-) Als besonderer Tip für die Vorspeise: Kulit Ayam - frittierte Hühnerhaut, das schmeckt verboten gut; und besser nicht dem Hausarzt erzählen. Oder Somm Tamm, ein Salat aus grüner Papaya - Achtung, kann nach Tagesform des Kochs auch ziemlich scharf schmecken. Kurzum: meine Empfehlung hat das Restaurant definitiv. Freundliches Bedienungspersonal, faire Preise. U-Bahn Hausvogteiplatz fast vor der Haustür.",5,6.12.2018
44,Good Time,4,230,Indonesisch / Thailändisch / ,Mitte,2,Cristina A.,"5 Sterne gibts bei mir meist für Locations, in denen ich nicht nur einmal war. Hier war ich schon oft: im Good Time am Hausvogteiplatz, den trotz seiner Nähe zum Gendarmenmarkt nur wenige kennen. Wenn man vor der Tür steht, ahnt man nicht, wie weit das Restaurant eigentlich noch weiter geht. Drinnen schönes Design, kein Asia-Kitsch. Professioneller Service. Das Wichtigste: tolles Essen ohne Glutamat - ich liebe die Ente classic und für ein Restaurant sehr gute Cocktais (der Mai-Tai ist herrlich fruchtig!).",5,25.1.2014
