,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
43,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Na Ja, weder wirklich schlecht, noch wirklich gut, vor allem das Essen. Der Grill ist halt der Grill. Wenn man mag, kann man hier für ordentlich Geld ordentlich essen und wird ordentlich unterhalten, dafür sorgen alleine schon die anderen Gäste und das so schön pekierte Empfangskomitee am Eingang: ""HABEN SIE (etwa) RESERVIERT!!??"" - ""Ja, hab' ich, Du Frisör. Etwa was dagegen?"" - möchte man entgegnen... Ist ja nicht immer Berlinale, Funkausstellung oder sonstwie die Stadt voll, also sei froh, dass über die Kudamm- und Borchardt-Kinder hinaus noch ein paar andere Berliner in Deinen Laden kommen und ihm die Chance geben, für sich zu sprechen. Meist bleibt es aber leider bei nur gutem Essen, was man fürs gleiche Geld woanders besser hinbekommt, bemühtem Service (die schielen ordentlich aufs Trinkgeld, mir schon zu schleimig) und einem Sammelsurium von irgendwo übrig gebliebenen Wichtigtuern, Möchtegernpromis und Flutlichtmaklern (Anm.: das sind die, die tagsüber in ner zweitklassigen Agentur arbeiten und in ihrer ""Freizeit"" im Grill oder bei Adnan rumhängen und auf das Geschäft ihres Lebens warten) - sind zwar keine ""schlechten"" Menschen, tun aber so, als wären sie die ""guten"" wenn nicht ""besseren""... Das Essen ist hier leider sehr unsausgeglichen. Mal hat man Glück und ist voll zufrieden, was man eigentlich erwartet. Dann wieder Pech und es landet mäßige Qualität zum gepfefferten Preis auf dem Teller, was eigentlich gar nicht geht. Einige Blüten haben wir auch schon erlebt: Kuchengabeln zum Hummer, Roséchampagner nach der 2. Flache warm (wer rechnet bei der Größe des Ladens denn schon damit, dass die Gäste soooo tief ins Glas schauen und etwa 3 Flaschen bestellen wollen?) und Speisen die nach dem Zufallsprinzip aus der Küche purzeln: mal kommt was zusammen, dann wieder munter durcheinander... Alles in allem, kann man da mal hingehen (der Laden ist ja auch schön, wenn auch recht groß) und sich ordentlich unterhalten lassen. Mit etwas Glück ist auch das Essen ordentlich... Achso: im Spätsommer kriegt man Dank der Spreelage durchaus schon mal Besuch von oben: wenn es warm und dunkel ist, seilen sich die lustigen Kreuzspinnen ab und bringen etwas Unruhe mit ;-)",3,12.4.2010
44,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Marina T.,"War letztes Wochenende mit meinem Freund im Grill Royal. Wir sind nicht hingegangen um irgendwelche Promis zu sehen oder gesehen zu werden, so etwas interessiert uns nicht. Wir waren dort um das Kobefleisch zu probieren. Das Grill Royal soll ja das einzige Restaurant in Europa sein, die das japanisch Fleisch anbietet. Am liebsten hätte ich nur 2 1/2 Sterne vergeben, doch leider ist es nicht möglich. Das  Restaurant ist schön eingerichtet und liegt auch gleich am Wasser. Der Tisch ist schön gedeckt, mein Glas und Besteck war schmutzig, das Glas von meinem Freund hatte schon einen kleinen Knacks drin. Einer der Kellner redete laut mit seinem Kollegen und alle paar Sekunden viel das Wort: Alter Mann.... ich hatte das Gefühl er käme aus der Gasse. Meine Kellnerin war sehr professionell und freundlich, wenn auch manchmal etwas vergesslich was die Bestellung anging. Als Vorspeise hatten wir den Pulpo bestellt. Der Oktopus war sehr zart, doch die Soße fanden wir beide etwas dominant. Als Vorspeise hatte ich das Kobe-Entrecote und mein Freund das Kobe-Filet. Meins kam mit Süßkartoffelpommes und mein Freund hatte Röstkartoffeln, die ihm sehr schmeckten. Meine Süßkartoffelpommes waren ok. Ich glaube nicht, das man viel mit Süßkartoffeln in Deutschland zu anfangen weiß. Man ist sie ja gerne wegen der Süße, doch leider waren meine mit sehr viel Salz gewürzt. Nun zum Kobe, HIMMLISCH! Mein Kobe-Entrecote schmeckte süß und gleichzeitig geräuchert, ungewöhnlich, aber lecker. Das Fleisch kam perfekt zubereitet (medium-raw). Zum Nachtisch hatte ich einen Creme Brulee und mein Freund einen Birnen Crumble, also beide Nachtische waren nichts besonderes.Das Brulee war das Schlechteste das ich jeh hatte. Der Birnen Crumble war so sauer, das wir es zurückgaben. Würden wir zurückkommen, ja für das Fleisch.",3,25.8.2014
45,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Ich misstraue diesen in-Schuppen für it-people. Klar war, in einem solchen gelandet zu sein, zumal mir bereits einige Geschichten über den unangemessenen Service zu Ohren gekommen waren.Es kam erfreulich anders. Nach einer angenehmen Begrüßung führte man uns an einen wunderbaren Tisch mitten im Geschehen, wo uns der Service bestens umsorgte. Letztendlich befindet man sich in einem gehobenen Steakhaus mit amerikanischer Prägung und einer zu niedrigen Sitzhöhe. Das Porterhouse-Steak schmeckte fantastisch und zerschmolz auf der Zunge. Die Sauce Bearnaise kam als sanfter Schaum luftig daher und die Pommes Allumettes rundeten das Ganze ideal ab.Die Preise sind gehoben, was bei der Qualität der Zutaten nicht verwundern darf. Zur Berlinale wird es sicher wichtig-wichtig zugehen und die andere Art der Fleischbeschau steht im Vordergrund. Es gibt übrigens auch Fisch (eichiberlin.wordpress.co…)",5,11.2.2010
46,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Alexander H.,"Im Zuge einer kleinen feier hat es mich erstmals ins Grill Royal verschlagen. Das Ambiente des Ladens finde ich sehr gelungen. Sehr edel aber nicht zu edel. Das Essen war ziemlich klasse. Zur Vorspeise: Es gab Thunfisch-Tatar. Besonders die Vinigrette mit Zitrusfrüchten war äußerst schmackhaft. Der Hauptgang bestand aus einem Rinderfilet mit Bohnen. Sehr lecker, auf den Punkt gebraten und alles in allem perfekt. Den Service kann ich nur schlecht bewerten. Es war eine Veranstaltung und dementsprechend sowieso ein bisschen hektisch. Die Bedienungen waren bei Wünschen immer sofort zur Stelle. Peinlich waren allerdings Ameisen in einer der Zuckerdosen. Kommentar der Bedienung: ""Nicht schon wieder"".",3,7.9.2007
47,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Steffen M.,"Mir war es diese Woche vergönnt mit meinem Mann in das Grill Royal eingeladen zu werden. Was man hier ja schon lesen konnte gilt das Grill Royal in Berlin gerade wohl als einer der absoluten IN-Läden. Ich war jedenfalls sehr gespannt. Empfang durch den Service und Beratung beim Wein und Essen waren super. Alles sehr angenehm und keines Falls aufdringlich. Relativ schnell stand dann auch Brot auf unserem Tisch, zwei Sorten dunkles Brot, das Eine war mit eingebackenen Oliven dazu wurde Meersalz und Olivenöl gereicht. Wirklich ein leckerer Start. Die Atmosphäre war überraschend entspannt und auch wenn Guido Westerwelle mit Maybrit Illner vorbeischlendert blieben alle cool! Gut so! Die Portionen waren dann doch - im Gegensatz zu den Preisen - leider recht klein. Schade. Geschmeckt hat es aber wirklich allen und der Abend war mit den wirklich hervorragenden Champagner und Wein wirklich sehr unterhaltend.",4,5.11.2008
48,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Ralf R.,"Also eine Superlative hat das Grill Royal geschafft: so eine teure Rechnung hatte ich noch nie Lecker wars, fanden alle Gäste. Steaks super, Beilagen prima. Bier okay. Mehr wollen wir ja nicht. Bedienung typisch Berlin: hip und ahnungslos. Publikum sehr gemischt, ins Auge stach der Vertreter-Tisch (geilen Abschluss feiern) zur linken. FAZIT: Wer das Geld hat sollte es probieren. Ansonsten lieber in Lehman-Anleihen oder Blockhouse-Optionen investieren",3,23.11.2008
49,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Zunächst die Kurzfassung: wunderschön eingerichtet, das beste Steak der Stadt. Doch leider: der Service bemüht, aber unaufmerksam und überfordert; lauter unnötige Fehler, so dass der Abend zur Blamage wurde... Da dachte ich: endlich ein Laden, in den ich auch meine service-verwöhnten hippen Freunde aus dem New Yorker East Village mitnehmen kann! Doch dann mußte ich sie wieder zurückfliegen lassen mit dem Eindruck, dass es in Berlin keine gut geführte Restaurant-Luxus-Klasse gibt. Im Detail: - der Nachbartisch wurde nach Verabschiedung der Gäste während unseres gesamten Aufenthalt nicht aufgeräumt und sauber gemacht (sehr unappetitlich) - auf der anderen Seite vom Tisch ein halber Meter hoch dreckige benutzte Servietten zum greifen nahe (noch unappetitlicher) - der Kellner kennt nur einen von 4 in Frage kommenden Rotweinen und kann so nicht bei der Auswahl helfen - während der verschiedenen Gänge werden immer wieder benutzte Teller so lange vor uns stehen gelassen, dass wir den Kellner erst bitten müssen abzuräumen - wir warten 20 Minuten auf unseren Espresso bis der Kellner ohne Espresso kommt und fragt ""Kann ich noch irgendetwas für Sie tun?"", wir: ""Wir warten ehrlich gesagt immer noch auf den Espresso..."", er erschreckt, läuft los und kommt mit fast kaltem Espresso wieder. Als er 10 Minuten später endlich zurückkehrt und wir den kalten Espresso bemängeln behauptet er, dass es daran liege, dass zu dieser Zeit alle Espresso bestellen würden... Autsch, peinlicher gehts nicht, nachdem es offensichtlich daran gelegen hatte, dass er die Espresso-Bestellung schlicht vergessen hatte (was wir bei netter Entschuldigung gar nicht schlimm gefunden hätten) - die amerikanischen Gäste wurden immer wieder auf deutsch angesprochen - kann man wirklich nicht verlangen, dass in Luxus-Restaurants auch Englisch gesprochen wird? - im innenarchitektonisch wunderschönen Vorraum zur Toilette stehen ein voller Müllsack und sämtliches Putzzeug und ruinieren das Ambiente - 3 von 4 Toiletten sind über den kompletten Abend abgeschlossen und sorgen selbst in der Herrentoilette für Warteschlangen (wird die Reinigungskraft hier so schlecht bezahlt, dass sie nur bereit ist eine der Toiletten sauber zu machen?) Fazit: an das Steak werde ich mich noch eine lange Zeit erinnern, das war wirklich grosses Tennis. Aber an all die Unaufmerksamkeiten leider noch viel länger. Wenn das Service-Personal schon kein Auge für die Details hat, dann muss doch wenigstens der Chef mal eine Runde durch seinen Laden machen und seine Leute zur Ordnung rufen. So bleibt auch beim leckersten Essen ein ganz fader Beigeschmack zurück. Ich habe mich sehr geärgert.",1,11.1.2008
50,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Sandra B.,Für die Creme Brule würde ich sterben..Die ist sooo lecker!!!,5,16.11.2008
51,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Großartiges Rinderfilet (auf den Punkt) mit leckeren Beilagen wie getrüffeltes Kartoffelpüree und Vicky Karotten. Der lauwarme Schokokuchen mit Sauerkirsch Sorbet war ein echter Genuss. Die Preise sind ganz klar gehoben, aber die Portionsgröße auch. Anders als erwartet wurde man mehr als satt. Der Service war freundlich und zügig. Das ""Grill Royal"" hat einen stylishen Charakter mit Touch Hotel-Bar-Flair. Mir hat es gefallen, wenn auch der Laden etwas kleiner sein könnte.",4,6.1.2010
52,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,Sehr schwankende Küche/Service.Trotzdem toll mit ner Gruppe & ein paar Flaschen Champagner.,4,14.6.2011
53,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Wir waren gestern mit unseren Mitarbeitern im Grill-Royal und waren allesamt zufrieden.Die Bedienung war freundlich und zuvorkommend, auch die Weinempfehlung stimmte. Super an diesem Sommertag war auch der Ausblick von der Außenterrasse auf die Spree, wo Ausflugsdampfer unterwegs sind.Das Essen war gut  in Anbetracht der recht hohen Preise jedoch nicht Spitzenklasse. Da erwarten wir mehr in dieser Preisklasse.Tipp: Es sollte in jedem Fall vorher ein Tisch reserviert werden.",4,26.8.2011
54,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Bijan M.,"Also ich bin bei meinen wenigen Besuchen bisher hin-/hergerissen zwischen Begeisterung und Ablehnung. So habe ich beim Service sowohl richtig gute bishin zu richtig schlechten Erlebnissen nahezu alle Bandbreiten erleben müssen.Stimmung war aber immer grandios, was allerdings eher unserer jeweiligen Gruppe denn der hier herrschenden allgemeinen Stimmung geschuldet war.Klar ist's hier nicht günstig  wir sind in Berlin und die Lokalität kann man durchaus als exklusiv bezeichnen. Leistung auf dem Teller ist konstant gut. Also ich wähle diesmal die relativ neutrale Mitte : 3 Sterne",3,26.1.2012
55,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"In der Tat  die Steaks im Grill Royal sind wohl mit die besten der Stadt  leider entschädigt das nicht zu 100% für den mageren Service des Restaurants am Spreeufer. Das Personal war absolut nicht bereit, Servicedefizite zu beseitigen und leistete sich bei unserem Besuch fast schon einen Faux-Pas nach dem anderen. Man sollte erwarten dürfen, in einer solchen Lokalität mit Stil und Etikette bedient zu werden. Unsere weibliche Begleitung wurde nicht zuerst gefragt, was sie bekommt  wie es der Anstand im Normalfall verlangt. Auf Salz und Pfeffer warteten wir nach mehrmaligem Nachfragen immer noch 10 Minuten und auch wurden wir nicht gefragt, wie wir die Steaks wünschen  man brachte sie einfach Medium. An konstruktiver Kritik scheinen die Betreiber des Restaurants nicht interessiert zu sein  die angebliche Geschäftsführerin stellte sich uns nicht einmal mit Namen vor, nachdem wir feststellten, dass zu Hauf tote Insekten von der Decke fallen. Alles in allem ist die Küche exzellent, wie man sie auch aus dem Felix kennt. Jedoch lässt der Service extrem zu wünschen übrig, wenn man bedenkt, dass man sich in einem Luxus-Restaurant befindet...",1,2.5.2007
56,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Ich war ja erleichtert. Endlich mal wieder ein schickes Restaurant im Osten. Sicher etwas schicki aber ich finde das tut der Stadt gut. Der Berliner Osten ist übersäht mit ultra-coolen Restaurants, die offensichtlich ihren Charme durch Arroganz und fehlende Lizenz ausdrücken. Ich ertrage das ehrlich gesagt nicht mehr. Nun aber zum Wesentlichen: Das Restaurant ist optisch toll und hat Athmosphäre. Man trifft sowohl das Establishment als auch die Berliner Künstler mit übergroßen Brillen. Das Fleisch war ordentlich, der Wein in Ordnung. Ich werde wieder hingehen.",4,3.2.2009
57,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Na hier haben wir doch mal ein kontrovers diskutierten Laden Ich kann allerdings (bisher) nur positives berichten: Die Scampis waren die besten, die ich jemals in Deutschland verzehren durfte und das Fleisch war hervorragend - was aber angesichts des immensen Preises auch erwartet werden darf. Service war sehr freundlich, es kommt eben auch immer drauf an wie man selber mit den Leuten umgeht. Es wurden schon genug detailreiche Abhandlungen über 'Meine Weihnachtsfeier im Grill Royal' o.Ä. geschrieben, daher hier gleich mein Fazit: Wenn man es sich leisten kann und will, kann man hier wundervolle Abende verbringen und exquisit speisen. Der Blick ist schön, das Publikum sehr spannend, und der Laden geschmackvoll eingerichtet - wer einmal in anderen großen Metropolen der Welt Zeit verbracht hat weiss, hier gibt's einen Vorgeschmack auf das internationale, offene und mondäne Flair das auch in (noch teureren) Lokalen in Paris, London oder NY geboten wird.",4,18.4.2009
58,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Ivy M.,"87 Beiträge sind eigentlich genug. Nun gut, mein Senf zum Grill Royal.Das Publikum, eine Mischung aus B-Promis und typischen ""Berlin-Mitte Medien-Szene""-Typen, spaltet durchaus die Gemüter, ist aber definitv interessant. Und ehrlich: Ich habe schon so das Gefühl, etwas besonderes zu sein, wenn ich im Grill Royal sitzte, schäm mich, kann mich des Gefühls aber kaum erwehren. Nun zur Hauptsache: Das Fleisch ist wirklich exzellent, die Beilagen tadellos. Meine weiblichen Begleitungen waren vom Fisch auch angetan. Die Preise sind sicher kein Sonderangebot, aber arg viel teurer als etwa ein ""Block House"" ist der Grill Royal sicherllich nicht. Wer es nicht glaubt, überzeuge sich im Internet, da ist die Speisekarte veröffentlicht. Dass eine Flasche guter Wein überall teuer und im Prinzip überall Abzocke ist, versteht sich von selbst. Wenn ich ein gutes Steak essen möchte, gibts für mich nichts besseres als den Grill Royal. Jedenfalls ist der für ein paar Euro mehr definitv besser als ein ""Block House-Kettenlokal"" voll mit Touris und plärrenden Kindern.",5,1.10.2010
59,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Ich habe das Grill Royal anlässlich eines besonderen Tages für mich und meinen Freund ausgewählt. Hintergrund war, dass wir unbedingt mal Wagyu Rind essen wollten. Es war auf jeden Fall ein wunderschöner Abend mit toller Bedienung und Ambiente. Ich werde dieses Erlebnis nicht vergessen und sollte es ja auch sein.Zur Vorspreise kann ich nur den Fenchel-Salat mit Birnen und Parmesan empfehlen und als Hauptgang selbstverständlich das Wagyu Rind. Zum Schluss genügt es, sich die Käseplatte zu teilen. Dazu fährt auf einem wunderschönen Rollwagen ein großes Käsesortiment zum Tisch vor und dort kann man sich 3-5 Käsesorten aussuchen. Echt eine tolle Idee.Absolut empfehelnswert.",5,4.3.2011
60,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Ich habe jetzt dreimal im Grill Royal gegessen und jedesmal einen ähnlichen Abend verbracht. Das Essen ist gut, der Service arrogant, die Besucher sind schön. Kann man gut mal machen, muss man aber nicht. Das Fleisch ist von guter Qualität und wirklich gut zubereitet, die Preise sind für Berlin spannend...",3,22.6.2011
61,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,Super Laden. Tolles Essen!Hat mir wirklich super gefallen.meine Gaste waren sehrbegeistert.,5,9.8.2011
62,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Durchschnittlich zubereitetes Fleisch für überhöhte Preise. Die Location ist traumhaft, direkt am Wasser gelegen. Tischreservierung umbedingt erforderlich, obwohl das halbe Restaurant leer steht !?Naja, wer es mag",3,16.4.2013
63,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Rieke B.,"Naja, man muss es mal gesehen haben, und sich in sich in die Reihe von Promijägern einreihen. Das Essen ist nicht zu verachten, aber dafür etwas hochpreisig. Die Leute und Kellner sind alles ein bisschen schnöselig. Ich muss da nicht wieder hingehen.",3,8.1.2014
64,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Selten habe ich mich so auf ein Essen gefreut und wurde dann so dermaßen Enttäuscht. Ich habe weit im Vorfeld einen Tisch reserviert, was jedoch für die Uhrzeit (18.30) nicht nötig gewesen wäre. Ab 19.00 füllt es sich jedoch rapide, daher würde ich ab 19Uhr eine Tischreservierung empfehlen. Wir wollten einen schönen Abend haben, gut Essen gehen, ohne auf den Preis zu schauen, da es später noch zu MTV Designerama in THE STATION ging. Angekommen wurden wir relativ freundlich empfangen.(Es mag bei Restaurants dieses Classements unüblich sein das Personen mit 23-27 kommen, wobei Classements beim Grill Royal relativ ist - er hat lediglich eine simple Empfehlung vom Gault Millau, keine Bewertung). Ich für meinen Teil, mit 23, habe bei einem Dieter Müller, Thomas Bühner und Sven Elverfeld gegessen. Bin in Berlin Stammgast bei Herrn Raue und im Balthazar. Daher behaupte ich für meinen Teil und trotz dem jungen Alter durchaus einen Überblick über gängige Standards innerhalb dieser Preisklasse zu haben. Lange Rede, kurzer Sinn: 182 Euro mit 3 Personen, inkl. Fine des Claire, einer Flasche Wein, 2 Flaschen Wasser und jeweils 2 Gängen sind durchaus angemessen. Aber in einem Steakhouse erwarte ich Fleisch welches nicht nur Qualitativ (In der Besorgung) hochwertig ist (das war es zweifelsohne), sondern auch dementsprechend zubereitet wurde. Die Steaks kamen leider bei Rund 30° aus der Küche, eindeutig zu wenig. Die Pommes de Alumettes waren die schlechtesten ihrer Art, welche ich je gegessen habe. Ich hätte mir auch eine Tüte Stickles-Chips holen und auf den Teller schütten können, diese hätten mehr Geschmack gehabt. Mein Salat Grill Royal war gut, vollmundig durch den guten Ziegenkäse jedoch Preislich nicht angemessen. 3 bzw 4 Euro für einen Saucendip, der vom Portionsvolumen nicht einmal einer McDonalds Sauce entspricht und Geschmacklich nahezu neutral ist, sind eine ebenso große Enttäuschung. Die Fine de Claire im Vorfeld waren sehr gut, sehr frisch und wirklich lobenswert. Auch Preislich mit 2 Euro das Stück vollkommen im Rahmen. Alles in allem muss ich sagen: Wenn ich auf Fine de Claire verzichten kann, was bei einem Besuch im Steakhouse kein Problem sein sollte, bin ich für 2/3 das Geldes im Blockhouse genauso gut, wenn nicht vom Umfang her besser aufgehoben. Dazu der in unteren Kommentaren bereits erwähnte Italienisch-Schnöselige-Kellner, welcher wohl dachte das er 3 Studeten vor sich hat, welche sich normalerweise nur von Subway ernähren und heute den bwin-Gewinn auf den Kopf hauen wollten. An uns, an der Kleidung und am Auftreten lag es sicher nicht.",2,2.12.2008
65,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Ich war nun schon mehrmals in einer lustigen Runde mit Freunden dort. Die Steaks sind großartig und auch die Beilagen können sich zeigen lassen. Beim Wein wurden wir immer gut beraten. Zugegeben, der Laden ist leicht snobby angehaucht, aber gerade das kann abends bei einem leckeren Essen mit Freunden doch auch mal witzig sein. Ich würde jedenfalls jederzeit wieder hingehen.Essen: 4,5 SterneService: 3,5 SterneAtmosphäre: 3,5 SterneWartezeit: 3 SternePreis / Leistung: 3 SterneGESAMT: 4 Sterne",4,31.8.2011
66,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,1a Laden.Gehe ich immer wieder gerne hin wenn ich in Berlin bin.Habe gerade reserviert ;),5,25.2.2012
67,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Ich fands gut! Und unser Kellner war n Knaller! Und geschmeckt hat's sowieso!Das ein Kellner nicht den hauswein empfiehlt,finde ich legitim.das sind ganz normale Vorgaben der GF,dass explizit bestimmte Weine angeboten werden sollen. Guten Appetit!",4,18.6.2012
68,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Dieter L.,"Silvester im Grill Royal war wieder eine glatte Eins. Das Essen war von hoher Qualität und ein Feuerwerk in der Speisenauswahl. Also passend zum Thema. Andrea und ihr Team betreuten flink und gutgelaunt die Gäste. Und ein weiterer Höhepunkt: Das Capital Dance Orchestra mit seinem Dirigenten David Canisius und dem mitreißenden Sänger Simon Marlow. Was waren die Gäste in Swinglaune. Silvester kann sich grausam hinziehen. Aber bestimmt nicht im Grill Royal. Kurzweile pur.Man merkt einfach, dass die zwei  Eigentümer mit der Kunstwelt eng verbunden sind.Die Inszenierung war perfekt.",5,1.1.2015
69,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Nach einem Besuch kurz nach Eröffnung war ich mal wieder im Grill Royal, Friedrichstraße 105b, 10117 Berlin. Hiervon möchte ich berichten. Meine Reservierung erfolgte für 3 Personen per E-Mail. Ich erhielt auch zeitnah eine elektronische Bestätigung und beim Eintreffen wurden wir freundlich empfangen und zu unserem Tisch begleitet (was in der Vergangenheit übrigens keine Selbstverständlichkeit war). Im weiteren Verlauf machte das Service Personal auf mich dann einen eher heterogenen Eindruck: von sehr freundlich, offen, warm bis befremdlich war die ganze Spannbreite potenzieller Verhaltensweisen vertreten. Insgesamt 4 Personen - sofern ich richtig mitzählte - zeichneten für unseren im Ergebnis freundlichen Service verantwortlich.Als Vorpseise wählten wir zwei Mal marinierten Lachs sowie einen Salat Grill Royal. Mit ersterem waren wir sehr zufrieden. Der Salat hingegen war weder knackig, farbenfroh noch aufregend und somit dem Anspruch und den Preisen des Hauses nicht angemessen. Trotz des personalintensiven Services mussten wir unser Mineralwasser im weiteren Verlauf mehrfach eigenhändig nachschenken. Dennoch kamen wir auch serviceseitig entspannt und zufrieden zu unseren Hauptgängen. Zwei Rinderfilets gesellten sich zu 250g Entrecote und wir waren zufrieden. Dies galt übrigens nicht für unser Dessert. Geschmacklich und mundhaptisch passte bei der Creme Brulee wenig bis gar nichts zusammen. Da muss was schief gelaufen sein. Sollte nicht passieren, passiert aber. Schade! Kurz um: In puncto Service und Essen - trotz des Fauxpas beim Salat und der Creme Brulee - hat das Grill Royal gegenüber meinem ersten Besuch deutlich hinzu gewonnen. Die Kinderkrankheiten sind m. E. abgestellt, worüber wir uns freuten. Atmosphärisch war ich allerdings ein wenig erschrocken. Das Publikum bestand zu einem erheblichen Anteil aus Geschäftsmännern, solchen, die es werden wollen und weiteren, die es de facto nie sein werden. Ein Sammelsurium aus Businessleuten, D- und C-Prominenz vergleichbarer Profession sowie C&A Sakko-tragenden Persönlichkeiten, die eher laut als genießend daher kamen. Nun denn Fazit:Nach wie vor empfiehlt sich eine Reservierung, der Hype und die mangelnde Koordination zu Beginn sind einem zuverlässigen Service und schmackhaften Speisen gewichen. Diese entsprechen aber nach wie vor nur teilweise den Ansprüchen und Preisen des Hauses. Will sagen: es gibt angenehmere Plätze in Berlin, besuchen muss man das Grill Royal aber einmal, auch wenn es seine Hausaufgaben - in welcher Atmonsphäre auch immer - noch nicht vollständig erledigt hat!",3,17.3.2008
70,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Alles in Allem ein gelungener Abend.Dieser Laden ist trotz des Hypes ein netter Ort und besonders in diesem traditionell ""häßlichen""Teil der Friedrichstraße eine Bereicherung und Oase.Selbst wenn der momentane Steaktrend mal wieder durch irgendeine Tierseuche o.ä. endet, wird sich dieser Laden notfalls auch mit anderen Konzepten etablieren.",4,1.7.2012
71,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Prof F.,"Durch die etwas schlechten oder sogar schon miesen Bewertungen war ich mir am Anfang nicht sicher ob ich das richtige Restaurant ausgesucht habe. Ich konnte bei diesem einen Besuch aber keine der schlechten Erfahrungen bestätigen.Wir hatten das Temmener Queen Filet (Medium, 180g) und es war perfekt zubereitet. Die Grill Royal Steaksauce konnte mich nicht ganz überzeugen und hat den guten Geschmack vom Fleisch und den Sweet potatos ehr überdeckt. Glücklicherweise kann man selbst dosieren wieviel Sose man nimmt. Von der Qualität der Speisen (von Salat als Vorspeise bis zum Nachtisch) kann ich nicht meckern.Die Preise sind definitv gehoben, ich denke das sollte einem aber klar sein wenn er in ein solches Restaurant geht. Für einige besondere Anlässe oder einfach einen schönen Abend definitv zu Empfehlen.Der Service war sehr gut und zuvorkommend. Für mich auch die richtige Mischung, nicht zu aufdringlich, freundlich aber nicht übertrieben höflich. Ebenso wurden wir sehr gut beraten was die Vorspeise oder die Beilagen zum Fleisch angeht.Weil man, typisch Deutsch, immer auch was negatives findet, ich persönlich finde die Sessel nicht sehr bequem zum Essen. Sie würden sich besser in einer Lounge mit Cocktails und zum relaxen anbieten.",5,22.8.2013
72,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,Sehr schönes Ambiente und gutes Fleisch!Komme sehr gerne hierher. Kann ich nur empfehlen!,5,29.1.2013
73,Grill Royal,3.5,246,Steakhouse / Weinbar / BBQ & Barbecue / ,Mitte,4,Unknown,"Für viel Geld wird wenig geboten.*Wir wollten uns mal was gönnen und sind ins Grill Royal. Da wir das erste mal dort waren, wurden wir am Fenster platziert und haben aufgrund des kalten Winters gefroren. Nun gut, nachdem wir bestellt hatten, durften wir auch noch ewig warten bis das Essen kam. Auch ok aber als das Essen dann da war, war es gerade mal noch lauwarm. Das war bei den Preisen einfach nicht akzeptabel und somit werde ich dort nicht nochmal hingehen und das Restaurant auch nicht weiterempfehlen.",2,3.10.2011
