,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Nicole H.,"Ein grandioser Abend in der Schnitzelei! Sonntag Abend, die meisten Tische sind reserviert, aber für spontane Besucher ist immer noch ein Plätzchen frei. Als ""Welcome Drink"" gibt es ein kleines Bierchen und ein paar lockere Sprüche von der Bedienung dazu. Die Lokalität: schön, sauber, man fühlt sich einfach wohl. Das Essen: grandios!!! Wiener Schnitzel, schön dünn, tolle panierung , knusprig und innen zart mit herrlichem lauwarmen Kartoffelsalat! Die Bedienung: charmant und locker drauf, immer einen passenden Spruch auf den Lippen. Sehr zuvorkommend und flott, alleine dafür schon 5 Sterne! Ob ich wieder komme? 100% - JA!",5,5.3.2017
11,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Caro V.,"Nach anfänglichem Hassel wegen unseres Platzes bekamen wir dann doch den schöneren Tisch von dem wirklich sehr netten Chef an diesem Abend. Das Willkommensbier ist eine nette Geste, auch wenn mir ein Wasser lieber gewesen wäre...mag ja nicht jeder Bier. Aber egal. Die Karte ist witzig gemacht und die angebotenen Tapas (Achtung 3 Stück als Vorspeise sind echt reichhaltig! ) auch eine tolle Idee. Leider war die Wirsingroulade schon über ihren Zenith, und da wir innerhalb 6 Tapas davon 2 Stück bestellt hatten, blieben diese liegen. Nachdem wir das dann auch der abräumenden Bedienung mitgeteilt hatten, passierte.....nichts...! Weder nahm man erneut Kontakt zu uns auf, noch wurde Ersatz angeboten oder diese von der Rechnung genommen..Schade eigentlich. Das Schnitzel meines Begleiters war gut, leider auch da der Gurkensalat muffig und irgendwie ""alt"". Das setze sich in dem Gemüsesalat mit gebratenem Kalb weiter fort, denn das Kalbfleisch war ganz klar nicht frisch gebraten, sondern vorgegart und nachgegart. Das auch noch extrem lange und somit waren die Scheiben hart und trocken. Ich mag die Location aber die Küche sollte dringend verbessert werden! Öfter mal probieren was da so rausgeht bitte und dann kommen wir gerne nochmla wieder.",3,23.9.2016
12,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Jan Z.,"von den sehr guten Bewertungen angelockt, waren wir doch schon enttäuscht. Wir sind also hin , kommen rein und die erste Frage lautet, "" Haben sie reserviert?"" Hatten wir nicht, bekamen aber trotzdem Plätze an einem großen Tisch, der für zwei Stunden später reserviert war. Als Willkommenstrunk gab es ein Geschenk des Hauses, ein Minibierchen, eine schöne Aufmerksamkeit und auch gut gemeint, es war ein sehr heißer Tag, aber das Bierchen hatte Zimmertemperatur :-( Das Essen war okay, aber nicht überragend,ich hatte das Wiener Schnitzel, viel Panade, sehr dünnes Fleisch, für den Preis erwarte ich einfach mehr. Die Bedienung empfand ich teilweise schon aufdringlich, aber was mir richtig negativ auffiel, das Essen wurde offen, also ohne Abdeckung, eine Wendeltreppe runter getragen, deren Fußboden aus Lochplatten bestehen. Läuft also jemand über dir, bekommst du den Dreck seiner Schuhe ab, in diesem Fall also auch das Essen. Fazit: Wir müssen das nicht noch einmal haben",2,22.8.2018
13,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Julia W.,"Obwohl der Laden bis auf den letzten Tisch komplett voll war, lief der Service wirklich gut - freundlich, spaßig und recht zügig.Das Wiener Schnitzel war sehr üppig, geschmacklich ausgezeichnet und definitiv sein Geld wert (vor allem montags); sehr lecker war auch der Kartoffel-Gurken-Salat.Etwas laut, aber das kann man verschmerzen.Insgesamt sympathischer Laden!",4,3.10.2016
14,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Georg V.,"Ja ziemlich unspektakulär. Service gut, Location schön, Essen ziemlich durchschnittlich. Als Vorspeise ein guter Obazda mit Brot, das nicht so recht passen will. Der gratinierte Ziegenkäse war nicht gratiniert. Als Hauptgericht das Schnitzel, das war zwar weitaus größer als erwartet, aber auch leider deutlich zu dünn, so wirkte es etwas trocken, trotz der an sich guten Panade. Die Gurken standen schon eine ganze Weile, sah etwas unappetitlich aus, die Kartoffeln okay. Ein Kollege hatte Bratkartoffeln zum Schnitzel, das waren ganze Drillinge die leichte Röstspuren hatten. Die ein oder andere Oma würde bei der Bezeichnung Bratkartoffeln vermutlich zusammenzucken. Als Nachtisch dann das Dreierlei, Vanilleeis mit etwas zuviel Krokant, leckeres Mousse au Kinderschokolade und ein lauwarmer Marillenknödel, der ein Rohling aus der Tiefkühltruhe war. Ein anderer Kollege war über seinen Kaiserschmarrn auch nicht unbedingt begeistert. Also ja, ist in Ordnung, aber für Berliner Verhältnisse wird hier einfach ein bisschen zu wenig geboten... Muss ich nicht unbedingt wieder haben...",3,23.9.2016
15,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Julia G.,"Boar, wie oft bin ich dran vorbeigefahren (ich wohne in der Nähe) und dachte mir, das sieht so gemütlich aus von draussen, aber es gelangte nicht auf meinem Radarschirm, wenn es um Nahrungssuche ging, die ich nicht selber machen musste. Jetzt hatten wir es doch geschafft, also die Bewertungen sind definitiv gerechtfertigt. Ich hatte mir ein Kalbsschnitzel bestellt, das größer als mein Kopf war. Habs leider nicht geschafft und konnte den Rest aber mitnehmen. Dazu auf extra Wunsch Bohnen mit Speck und Bratkartoffeln, traumhaft. Mehrere Gäste bestellten sich die deutschen Tapas, kaum zu übersehen, wenn die Kellner mit dem langen Brett, wo  10 Schälchen drauf positioniert sind, durch die Räume getragen werden, sah auch sehr lecker aus, probier ich das nächste mal ;) Achja, der Laden ist natürlich Abends voll, also Reservierung vom Vorteil. Wir waren spontan da, aber trotzdem wurden wir soooo freundlich daraufhingewiesen das wir etwas warten müssten, und ein gratis Begrüßungsbier gibt auch noch, also.... was soll man noch dazu sagen???? Ein Träumchen von Service und Essen. Daumen und Zehen hoch ;)",5,25.5.2016
16,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Maike D.,"Dezember. Und die Frage aller Fragen, wohin zum Essen am ersten Weihnachtstag? Es soll gut sein, ohne zu edel zu sein, lecker, ohne Gourmetniveau zu haben und einfach auf jeden Fall ein gelungener Abend werden.Ich rufe in der Schnitzelei an und habe Glück, es wird am ersten Weihnachtstag offen sein und man kann vorab bereits eines der Weihnachtsmenüs vorbestellen, perfekt, nehmen wir!Für uns war ein netter Tisch am Fenster reserviert und eingedeckt, sofort nach dem Hinsetzen gab es einen kleinen Bieraperitif und wir konnten unsere Getränke bestellen. Nach einer kurzen Wartezeit ging es mit dem ersten Gang, einer köstlichen cremigen Suppe los. In angenehmen Abständen ging es weiter durch das Menü. Der Salat war knackfrisch und die geräucherte Gänsebrust dazu war butterweich. Das Rind im Hauptgang war auf den Punkt gebraten, sehr zart und hatte ein köstliches Aroma und kam mit passenden Beilagen auf den Tisch. Am Ende rundete ein feiner Nachtisch das ganze Essen ab, leider habe ich vergessen, was genau es war, aber ich weiß noch, es war sehr gut! Die Portionen waren perfekt, um das Essen vom ersten bis vierten Gang zu genießen und am Ende satt und glücklich nach Hause zu gehen.Der bestellte Wein passte hervorragend zum Essen und war eine gute Empfehlung.Umsorgt wurden wir an dem Abend von einem sehr aufmerksam und freundlichen Service, der es verstand, einem vom ersten bis letzten Augenblick zu vermitteln, willkommen zu sein.Das Ambiente der Schnitzelei fand ich sehr angenehm. rustikal und trotzdem schlicht, ein gelungener Spagat aus Holz und klaren Linie und wohldosierten kitschigen Highlights.Die Toiletten sind im Keller und werden über eine kleine Wendeltreppe neben der Bar erreicht. Hier herrschte auch bei vollem Haus gute Sauberkeit.Das Publikum war eine durchaus interessante Mischung aus alt und jung, überwiegend Familien, was sicherlich aber dem Weihnachtstag geschuldet war. Dazwischen ein paar Touristen, die die Speisekarte auf Englisch vorgelegt bekamen.Was soll ich sagen, ich fand das Essen am ersten Weihnachtstag in der Schnitzelei wunderbar, es hat wirklich alles gestimmt, von Ambiente über das Menü bis hin zum Service, genau so soll es sein!Ich konnte an den Nachbartischen einen Blick weitere Spezialitäten des Hauses sehen und kann sagen, wir kommen wieder!",5,21.2.2014
17,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Frank W.,"Ursprünglich einer meiner Lieblingsrestaurants, aber echt mies geworden. Preise rauf, Qualität geht noch und Service lässt echt zu wünschen übrig. Den Schnaps nach dem Essen gibt es auch nicht mehr.",1,23.6.2018
18,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Gui M.,Der Laden wird aus mir unerfindlichen Gründen als Geheimtipp gehandelt. Vielleicht weil er so abgelegen ist. Die Schnitzel sind in Ordnung aber viel zu teuer für mein Dafürhalten. Bei höheren Temperaturen kann man sehr gut vor dem Haus sitzen und anschließend einen Spaziergang am Wasser machen. Die Bedienung ist nicht sehr aufmerksam aber sehr freundlich. Die Raucher unter den Gästen sind sehr rücksichtslos und qualmen ohne Rücksicht auf Nachbartische zu nehmen.,3,28.3.2018
19,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Christian S.,"Nach mehreren Besuchen im Sommer (tolle Außenterrasse direkt an der Spree) und gemütlichsten Essen im Gastraum ist die Schnitzelei für mich eines der besten Restaurants dieser Art in Berlin!Freundlichste und absolut lockere Bedienung, bei der man sich bestens aufgehoben fühlt. Heute wurde ich sogar sehr nett mit Handschlag begrüßt!Gleich zu Beginn gibt's erstmal einen Bier-Shot (Pfifferl) und legendär ist neben leckersten Gerichten das selbstgebackene und vor Frische noch klebende warme Brot. Wer mag, kann dort auch völlig unkompliziert telefonisch bestellen und mitnehmen.Absolut zu empfehlen!!!",5,3.3.2016
20,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Alexandra V.,"Gutes Schnitzel. Montag ist Schnitzeltag anstatt 17,90 für nur 11,-Schöne Atmosphäre mit Holzeinrichtung. Das Personal sehr aufgeschlossen, freundlich, gesprächsbereit. Das hat man nicht mehr so oft. Schnitzel in jeder Art und weise.Auf jeden Fall zu empfehlen. Auch um danach in die Oper zu gehen :-)",4,31.12.2015
21,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Hanna D.,"If you're looking for an authentic, delicious German Schnitzel: this is the place to go!! Das beste Schnitzel, das ich je hatte! Und der Service ist auch super sympathisch und nett :) Danke für das tolle Abendessen!",5,10.5.2017
22,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Jacqueline M.,"Ein supertolles Restaurant! Die Schnitzel sind der Hammer... riesengroß und insbesondere Montags (Schnitzeltag) zu einem unschlagbaren Preis... und soooooo lecker!!!Und erst recht nicht zu verachten sind die deutschen Tapas. Eine großartige Idee und sehr köstlich! Wir hatten Minikohlrouladen, Currywurst und Königsberger Klopse als Tapasvariation. Das einzig Negative: man verlässt das Restaurant mit schmerzhaften Bauch, wenn man den Absprung nicht schafft und viel zu viel isst :-).Die Bedienung war auch äußerst zuvorkommend und sehr sehr aufmerksam.Wenn wir wieder in Berlin sind, dann kommen wir ganz bestimmt wieder.",5,25.11.2013
23,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Georg L.,"Kurz: von Anfang bis Ende: Perfekt! Schon beim reinkommen werden wir freundlich begrüßt und an unseren reservierten Tisch geführt. In 0 Komma nix stehen auch schon kleine Biergläschen mit ""Willkommens-Bieren"" auf dem Tisch. Danach kam unser Host ""Dimi"" immer wieder zu uns, und nahm Nachbestellungen auf und erklärte alles geduldig. Er schnappe sogar die Namen meiner Kollegen auf und sprach diese persönlich an.Das Schnitzel nach Bayrischer Art mit Süßer-Senf-Panade und lauwarmem Kartoffelsalat war ein Traum! 100%-ige Weiterempfehlung! Ich komme wieder, keine Frage!",5,20.9.2015
24,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Olaf D.,"Montag ist Schnitzeltag in der Schnitzelley und wir hatten nicht vor bestellt.Zum Glück hat man es hier mit freundlichem Personal zu tun die sich sofort ein Bein ausgerissen haben und uns noch einen Tisch für drei Personen besorgt haben.Zuerst gab es deutsche Tapas lecker Currywurst,Königsberger Klopse oder Obatzda, es ist alles vorhanden und wird mit frischem Brot gereicht.Das kulinarische Highlight ist natürlich dann das Orginal Wiener Schnitzel mit Bratkartoffeln oder lauwarmen Kartoffelsalat, der Hammer.Es war ein spontaner aber gelungener Abend, wobei das extrem freundliche Personal zu beigetragen hat.Fazit wir kommen wieder",5,13.7.2015
25,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Melanie S.,"Wir waren mit einer ziemlich großen Truppe zum Schnitzelschmaus verabredet und empfanden die Lokalität trotz der fast 30 Grad an diesem Tag angenehm und einigermaßen luftig, da wir mit 21 Mann drinnen platznehmen durften.Zuerst bekam jeder ein Bierchen aufs Haus. Angenehm. Die Getränke und Essensbestellungen forderten die Servicekräfte dann doch etwas heraus. Es dauerte auch fast 40 Minuten bis zum Essen. Dieses war dann aber das Warten wert. Das ordentlich große und saftige Schnitzel, mit Kartoffelsalat lecker angerichtet, schmeckte wunderbar. Beim Kartoffelsalat, den man eh  kaum noch schaffte, muss ich allerdings Punkte abziehen. Der war nämlich nicht hausgemacht, sondern höchstens ein wenig nachfrisiert. Sehr schade, da gibt's bessere Alternativen.Weil es dann aber alles in allem ein rundes Restauranterlebnis war, von mir 4 von 5 Sternen.",4,30.6.2016
26,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Kardamom D.,"Cooler Laden. Sehr gutes Essen, nettes Personal und gemütliche Atmosphäre. Außer Schnitzel sind auch noch die deutschen Tapas und der Cocktail, der genau wie Solero schmeckt, sehr empfehlenswert.",5,13.8.2015
27,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Boris D.,Lecker und immer wieder ein Besuch wert. Unbedingt die kompletten deutschen Tapas probieren. Zur Begrüßung gibt es ein kleines Bier aufs Haus und wenn man dem Service gegenüber freundlich war gibt's evtl sogar Obstler:) unbedingt Tisch reservieren,4,31.7.2015
28,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Svenja G.,"So muss Schnitzel, so und nicht anders! Aber zurück zum Anfang, denn erstmal muss man die Schnitzelei finden. Zufällig da vorbeikommen ist nicht, man muss einfach wissen, wo sie ist, denn mitten in einem ruhigen Wohngebiet, in dessen Nähe ich mich sonst nicht einmal befinde, befindet sich das gemütliche Restaurant. Wenn man am Schnitzeltag hingeht, muss man vorher reservieren und das hat Nick an diesem Tag für unsere Yelper-Runde übernommen. Noch bevor man bestellt, wird einem schon ein kleines Bierchen aufs Haus gebracht, Prost! Lange musste ich in der Karte natürlich nicht schauen, denn in die Schnitzelei geht man natürlich wegen des Schnitzels.Die Wartezeit brachten wir schnell rum mit Schnacken und Trinken, als dann mein Schnitzel kam befürchtete ich schon das Schlimmste: Das schaff ich nie! Aber getäuscht, dieses flach geklopfte Stück Himmel mit einer herrlich knusprigen Panade wurde von mir derart vernichtet, dass selbst meine zweifelnden Sitznachbarn ins Staunen kamen, wieviel ich essen kann. Aber wenn es so lecker ist, wäre es wahrlich eine Sünde nicht aufzuessen. Der lauwarme Kartoffelsalat passt hervorragend zum Gericht und die halbe Zitrone, die das riesige Schnitzel verfeinert, war noch in eine Art Tuch gebunden, damit man zum einen nicht den ganzen Saft an den Finger hat und damit keine Kerne aufs Schnitzel fallen.Wenn man also Schnitzel essen möchte, und zwar nicht Wiener Art, sondern ein echtes Wiener Kalbsschnitzel, dann muss man einfach hierher kommen.",5,18.2.2013
29,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Andreas M.,"Sehr leckere deutsche Tapas, super Wiener Schnitzel, netter Service. Gerne wieder und auch definitiv eine Empfehlung für ein Perfektes Schnitzel",4,14.4.2018
30,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Michael Z.,"Wir haben uns zu Tisch begeben und gewartet, die Begrüßung war freundlich  und wir erhielten erst einmal  Begrüßungsdrinks und Speisenkarte. Wir haben uns für Wiener Schnitzel entschieden und hatten nach ca. 40 Minuten kaum die zuvor gereichten Tapas verzehrt, kam auch schon das Hauptgericht. Die Schnitzel waren geschmacklich und qualitativ gut, die Kartoffeln und der Salat waren lecker. Die Größe der Portionen war mächtig gewaltig. Die Servicekräfte waren freundlich und unauffällig, die Ausstattung ist einfach (so eine Art Brauhaus-Stiel), im Außenbereich genügend Tische unter Bäumen oder Sonnenschutz (Sommerzeit). Liegt unmittelbar an der Spree und es sind nur wenige Schritte zur Uferpromenade. Der Toilettenbereich ist verbesserungsfähig.  Bei gutem Appetit ist es das genau richtige Restaurant und man ist locker und zwanglos.  In der Umgebung genügend Parkplätze.",4,22.1.2013
31,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Chris L.,"Heute war es die Schnitzlei. Ein sehr gemütliches deutsches Restaurant aufgeteilt in 3 große Haupträume. Die Sitzgruppen bieten im Schnitt 6-8 Sitzplätze, wobei es eine Haupttafel für fast 30 Personen gibt. Insgesamt können alleine Innen ca. 130 Personen Platz finden. Außen nochmal 50 Personen.Zur Begrüßung gab es erstmal ein selbst gebrautes Pils für jeden aufs Haus. Quasi zum Anjucken. Die Karte ist dankbar überschaubar. Ich mag es. Natürlich gibt es hier Schnitzel. Klassisch aus dem Tier was ""Muh"" macht und nicht quiekt.Viel besser ist aber das ""deutsche"" TAPAS. Dabei kann zwischen 16 verschiedenen Tapas gewählt werden, wobei neun davon rein vegetarisch sind. Dabei kann zwischen Königsberger Klöps, Curry Wurst, Wirsing Roulade, Kassler mit Sauerkraut, Obazda, HeringSalat u.s.w. gewählt werden. Sehr originell in kleinen weißen Schälchen kann so herumgenascht werden.Wir haben alle 16 bestellt, wobei 10 der TAPAS sehr sehr gut waren. Über Geschmack lässt sich streiten, deswegen werden die Ausfälle hier nicht erwähnt.Die Bedienung war immer flink und freundlich. Natürlich ist es voll dort, weshalb es immer zügig weiter geht. Im Schnitt bezahlt jede Person mit 2 Getränken und Vorspeise 30 Euro. Durchaus fairer Preis und gute Leistung.",5,28.12.2012
32,Schnitzelei,4,278,Schnitzel / ,Charlottenburg,2,Marc S.,"Wenn erst mal eine ausreichend grosse Anzahl von Bewertungen zu einem Platz vorliegt, vermittelt Yelp ein sehr exaktes Bild. So auch in der Schnitzelei. Der Name ist Programm und es gibt Schnitzel in allen Variationen lecker zubereitet. Zusätzlich kann man sich an deutschen Tapas erfreuen, also Kleinigkeiten, die man entweder als Auswahl von 3, 6 oder 9 Gerichten bestellt (z.B. Kohlroulade, Currywurst, Königsberger Klopse etc.etc.). Die von mir bisher dort gegessenen Gerichte waren sehr gut zubereitet und ich habe auch im Gegensatz zu anderen Bewertern die Panande beim Schnitzel als nicht zu dick empfunden. Aktuell aß ich ein Bayrisches Schnitzel (siehe Foto) mit Sauce von süssem Senf und mit warmen Specksalat. Ich fand es lecker.Die Portionen sind was für einen ordentlichen Hunger und auch der Service hat mir gefallen. Schnell und freundlich ging die Sache über die Bühne. Selbst an einem Dienstagabend hatte jeder Tisch einen Reservierungsreiter, so dass sich offensichtlich eine Reservierung empfiehlt.",4,4.7.2012
