,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Re M.,"Ich mag es hier sehr auch sehr gern, schöne französische Karte. Mich begeisterten die Moules frites, erfreuliche Vorspeisen, knackige Salate, gute Weine. Hochpreisiger, als man es in dieser Lage erwarten würde, aber Preis-Leistung stimmt. Einzig die etwas zu laute Akustik und die doch leider sehr deutlichen Küchendünste können im Laufe des Abends anstrengend sein. Alles andere ist sehr genüßlich!",4,1.5.2014
11,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Pareggiatricediconti B.,Essen war gut aber großes Manko: auf der Karte 40 Euro Flasche aber es werden keine EC/Visa akzeptiert Das geht einfach nicht!,3,1.7.2012
12,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Anna H.,"Oh, es ist ein sehr nettes Restaurant und sie kochen sehr gut! Ich habe da am Mittwoch angerufen und um einen guten Tisch für zwei gebeten und betont, dass ich wirklich einen ruhigen schönen Tisch für besonderen Anlass brauche. Und siehe an, wir hatten den besten Tisch in der Ecke! Essen ist sehr lecker, originell zubereitet und nicht zu teuer. (Ich empfehle die große Portion, die nur 20% teurer ist, aber recht groß, sei es denn man will mehr als drei Gänge essen). Wein ebenfalls sehr gut und nicht überteuert. Fazit: guter Ort, um mit jemandem besonderen abends auszugehen und nette Stunden zuzubringen.",4,21.2.2013
13,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Hannah S.,"Yummy, heute gehts wieder hin. :) Freude!",5,20.3.2014
14,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Cornelius Siegfried H.,"Auf der Suche nach einem Mittagessen sind ich und meine Freundin im 3 Minutes sur Mer gelandet.Die Einrichtung hat uns ganz gut gefallen und das Ambiente war mit einer offenen Küche wirklich angenehm.Es wird einen Tick zu hart versucht auf französische Brasserie zu machen, was nicht ganz gelingt.Zum essen:Die Kellnerin gab uns die Karten und nannte und das Gericht des Tages. Es gab eine Fischvariation mit Kartoffeln und Gemüse.Wir beide wählten es blind aus weil es wirklich gut klang.Als die Teller kamen warteten wir kurz und schauten uns um, wo den die Beilagen blieben, bis wir bemerkten dass dies das gesamte Essen war.Nach 2 Minuten Lachen untersuchten wir es genauer. Die Kartoffeln hatten die Größe von Hasenknödeln und das gesamte Gericht konnte man in eine Faust nehmen. Jeder hatte eine halbe Garnele auf dem Teller, ein winziges Stück Fisch und etwas Gemüse. Es war zwar sehr lecker, aber sah aus wie ein Gruß aus der Küche.Am Ende hat es Gott sei Dank nur 11€ gekostet, was den Schock wieder etwas relativiert. Dennoch kann man so etwas nicht als Hauptgericht verkaufen.Achja und man kann nicht mir Karte zahlen??",2,3.1.2013
15,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Sehr zu empfehlen, der Kellner kennt sich gut aus mit den Speisen und empfiehlt auch immer den passenden Wein. Die Speisen sind toll!!!!",5,31.5.2013
16,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Mir gefällt's  etwas entspannter als das Bandol und bodenständigere Gerichte. Das Französische wirkt zwar in der Umsetzung noch etwas angestrengt, aber die Atmosphäre ist nett und das Essen gut.",4,12.3.2012
17,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Frank K.,"Habe den Laden heute zufällig entdeckt und kann nur sagen, sehr entspannte Atmosphäre, gute Weine, halbwegs moderate Preise und sehr leckeres Essen. Und nicht zu vergessen die kuschelige volkseigene Vertäfelung! Hier kommt man auf jeden Fall wieder gerne hin.",4,28.4.2012
18,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Gestern zum 2.mal im 3 minutes gegessen und ich muss sagen: Tres bien! Ich hatte den Steinbutt auf Rote Beete Mousse (16EUR) von den Specials der Abendkarte und es war köstlich! Der Fisch war perfekt zubereitet und super stimmig mit dem Rest. Die Preise auf der Karte und von den Specials finde ich sehr angemessen für das, was man bekommt. Auch die Bedienung war sehr freundlich und schnell, was in Berlin ja eher eine Seltenheit ist und daher umso erfreulicher. Insgesamt gefällt mir auch das Interieur und die Atmosphäre im 3 minutes, sodass man sich gleich wohl fühlt.Hoffe, das bleibt auch so (beim großen Bruder Bandol Sur mer nebenan gehe ich mittlerweile nicht mehr essen, da die Qualität der Speisen, sowie des Personals stetig abgenommen hat) Aber das 3 minutes werde ich definitiv wieder besuchen!",5,22.3.2012
19,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Dmn C.,"wir saßen an einem lauen sommerabend auf der terrasse und waren vom fleck weg begeistert: nach gutem brot mit toller butter, als vorspeise eine kleine fischsuppe, gefolgt von gratinierten jakobsmuscheln und kalbstartar mit wachtelei, dazu ein fläschchen sauvignon blanc  alles vorbehaltlos zu empfehlen! ebenso der café gourmand  ein espresso mit drei leckeren petit fours. abgerundet durch eiben sehr netten und sympathischen service  wenn wir hier wohnen würden, wäre das ab sofort unser neuer lieblingsladen!",5,17.6.2013
20,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Habe gestern einen sehr angenehmen Sommerabend im 3 minutes sur mer verbracht. Unsere Essen (Jakobsmuscheln und Fischvariation) waren sehr lecker. Sicher sind die Preise eher gehoben, aber der Qualität durchaus angemessen. Die Weinkarte bietet eine gute Auswahl, auch relativ viele offene Weine. Der Service pflegt gewisse Manierismen, die man nicht unbedingt amüsant finden muss. Das wird aber durch hohe Aufmerksamkeit und gute Beratung locker ausgeglichen.",4,13.6.2013
21,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Durchwachsen  es hätte noch so viel schöner sein können! Das Schwesterrestaurant des Bandol liegt direkt an der Ecke Bergstrasse. Laut www stammt das Interieur aus der ehemaligen Kantine des Staatsratsgebäudes der DDR. Zumindest ist die Atmosphäre angenehm unaufgesetzt, das Restaurant hat Esprit, ein Ort zum Wohlfühlen. Trotz bitterer Kälte war es angenehm warm. Unterstrichen wird das durch ein überaus gut besetztes Team! Das Personal ist erfrischend anders als an anderen Stellen in dieser Stadt, die gutes Essen im Programm haben  vor allem freundlich und authentisch. Unser Tisch wurde nicht bedient, wir wurden vielmehr umfangreich und aufmerksam betreut, hatten immer Kontakt zum Service, wenn es angebracht war -ganz ohne dass es einmal zu viel gewesen wäre. Extraklasse! Somit hatten wir auch alle Zeit der Welt, auf Nachzügler zu warten, die Karten hoch und runter zu studieren, uns durch die Tagesgerichte inspirieren zu lassen und den einen oder anderen Plausch zu halten. Zu den Getränken gibt es nicht viel zu sagen: als AP einen Rosé Ruinart wohl temperiert auf der Flasche @90.- EUR kann ich mit leben, als Wein einen brauchbaren Gebrauchs-Sancerre @30.- EUR (ich hätte mir was weißes Deutsches gewünscht), dazu das eine oder andere Kronenbourg und einige Wasser @5.- EUR die Flasche (still 1 Liter Evian, Sprudel 0.75 Badoit). Alles vertretbar und alles ordentlich. Die Küche interessant! Einige klassiker auf der Karte, wir entschieden uns für Fischsuppe, Foie gras & Kalbstartar als Vorspeisen. Allesamt gut und nicht zu klein und wirklich lecker! Die Fischsuppe mit Wildgarnele(?) war mir für meinen Geschmack zu sämig, die dürfte ruhig transparenter sein, das wirkte wie zu lange an offenem Deckel gezogen. Vermutlich sollte es aber auch so sein, mein Geschmack war es (die Konsistenz) nicht aber geschmacklich absolut in Ordnung. Die Hauptspeisen auch sehr interessant, leider haben sich alle außer mir auf die (gute) Blutwurst eingelassen, da konnte man nicht so viel probieren Ich habe (natürlich) das Entrecote auf Herz und Nieren geprüft und stelle fest, dass es mich BEUNRUHIGT, wenn eine französische Küche an dieser (für mich) so wichtigen & elementaren Stelle solche Fehler macht. Ich will nicht sagen, man hätte versagt, muss aber enttäuscht feststellen, dass ich die SELBE Erfahrung bereits im Bandol gemacht habe: andere kriegen das in Berlin besser hin, einige sogar viel besser und absolut verlässlich. Woran liegt's denn? Das Fleisch war maximal Mittelmaß mit einem Hang zum Zähen. Wer kauft sowas ein? Wird da nicht mal links und rechts geguckt, was andere Gastronomen so auf den Teller bringen? Ich würde den Lieferanten löchern bis er (mir ausreichende) Qualität bringt oder ihn wechseln. Also das Entrecote fast zäh. Der Fettrand und das Fettauge alles andere als gar, dafür hart, gummiartig fast wie bei einer Haxe eigentlich gar nicht machbar. Geschmacklich kurz vor neutral, gutes Fleisch ist mMn was anderes. Die 19.50 gehen an sich in Ordnung, macht mit 2 Beilagen: Pommes (leider etwas feucht, daher Hang zum Labberigen) und einem netten kleinen (sehr frischen) Salat knapp 25.- EUR. Ich habe versucht, es aufzuessen was mir in Anbetracht der Neutralität und zähen Struktur nicht gelungen ist. Kann ja mal vorkommen?!? Nun ein wirklicher Fauxpas: die Bedienung nimmt wortlos meinen Teller mit dem 1/3 Entrecote und bietet uns die Nachspeisen an. Ich hätte eine Frage zu meinem Teller erwartet und dann gerne etwas zur Fleischqualität gesagt. Leider wurde das in dem Moment wohl nicht so wahrgenommen? Wahrscheinlich dachte sie, ich wäre so satt, weil's doch alles recht große Portionen waren? War aber nicht so, ich fand's einfach unbefriedigend  schade. Davon abgesehen ist der Laden uneingeschränkt zu empfehlen. Ich werde daher vermutlich in Zukunft den Selbstversuch mit dem Entrecote in der Sur Mer Gastronomie sein lassen und auf die vielen französischen Klassiker ausweichen: da stimmt dann alles. Creme Brulee war im Rahmen, eher besser als gut, Tarte Tatin auch gut, Espresso überraschend SEHR gut. Ein runder Abschluss eines tollen Abends in einem wirklich interessanten Laden! Kann man auch erwarten @ 280.- EUR / 4 PAX",4,21.2.2012
22,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,Im 3 Minutes gibt es am Wochenende sensationelles Frühstück und grandiosen Kaffee. Die Atmosphäre und der Service sind ebenso top. Das Frühstück begeistert mich mehr als ein Lunch oder Abendessen dort. Ist aber Geschmackssache.,5,11.10.2013
23,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,Sehr schön und lebendig mit leckerem Essen.,4,11.1.2013
24,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Die rothaarige Bedienung war so süß, das Trinkgeld stand also nach 2 min. schon fest :-) Essen war sehr sehr gut, wenn auch recht teuer (ca. 60 EUR / Pers.). Wir hatten zwei Flaschen Rose sowie Vor- Haupt- und Nachspeise. Alles ausgezeichnet! Insgesamt eine sehr nette Atmosphäre. Abe liebe Betreiber, schafft Euch einen ordentlichen Dunstabzug an, ich rieche wie frisch aus der Currywurst-bude.tut dem Ganzen aber keinen Abbruch.",4,14.4.2012
25,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,La U.,"Ich war gestern mit Freunden da und war sehr zufrieden. Wir wurden gleich an der Tür nach der Reservierung gefragt, die wir hatten. Die Bedienung war professionell, nicht die freundlichste, zumindest die männliche Bedienung war doch mehr um Professionalität als um Freundlichkeit bemüht. Ist mir aber im Grunde schon fast lieber, da er mich ja nicht nett finden soll, sondern mich ggf. gut beraten und bedienen soll. Und er war sehr aufmerksam. Die Atmosphäre ist gemütlich und irgendwie schon fast familiär, es hatte eher was von diesen ganz alten und konservativen italo-amerikanischen Diner (Atmosphäre, NICHT Deko). Das Essen, das wir bestellt hatten war sehr fischlastig und extremst köstlich. Einmal der Steinbutt auf Rote-Beete-Creme (was mir am meisten im Gedächtnis geblieben ist), der Thunfisch in der süßlichen Balsamicosauce (glaube ich) und noch mehrere Kleinigkeiten. Zu trinken hatten wir den Sancerre, der mich jetzt leider nicht vom Hocker gehauen hat. Alles in einem ein sehr schöner Abend und ich finde, dass das Essen durchaus dem Preis gerecht wird. Man ist da sehr dankbar, wenn man die Qualität und Preise gehobener Lokalitäten in London, Paris oder NY kennt.",5,15.6.2012
26,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Great food, a little too expensive.",4,23.11.2012
27,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Bistro mit wirklich abwechslungsreichen Kreationen, mittelpreisig aber bei überschaubaren Portionen ein echtes Geschmackserlebnis. Toll .Publikum ein bisschen sehen und gesehen werden im Torstrassenstylesollte man mal ausprobieren",5,7.3.2013
28,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,Gestern Abend da gewesen. Hier stimmt fast alles. Nettes Personal. Gute französische Standards. Die Karte könne aber noch ein bisschen erweitern werden. Weiter so!,4,5.8.2012
29,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Tolles Restaurant. Köstliches Essen, schöne Weine. Unaufgeregt auf den Punkt.",5,15.12.2012
30,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Nett war es! Bemühte Bedienung, die sehr nett alles Möglich machte, in unserem Fall einen Tisch draußen trotz vieler Reservierungen. Das Essen hat selbst mir als notorischer Mäkler (nicht Makler ;-) ) sehr gut geschmeckt. Die Weinkarte ist gut sortiert, die Preise sind für Berlin okay. Würde wieder kommen!",5,1.5.2012
31,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"Das Essen ist köstlich, die Portionen für den Preis zu klein. 2 Gänge reichten nicht ganz zum Sattwerden. Irritierend die Bedienung, mit Kollegen schäkernd, zur der Hintergrundmusik tanzend, tja, irgendwie möchte ich das während des Essens nicht gezwungenermaßen sehen. Statt dessen hätte ich als Gast gern die 100prozentige Aufmerksamkeit , das verstehe ich jedenfalls unter Dienstleistung. Ein netter Aufenthalt mit ein paar Abstrichen.",3,29.9.2012
32,3 Minutes Sur Mer,4,42,Französisch / ,Mitte,3,Unknown,"nun passt alles! der service hat alles sehr gut im griff, die kueche hat die kritik verstanden und die portionen vergroessert, vor allem aber  es schmeckt einfach fantastisch. fuer sein geld bekommt man einen guten wein, professionellen service und eine angesagte speisenauswahl!",5,18.11.2012
