,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Hackethals,4,40,Deutsch / ,Mitte,1,Björn L.,"Wenn ein Laden den namen Stammkneipe im positiven Sinne wirklich verdient hat, dann das Hackethal`s. Hier kann man gemütlich sein Feierabendbier trinken oder sich auch an der gutbürgerlichen Küche erfreuen.Der Wirt steht immer selbst hinterm Tresen und manchmal auch in der Küche. Täglich gibt es zwei Gerichte für maximal 5 Euro zur Auswahl, die sonstigen Gerichte liegen bei angemessenen 7-12 Euro.Das Hauseigene Bier Hackethals Lager ist durchaus ausprobierenswert, einige haben es bereits zu ihrem Stammbier erklärt.Der Wirt kennt viele Gäste (und ihre Getränkewünsche) persönlich, was eine angenehme Atmosphäre vermittelt, die gut zum Ambiente der mit alten Schildern ausgeschmückten Kneipe passt.Im Sommer kann man auf Bierbänken auch gut draussen sitzen und glaubt gar nicht das man sich immer noch im hippen Mitte befindet. Hier gehen die Uhren etwas langsamer und solch eine Oase ist wunderbar.",4,11.7.2008
11,Hackethals,4,40,Deutsch / ,Mitte,1,Regine F.,"Hackethlas vom Fass ist sehr empfehlenswert, dazu noch hausgemachte Bouletten und der Abend ist gerettet...Die Kneipe ist extrem gemütlich und zur Zeit angenehm rauchfrei. Auch für den größeren Hunger ist mit wechselnder Karte gesorgt, auch wenn diese für meinen Geschmack etwas fleischlastig ist. Alles-in-allem ein Ort um einen entspannten Feierabend zu begehen.",4,29.11.2008
12,Hackethals,4,40,Deutsch / ,Mitte,1,Unknown,"Da ist es lecker, preiswert und sehr sehr nett. Empfehlen kann ich auch das selbstgebraute Lager - müsst ihr unbedingt probieren!",4,30.11.2009
13,Hackethals,4,40,Deutsch / ,Mitte,1,Unknown,"Das Hackethals ist wirklich nett, um mal gemütlich und zu fairen Preisen (was für Mitte eher die Ausnahme ist) was trinken zu gehen.Das Essen hat mir ehrlich gesagt nicht so zugesagt. Ich persönlich würde lieber etwas mehr zahlen und dafür ausschließlich hausgemachte- statt Fertigprodukte bekommen. Aber das sieht natürlich jeder etwas andersWerde trotzdem gerne wieder zum Trinken vorbeischauen! :-)",4,15.1.2012
14,Hackethals,4,40,Deutsch / ,Mitte,1,Unknown,"Gutes Essen, faire Preise und ein netter Wirt. Öffnungszeiten und Lagerwirtschaft sind leicht verbesserungswürdig.",4,3.2.2013
15,Hackethals,4,40,Deutsch / ,Mitte,1,Peter B.,"ich gebe erstmal drei! gestern zum ersten mal da, wir wollten schon immer da rein. ich bin noch nicht sicher, ob ich von der hausmarke hackethals bier fan werde, sah irgendwie nach colabier aus, schmeckte gut  aber das auge trinkt ja nun mal mit :-) das tschechische pils vom fass hingegen, war + + + die servicedame war etwas spröde, jedoch schnell und sicher. ich rauche nun seit 14 monaten nicht mehr, die servicekraft und der koch schon. vor der tür. doof. das essen ist preiswert und gut. ob alles hausgemacht ist, bin ich nicht sicher. das probiere ich aus. der laden ist nicht so schlecht. ich werde ihn jetzt auf meine  für ein abendbierliste setzen. gut.",3,21.4.2012
16,Hackethals,4,40,Deutsch / ,Mitte,1,Unknown,"Das Hackethal ist eine wirklich gemütliche Kiezkneipe mit einem ganz hervorragenden Lagerbier. Die Einrichtung zeigt Liebe zum Detail und will, wie es scheint, alt wirken, doch dafür ist sie dann doch zu gepflegt. Das Publikum ist angenehm gemischt, vorwiegend mittelalt, und dem Ambiente einer Kneipe entsprechend. Sehr sympathisch empfanden wir die Anwesenheit von kleinen Kindern an einem Abend. Selbst wenn das nicht die Regel sein sollte zeigt dies, dass es grundsätzlich eine Kneipe für die ganze Familie ist. Der Umgangston ist freundlich-kumpelig, oft bedient der Wirt persönlich, auch am Tisch. Die Speisen sind deftig und lecker, für jeden ist etwas dabei.",5,28.3.2011
17,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Pierre M.,"Sehr lecker & super frisch! In jedem Fall empfehlenswert zum brunchen, auch wenn das Essen recht lang dauert! Fresh & delicious food! I can definitely recommend that place for a good brunch, although it took its time to get the food.",4,29.12.2017
18,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Caroline H.,"""Wo können wir uns in Mitte noch zum Lunch treffen?"" So sind wir im Chipps gelandet. Ein wenig versteck und somit schön ruhig, liegt das Lokal in der Nähe der U Hausvogteiplatz. Die stylische Einrichtung sorgt für eine angenehme Atmosphäre, auch wenn wir auf Grund der Lautstärke Mühe hatten einander zu verstehen. Der Service war mega freundlich und hat uns bei der Essensauswahl beraten. Wir entschieden uns für die Kartoffelsuppe und eine Omelette. Die Präsentation der Gerichte war ansprechend, allerdings sind wir beide von den Portionen nicht satt geworden. Das, in Verbindung mit den eher höheren Preisen in Mitte, ist der Hauptgrund für die drei Sterne.",3,1.8.2019
19,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Christoph K.,"Das Frühstück mit pochierten Ei und selbstgemachter Sauce Hollandaise ist der Knaller. Umgängliches Personal, geschmackvolle Einrichtung gute Lage - wir kommen wieder !",5,14.11.2014
20,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Julie O.,"Top! Super Service! Location ist sehr zentral und trotzdem ruhig. Tolle Auswahl an veganen / vegetarischen Gerichten, aber auch der Nicht-Vegetarier kommt hier auf seine Kosten. Ich liebe es hier zum Frühstück hin zu gehen.",5,24.3.2019
21,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Kim K.,"Auf Empfehlung vieler meiner lieben Mit-Yelper fand auch ich mich gegen Vormittag an einem Wochentag im Chipps ein und war vollkommen hin und weg!Das Chipps liegt etwas versteckt und nur wenige Gehminuten von der Humboldt-Universität und dem Gendarmenmarkt entfernt in der Jägerstraße und somit direkt gegenüber des Auswärtigen Amtes. Die Einrichtung ist schick und gepflegt und in dezenten Grau-Tönen gehalten, die Sitzmöbel bequem und stilvoll und die Größe der Lokalität genau richtig. Auch im Außenbereich kann man auf einer wunderschön angelegten Terrasse sitzen und ein paar Sonnenstrahlen einfangen. Auch ohne Reservierung wurden wir freundlich empfangen und uns sogleich die Karte gereicht. Obwohl es bereits kurz vor 12 Uhr war, war es noch möglich etwas aus der Frühstückskarte auszuwählen. Besonderes Highlight: die offene und stylische Küche, in der man wirklich jeden einzelnen Schritt der jungen und engagierten Köche mitverfolgen kann - TOP! Besonders auf das Anrichten der Speisen wird hier großer Wert gelegt, was ich persönlich sehr schätze, da somit das Essen nicht nur geschmacklich sondern auch optisch ein echtes Highlight ist.Die pochierten Eier mit Sauce Hollandaise auf Brot mit einer Salatbeilage waren traumhaft (vergleichbares habe ich bis jetzt noch nie in Berlin gegessen) und auch der frisch gepresste Saft (Variationen aus mehreren Zutaten frei wählbar) war sehr sehr lecker! Hervorzuheben ist hier die Qualität der Produkte, deren Hochwertigkeit man im wahrsten Sinne des Wortes ""schmeckt"". Die besondere Wahrnehmung und die Hingabe für Essen zieht sich - nicht zuletzt auch aufgrund des veganen Schwerpunkts des Restaurants - durch das gesamte Konzept und stellt eine wirklich gelungene Abwechslung zu andernorts vielfach vertretenen Schnell-Imbissen oder Fließband-Lokalitäten dar. Die Preise sind dementsprechend eher gehoben, für ein Frühstück zahlt man hier ca. 15 Euro aufwärts (Säfte 0,2 l ab ca. 5 Euro), was aber im Hinblick auf die Qualität der Produkte durchaus angemessen ist. Auch der Service ist aufmerksam, freundlich und bemüht, auch wenn es um die Mittagszeit etwas hektisch werden sollte. Für persönliche Beratung in punkto Intoleranz von Produkten sowie für Debatten über die Herausforderungen eines vegetarischen Lebensstils wird sich hier Zeit genommen und leidenschaftlich mit den Gästen diskutiert. Überwiegend findet man hier ""Anzug-Träger"", die sich vom Alltagsstress eine kleine Pause gönnen wollen oder modebewusste Freundinnen, die sich nach langer Zeit in entspannter Atmosphäre mal wieder etwas austauschen wollen. Ein wunderbarer Ort für ein Frühstück oder ein gesundes Mittagessen! Durchaus eines der besten Lokalitäten, die ich in Berlin bis jetzt besucht habe.",5,13.5.2015
22,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Anna M.,"Das Personal war überfordert & unfreundlich. Ich kann verstehen, dass in solchen Läden der Sonntag die Prime-Time ist aber die Wartezeiten waren im Vergleich zu einem Sonntagsbrunch extrem lang und not worth it. Etwas überteuerte Preissetzung. Das Essen war ok. Schön anzusehen für Fotos aber mich zieht es nicht ein zweites mal hin",3,3.8.2017
23,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Baby M.,"Leider war unser Besuch im Chips mehr als enttäuschend.Das Essen war wirklich qualitativ schlecht und auf Hygiene wird bei der Zubereitung der Produkte leider auch nicht ausreichend geachtet.Der Service war dagegen nett und stets höflich ,leider kommt für mich kein weiterer Besuch mehr in Frage  da die Preise extrem hoch für eine solch schlechte Qualität sind .Da würde ich eher das Spreegold empfehlen",1,20.3.2017
24,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Dirk N.,"Ok, 1 Stern ist hart. Erläuterung in Kurzform:-Wir kommen rein, scheint voll, Bedienung sagt, bei ihm voll, weiß nicht ob auch beim Kollegen voll. -Wir fragen ob Warten geht, sehen zwei Hocker vor dem Tresen wo Kaffee bereitet wird. Das ginge nicht, würden im Weg sitzen ?!?! Nicht erkennbar, welcher Weg. Sollen andere Hocker nehmen, total ungemütlich dort. -Ich sehe drei freie Plätze, wir gehen dort hin. Da etwas abgelegen, gehe ich zum Personal in der Nähe, das Kaffee zubereitet, und frage (mehrfach, bis er reagierte), ob wir dort essen können. Antwort: Das sind Plätze für das Personal, ich müsse die andere Bedienung (von vorhin) fragen. Dieser freundliche Herr kam dann und meinte, wir würden im Weg stehen. Niemanden hatten wir bis dahin behindert. Wir hatten dann genug und nach einer Stellungnahme zur Lage der Nation sind wir gegangen. Glatte 6 für solch unprofessionelles und arrogantes Gehabe.Hilfestellung: ""Es tut mir leid, es sind keine Plätze frei, ich erkundige mich bei meinem Kollegen, ob bei ihm etwas frei ist oder bald frei wird. Bitte nehmen Sie doch so lange hier (auf den schönen Hockern) Platz. Ich komme gleich wieder zu Ihnen.""",1,18.7.2016
25,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Inka S.,"Wir waren auf der Suche nach Frühstück, wir bekamen Frühstück. Kaffee war lecker, Service war nett. Wir hatten beide jeweils ein Gentleman's Frühstück, das anderen Orts einfach English Breakfast heisst. Rührei, Würstchen, Bohnen, etwas Salatbeilage, Grilltomate - extra Bacon und für Brot-Esser natürlich Toast. Punktabzug für zwei nicht so tolle Sachen: 1. Ich hatte vorab über Facebook angefragt, ob es möglich/nötig ist einen Tisch zu reservieren, bekam darauf aber keine Antwort. 2. Die Zubereitung des Essens dauerte ziemlich lange, und die eine Hälfte des Tellers war fast schon wieder kalt, als es serviert wurde. Ich würde jedoch definitiv wieder zum Frühstück kommen :)",4,23.8.2016
26,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Oliver A.,"Gute vegetarische Küche, frisch und fantasievoll. Das Mittagsangebot ist sehr abwechslungsreich und preiswert, abends eher über 20€. Die offene Küche erlaubt den Blick auf das Handwerk.",4,22.4.2016
27,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Stefan M.,"Auf das Chipps war ich sehr neugierig. 20 Reviews auf Yelp und hohe Punktzahl, das klang vielversprechend. Und ich wurde nicht enttäuscht. Aber der Reihe nach.Das Chipps liegt zwischen Gendarmenmarkt und Kupfergraben, also durchaus in touristisch erschlossenem Gebiet und ist per Fuß von den U-Bahnstationen Mitte oder Hausvogteiplatz gut zu erreichen. Parken ist schon schwieriger.Modern eingerichtet, klare Formen und gerade Linien ohne kalt oder ungemütlich zu wirken. Es gibt Polsterbänke und Stühle, kleine und große Tische, so wirkt der kleine Gastraum etwas aufgelockerter. Im Außenbereich gibt es noch mal so viele Tische und man sitzt zum Auswärtigen Amt hin sogar schön frei.Das Chipps bietet von Montags bis Freitags eine Wochenkarte und Lunch Specials, Frühstück und Abendkarte gibt es jeden Tag. Fleischgerichte gibt es nicht, aber manchmal sind z.B. Bacon oder Würstchen als Zutat dabei, dort wird dann auch eine vegetarische Variante angeboten. Chipps ist also kein rein vegetarisches Restaurant, bietet aber überwiegend vegetarische Gerichte an.Ich war sowohl zum Lunch als auch zum Frühstück hier. Zum Mittag hatte ich ein Dal Curry von der Wochenkarte mit Linsen, Kartoffeln und gegrillter Paprika, vorneweg gab's noch einen kleinen grünen Salat. Das Curry war wirklich ausgezeichnet. Nicht scharf aber würzig, sehr schön war es die verschiedenen Aromen zu schmecken. Koriander, Kardamom, die Linsen und die Paprika, dazu eine leichte Currysauce die zum Glück nicht mit Unmengen von Sahne entwertet wurde. Wirklich lecker. Gut gefallen hat mir auch die Stückigkeit, also kein Brei und auch keine Klumpensuppe sondern eine angenehme Größe der Zutaten. So schmeckt man die Sachen einzeln und doch zusammen.Anderntags beim Frühstück hatte ich mich für das Bed Head (8€) entschieden, pochiertes Ei auf Bacon & Toast mit Sauce Hollandaise und Salatbeilage. Dieses Egg Benedict mag ich besonders, aber nicht jeder Laden traut sich das zu, vielleicht weil Eier pochieren und noch heiß an den Tisch zu kriegen gutes Timing bei Küche und Service verlangt und weil die Eier ja fast roh sind - also Eier von hoher Qualität und Frische mit geringer Salmonellendichte Pflicht sind. Beim Chipps hat alles gestimmt, die Eier waren perfekt pochiert und noch heiß, die Sauce schön würzig, der Bacon und der Toast knusprig. Besser habe ich das noch nicht erlebt. Zu trinken hatte ich einen Latte (3€) der sehr aromatisch aber leider fast kalt war. Da ich aber lange drauf warten musste (s.u.) und Schmacht hatte hab ich ihn trotzdem durchgehen lassen.Ein weiteres Highlight ist die offene Küche. Man kann zusehen wie die Speisen zubereitet werden und daß alles frisch gemacht wird. Nix Convenience! Außerdem gibt es keinen besseren Aperitiv als die Gerüche aus der Küche und der Anblick der vollen und dekorativen Teller die von der Küche rausgegeben werden. Appetit garantiert!Dadurch dass alles frisch gemacht wird und die Küche relativ klein ist (max. Platz für 2 Köche würd ich sagen) muss man schon mal mit Wartezeiten rechnen. Das ist uns beim Frühstück passiert. Sogar der Latte dauerte lange, obwohl der Mann bei den Getränken pausenlos am Zubereiten war und die Bestellungen abarbeitete. Hier wäre ein vorbereitender Hinweis von der Bedienung hilfreich gewesen, so dachten wir zwischenzeitlich dass unsere Bestellung vergessen worden wäre. Überhaupt fiel die Kommunikation zwischen uns und der Bedienung sehr knapp aus, ich fühlte mich ein bisschen wie in einem Schnellrestaurant nur ohne das ""Schnell"". Bei meinem ersten Besuch zum Lunch war das anders (andere Bedienung), da war der Service so wie ichs mit wünsche.Fazit: Wunderbar! Tolle frische Küche zu akzeptablen Preisen in Mitte. Auch Vegetarier werden hier glücklich.",5,16.7.2013
28,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Benny N.,Das Lokal ist wie eine kleine Oase. Mittendrin aber trotzdem abseits des Verkehrs und Lärm. Die Bedienung ist schnell und die Karte ist übersichtlich sowie abwechslungsreich. Besonders die Qualität der Produkte steht  Vordergrund und macht einen Besuch lohnenswert.,5,12.8.2016
29,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Felix H.,"Das Chipps ist ein sehr netter Laden nahe des Gendarmenmarkts. Dementsprechend hochwertig kommt die Einrichtung rüber. Der Service ist sehr nett und freundlich und versucht auch bei einem hohen Reservierungsgrad noch einen Platz zu finden.Die Getränke und auch unsere Essensbestellungen wurden sehr schnell geliefert und waren sehr lecker. Ich bin jedoch überrascht,  dass es an einem Sonntag um 9.45Uhr keine Croissants mehr gibt. Hier sollte besser geplant werden. Insgesamt ist es hier etwas hochpreisiger als vergleichbare Restaurants in Friedrichshain oder Prenzlberg aber dafür stimmt die Lage.Ich kann es hier definitiv weiterempfehlen.",4,15.11.2015
30,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,John B.,"Auf der suche nach einer neuen Location bin ich über yelp auf das chipps aufmerksam geworden. Sowohl Bilder als auch Bewertungen machten mich neugierig und bewegten mich zu einem Besuch.Das chipps liegt in Berlin Mitte, nahe des Gendarmenmarkt. Somit also im Zentrum, aber weit genug ab vom Trubel. Das ermöglicht euch ein ruhiges essen. Der Laden besteht aus einem Raum der durch einen Tresen getrennt wurde. Der Küchenbereich ist durch eine Glasscheibe vom Gastraum getrennt und ermöglicht einen Blick auf die Finger des Kochs. Der Gastraum bietet Platz für eine Menge Leute und ermöglicht ein bequemes sitzen auf grau bezogenen Couches oder Stühlen. Das Design des Ladens ist wirklich toll und modern. Hinzu kommt ein Außenbeteich der euch das sitzen bei schönem Wetter im freien erlaubt.Ich habe mich für einen Salat entschieden. Diesen gibt es als Baukastensystem in drei Größen, wobei sich diese in der Anzahl der Zutaten unterscheiden. Nach Abgabe der Bestellung wurde mein Salat frisch zubereitet. Schöner Laden und der Salat war frisch und lecker. Der Preis ist aber etwas höher.hauptstadt-diva.mygigaho…",5,20.8.2013
31,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Anja R.,"Leider ist das Chipps nicht mehr so wie es einst war. Vorweggenommen - kochen können sie nach wie vor sehr gut, keine Frage. Trotzdem war ich beim letzen Besuch ziemlich enttäuscht. Mein Eindruck war, dass sie jetzt ein deutlich anderes gastronomisches Konzept haben, als vor paar Jahren, und damit ist alles was ich an Chipps so besonders und so toll fand verloren gegangen. Mich hatte das Chipps damals mit seiner ausgefallenen, kreativen vegetarisch-veganen Küche, die einem echte Geschmacksexplosionen bereitete, in seinen Bann gezogen. Jetzt dominiert simples ""Arme-Leute-Essen"" aus aller Welt die Karte: Japanische Pfannkuchen, mexikanische Quesadillas, deutsche Kartoffelpfanne, italienische Pastagerichte u.Ä. Ziemlich teig- und eilastig und ziemlich langweilig. Übrigens gibt es auch kein einziges veganes Gericht auf der Karte - für mich immer ein Minuspunkt. Die Portionen sind dabei definitiv größer geworden - das könnte vielleicht der einzige Pluspunkt sein, das Restaurant ist aber irgendwie gesichtslos geworden - so mein Gefühl. Und es ist definitiv nicht mehr so ein Ort wo man auch bei einem besonderen Anlass gern dinieren würde. Es ist mir schon klar, dass sich das Angebot auf die Nachfrage richtet, und ich kann sehr gut glauben, dass reichhaltiges Hausmannsfrühstück in dieser touristenreichen Ecke viel mehr gefragt ist als z.B außergewöhnliches veganes Dinner. Ich bin mir überdies ganz sicher, dass wenn man bei einer Erkundungstour durch das Stadtzentrum zufällig beim Chipps landet, man vollkommen zufrieden mit dem Angebot und der Güte der Speisen sein wird. Ich kam aber mit einer bestimmten Erwartungshaltung, von daher war bei mir die Enttäuschung ziemlich groß. Zum Lunchen unter der Woche oder für eine Salatmahlzeit wird für mich das Chipps aber weiterhin in Frage kommen.",3,9.4.2017
32,Chipps,4,213,International / Frühstück & Brunch / ,Mitte,2,Marina T.,"Ach Mensch, hatten uns so sehr darauf gefreut das Chipps zu probieren, nachdem wir so viel positives darüber gelesen haben. Wir fanden es sehr enttäuschend. Wir fanden die Bedienung unfreundlich, die Getränke überteuert und auch nicht was sie versprochen haben. Ich hatte mir z.B. einen Eistee bestellt, fragte auch noch ob es mit schwarzem Tee und Zitrone ist. Die Bedienung bejahte, er wurde geliefert und war rot und sehr fruchtig im Geschmack. Meine Freundin hatte einen Chilitee, da schmeckte man leider keine Schärfe raus. Ich fragte auch noch nach einem Glas Leitungswasser, doch das durfte uns nicht gegeben werden. Wir hatten dann auch noch Suppe und ein Curry. Wir fanden es ok.",2,14.11.2015
