,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
25,Dolores,4,529,Mexikanisch / ,Mitte,1,Georg L.,"Arbeitskollegen brachten mich zu diesem extrem leckeren authentisch mexikanischem Fast-Food-Tempel.Die Auswahl an Gerichten ist schnell erledigt: Einfach einen Basic wählen und dann mit vielen leckeren Zutaten kombinieren. Mein Burrito wurde daraufhin speziell für mich kombiniert. Die frischen Zutaten schmeckt man beim ersten Biss. Auch die Tortillia Chips ""on the side"" waren hausgemacht und super-lecker. Keine Ware aus der Tüte sondern authentisch und lecker.Hier komme ich auf jeden Fall gerne wieder. Besser geht's kaum noch.Die Elektro-Beats aus dem Sound-System waren dann das Tüpfelchen auf dem ""i"".",5,17.12.2012
26,Dolores,4,529,Mexikanisch / ,Mitte,1,Julia I.,"Hier gibt es richtig gute Burritos, von denen man in den meisten Teilen Deutschlands nur träumt! Klar, an die kalifornischen Burritos kommt nichts so schnell ran, aber das war auf jeden Fall sehr nah dran! Die Wartezeit kann schon mal etwas länger sein aber dafür lohnt es sich. Meine Burritogelüste wurden jedenfalls sehr gut gestillt :).",5,20.9.2017
27,Dolores,4,529,Mexikanisch / ,Mitte,1,Aileen G.,"Ein günstiges und sättigendes Mittagessen in Mitte zu finden, erweißt sich oft als schwierig. Doch mit dem Dolores habe ich eine gute Alternative zu den überteuerten low quality Restaurants um den Alex herum gefunden.Ein Burrito Bowl mit Spielraum für persönliche Kreationen: Welche Soße? Welchen Reis? Welches Gemüse? Käse oder Sour Creme? Optional kann noch Fleisch dazugewählt werden. Ich gebe zu, am Anfang mag man überfordert sein mit der großen Auswahl. Meine Kreation fand ich ausgewogen: Scharfe Soße, würzig mariniertes Fleisch, saftiges Gemüse, selbst gemachte Limonaden.Einen Stern Abzug für die hektische Atmosphere und die nicht ganz sauberen Tische",4,25.8.2014
28,Dolores,4,529,Mexikanisch / ,Mitte,1,Immer-Hungrig B.,"Man, schon 2x hat die Tresenkraft es nicht geschafft, die richtige Limo zu zapfen. Habt ihr keine unterschiedlichen Tasten auf Eurer Kasse? Die Tische wackeln auch immer! #Frust Das Essen ist natürlich super. Sonst wäre ich schon nicht mehr hier! Macht mal bitte was!",4,7.5.2011
29,Dolores,4,529,Mexikanisch / ,Mitte,1,J P.,"Uns hat das dolores sehr enttäuscht! 18,50 für zwei Personen für burritos ist teuer, nicht unbedingt zu teuer, wenn der Geschmack und die Qualität stimmt. Beides hat unserer Meinung den hohen Preis nicht wett gemacht. Es ist letztendlich ein cooler Imbiss, besser sind die Speisen unserer Meinung nicht. Das Publikum dafür umso hipper...Naja, ein Versuch war es wert und abends in Berlin mit Blick auf den Fernsehturm ist immer gut!",2,4.9.2014
30,Dolores,4,529,Mexikanisch / ,Mitte,1,Tabea T.,"Man kann sich seine Burrito oder seine Burrito-Bowl selbst zusammenstellen, wovon ich ein großer Fan bin. Ebenfalls angenehm ist es, dass es Volkorn Varianten der Wraps gibt. Die Angestellten sind freundlich und bemüht, dass man als Kunde zufrieden ist.",4,17.7.2019
31,Dolores,4,529,Mexikanisch / ,Mitte,1,Peter J.,"Große Umwege würde ich für diesen Laden nicht auf mich nehmen. Aber wenn man sich in der Alexanderplatz-Gegend befindet, dann bieten Dolores' Burritos eine wunderbare Alternative zu reinem Junk Food, das auch nicht wesentlich billiger ist (preisgünstiger sowieso nicht). Wer zur mittäglichen Stoßzeit eintrifft, sollte sich schon vorher mit den Burrito-Optionen vertraut machen (siehe Speisekarte auf der Dolores-Website). Ich wählte am Donnerstag statt des Basic Burrito (EUR3,55/Stand: März 2008) den Mole Chicken Burrito (Huhn mit einer Sauce aus getrockneten Chilis, Mandeln, Nelken und schwarzer Schokolade/EUR4,25), dazu (im Preis inbegriffen) Lime Rice (Basmatireis mit Limonenblättern gegart), Pinto Beans (Wachtelbohnen mit geräucherten Chipotle-Chilis und Bacon), Chipotle Orange Salsa (aus Tomaten, Orangen, geräucherten Chilis, braunem Zucker, roten Zwiebeln und Nelken) und saure Sahne. Käse kostet EUR0,50 extra. Die ganzen Zutaten werden auf eine Weizen-Tortilla aufgetragen und dann zusammengerollt. Sie kommen dadurch nicht so individuell zur Geltung wie möglicherweise bei einem Tellergericht, die Kombination ist dennoch sehr schmackhaft. Ein weiterer Vorteil von Dolores: Es gibt dort eins der wenigen trinkbaren US-Biere, nämlich das Anchor Steam Beer (anchorbrewing.com/beers/…) , das seit 1896 in San Francisco gebraut wird (EUR3, steht nicht auf der Online-Speisekarte). (Dieser Beitrag entstand unter Einfluss der ""Greatest Hits (emusic.com/album/Flaco-J…) "" des Tex-Mex-Akkordeonisten Flaco Jiménez (de.wikipedia.org/wiki/Fl…) .)",4,24.3.2008
32,Dolores,4,529,Mexikanisch / ,Mitte,1,Franz S.,"Es gibt bei Dolores einige Kritikpunkte: sei es die lange Wartezeit, die kaum deutsch sprechenden Verkäufer, die stark schwankende Roll-Qualität der Burritos und gegen Abend manchmal fehlende Zutaten. Alles verschmerzbar, wenn ich nur an die Burritos denke! Bis jetzt immer wieder ein Hochgenuss, die Zutaten sind alle frisch und von guter Qualität. Die Preise mit etwa 5€ sind angemessen, ein Burrito wiegt gefühlte 5 kg und macht jeden satt.Ich komme gerne immer wieder hierher und lasse mich von meinen Gewohnheiten verführen: Wicked Beef und Easy Chicken sind meine persönliche Empfehlung. Am besten mit extra Guacamole. Buen provecho!",4,21.7.2014
33,Dolores,4,529,Mexikanisch / ,Mitte,1,Nina W.,"Ich sag's ganz ehrlich: als Ur-Berlinerin bin ich von der ""Hipsterseuche"" in der Stadt sehr genervt. Ins Dolores gehe ich trotzdem gerne, wenn möglich erst nach dem großen Mittagsandrang. Die Burritos sind lecker und die Guacamole ein Gedicht. Ich esse gerne scharf, aber mir ist die Habanerosalsa leider nicht scharf genug.Auch wenn der Laden nach dem Self-Service-Prinzip funktioniert, könnten die Mitarbeiter doch öfter mal schauen, ob die Tische wirklich abgeräumt wurden. Viele Gäste machen das nämlich nicht und der Müll liegt dann noch ne Weile da. Auch die Toiletten könnten besser gekennzeichnet sein  - ich bin schon mehrmals erst in das der Herren gelaufen.Trotzdem komme ich immer wieder gerne zum Essen dorthin :)",4,29.9.2014
34,Dolores,4,529,Mexikanisch / ,Mitte,1,Ines A.,"Ein schönes Konzept: Entweder ""klassische"" Burritos von der Karte bestellen oder sich selbst aus verschiedenen Zutaten einen zusammenstellen. Egal wie - sie schmecken auf jeden Fall sehr lecker! Wir haben dort auch ungewohnte aber sehr lohnenswerte geschmackliche Entdeckungen gemacht: ob nun die Tomaten-Salsa mit Koriander oder das hervorragend gewürzte geschmorte Rindfleisch. Die Inneneinrichtung ist auch sehr witzig. Der Nachteil ist: Zu Stoßzeiten muss man teilweise recht lange warten - bis jeder seinen individuell zusammengestellten Burrito bestellt hat, und bis dieser dann auch noch fertig zusammengebaut ist... Da zieht sich dann eine lange Schlange quer durch den Laden, was das ganz nicht gerade gemütlich macht, und sehr laut ist es dann auch. Teilweise könnten die Tische schneller abgeräumt werden. Für ein gemütliches romantisches Essen sollte man sich also eine andere Location aussuchen. Trotzdem lohnt es sich unbedingt herzukommen: für den tollen Geschmack und für die großstädtische Atmosphäre.",4,11.11.2014
35,Dolores,4,529,Mexikanisch / ,Mitte,1,Tim K.,"Komme hier gerne seit über 10 Jahren vorbei.Sehr geiles mexikanischer Imbiss, man kann sich seine burritos/quesadillas selber zusammenstellen. Leider zu Stoßzeiten völlig überlaufen und Wartezeiten von bis zu 30 min sind für ein ""Imbiss"" unmöglich. Früher gab es eine bessere Karte, gerade im Bereich veggie (Frau mag das), die neue Variante hat nur Tofu Zeugs anstatt wie früher Gemüse, schade...",3,8.10.2017
36,Dolores,4,529,Mexikanisch / ,Mitte,1,Helmut W.,"Anfang- Super leckere homemade Limonade Woran man das merkt.?Der Geschmack ist nicht immer gleich...doch immer lecker Die selbstgemachten nachos sind sooooo gut :) vorallem mit der selbstgemachten scharfen Sauce, die wirklich sehr scharf ist Das essen welches selbstverständlich ebenfalls selbstgemacht ist, ist sehr schmackhaft, sättigend und gesund Hier gibt es gute Burritos :)",4,7.8.2014
37,Dolores,4,529,Mexikanisch / ,Mitte,1,Jens H.,"Einziges Manko: es ist kein Geheimtipp mehr! Ja, es ist sogar leider meist brechend voll und die Touries stehen Schlange. Ansonsten finde ich persönlich wirklich alles topp! Gute Größe für den Preis, sehr leckere vegetarische Varianten und das Ambiente ist mindestens mal okay für eine Mittagspause.Ich nehme immer gerne die Burrito Bowls, da man hier das Bekleckern besser vermeiden kann - man bekommt dann alle Zutaten in einer Schüssel und darauf einige Nacho-Chips. Wirklich sehr lecker! Ebenso kann ich die Haus-Limo jedem nur ans Herz legen.",5,25.7.2014
38,Dolores,4,529,Mexikanisch / ,Mitte,1,Hagen H.,"Mit Bekannten die Tage eine Stippvisite im Dolores Mitte gemacht. Aus der Classic-Linie haben wir die Burritos mit Hühnchen und mit Schwein probiert. Dazu gab es Nachos mit Guacamole.Auch die hausgemachte Limetten-Minz-Limonade haben wir probiert.Sensorisch fiel die extreme Labrigkeit der (industriell gefertigten) Weizenmehltortillas zunächst etwas unangenehm auf.Die verschiedenen Bestandteile der Füllungen war durchweg schmackhaft, frisch, den Eigengeschmack der Zutaten wahrend - California Style ebenWie bereits mehrfach angesprochen, darf man hier keine authentische mexikanische (Straßen-)Küche erwarten.Deren intensivere Würzung (nicht zwangsläufig Schärfe!) bevorzuge ich persönlich.Wem es auch so geht, ist vielleicht besser beispielsweise mit dem Agüevo in Friedrichshain bedient. Die Nachos waren ordentlich. Die Guacamole frisch, den Eigengeschmack der Avocado wahrend und lecker. Doch auch hier hätte ich mir mehr Mut zur Würze erhofft.Empfehlenswert die hausgemachte Limonade. Auch wenn sie für meinen Geschmack etwas zu süß ist.Bemerkenswert das Flaschenbierangebot. So hatten wir ein ""Bayreuther Hell"" und ein ""Anchor Steam Beer"" der Brauerei Anchor Brewing aus San Francisco - Leckerchen!Sicherlich insgesamt ein empfehlenswerter Laden.Abzüge aufgrund persönlicher geschmacklicher Neigungen, Aufwertung für das besondere Bierangebot - daher von mir 5 Sterne",4,20.1.2015
39,Dolores,4,529,Mexikanisch / ,Mitte,1,Anna A.,"Dolores, ich liebe Dich!Der mainierte Tofu ist der Hammer - und Salat wie auch Burritos und  Tagessuppen wärmstens zu empfehlen.Nicht vergessen: imemr die hausgemachte Limonade mitbestellen!Vorsicht: die Portionen sind groß, also entweder teilen oder mit 'nem großen Loch im Bauch herkommen!",5,14.9.2014
40,Dolores,4,529,Mexikanisch / ,Mitte,1,Herr H.,"Geschmacklich sind die Burritos absolut top. Menge ist riesig. Essensmäßig nix zu meckern. Leider dauert die Zubereitung Ewigkeiten. Egal ob da 4 oder 2 Leute stehen. Irgendwie geht's nicht voran, und das ist schade, weil ich sonst öfters hingehen würde.",4,28.8.2018
41,Dolores,4,529,Mexikanisch / ,Mitte,1,1 Foto,"Das Dolores ist ultra genial! Wenn ich an meinen Borrito mit Mole Tofu (das ist eine Marinade aus Schokolade und Chilli) denke läuft mir schon wieder das Wasser im Munde zusammen! Die freie Kombinationsmöglichkeit der einzelnen Zutaten wird garantiert jedem Geschmack gerecht. Man geht nach dem Baukastenprinzip vor und wählt erst die Art (ob Borrito, Quesillada etc) und sucht dann die einzelnen Komponenten, Soßen... aus. Am Schluss kommt zu einem ziemlich niedrigen Preis etwas ganz und gar großartiges heraus und es heißt: REINAUEN!! Unbedingt mal ausprobieren, sonst verpasst man was!",5,10.4.2010
