,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Jörg S.,"Asteria ist ein griechisches Restaurant in der Schönhauser Allee 143 (direkt am U-Bahnhof ""Eberswalder Straße"").Da wir seit Kurzem in der Nähe vom Asteria wohnen und jedes mal wenn wir daran vorbei laufen es immer gut besucht ist, dachten wir uns, da müssen wir auch einmal hin.Begrüßt wurden wir standesgemäß mit einem Ouzo. Dieser wurde im Übrigen ständig nachgeschenkt, wenn man nichts sagte. Wir lehnten jedoch von vornherein ab.Die Kellner waren allesamt nett und nahmen rasch unsere Bestellung auf. Kurz nach den Getränken kamen die Vorspeisen. Ich hatte Knoblauchbrot.Zwischendrin kam dann der Beilagensalat und kurze Zeit später dann auch schon die Hauptspeise. In meinem Fall Mixteller (Souvlaki, Gyros mit Reis und Zaziki). Dieser war recht üppig, sodass ich einen großen Teil mit nach Hause genommen habe.Als Nachtisch wurde verschiedenes Obst gereicht und ein Espresso, da wir eben den Ouzo nicht trinken wollten.Alles in allem: Gerne bezahle ich einen höheren Preis und genieße solch einen Service!",4,18.6.2016
11,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Sebastian T.,"Ein Grieche, ganz nach unserem Geschnmack und an diesem Abend, voller Unkenntnis der Gegend, über Yelp gefunden (klasse). Der Laden war brechend voll und es herrschte gute Stimmung. Nach einer kleinen Wartezeit von ca. 3 Minuten wurde tatsächlich ein Tisch für uns frei und das Ausziehen der Mäntel mit einem Ouzo belohnt.Das Essen von Gigantes über firschen Kalamari bis hin zum Stiffado war alles frsich und sehr lecker und wurde von flinken Kellnern überaus graziös durch die engen Reihen balanciert.Hier werden wir definitiv zu Wiederholungstätern.",4,26.12.2016
12,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Jule J.,"Schon mehrere Jahre dran vorbeigelaufen und heute zum ersten Mal drin gewesen -es hat sich voll und ganz gelohnt. Die Kellner begrüßen einen sehr persönlich, ohne aufdringlich zu sein. Das Essen war sehr lecker und alles war sehr frisch, der Ouzo mehr als reichlich und am Ende gab es noch einen Espresso und kleinen Obstteller aufs Haus. Absolut zu empfehlen!",5,17.4.2014
13,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Andreas B.,"Zu dritt eingekehrt, nachdem man jahrelang daran vorbei gelaufen ist.Ein netter Ort ein paar Meter abseits des Tourismusstroms im Kiez rund um den Mauerpark. Erstaunlicherweise geht die Bedienung es entspannt an und glänzt mit Höflichkeit. Griechentypisch ist der erste Ouzo schnell im Glas. Das passiert im Laufe des nachmittags öfter.Das Essen ist überdurchschnittlich gut, schön angerichtet und schmackhaft. Portionen absolut ausreichend. Preislich bewegt es sich etwas höher als man es beim Griechen gewohnt ist, hält sich aber im Rahmen. Das Tzatziki ist sehr lecker, Fleisch saftig und gut gegrillt.Erschreckend sind Getränkepreise ( Glas Wasser über 4 EUR).Insgesamt empfand ich den Besuch als sehr angenehm und verliess das Restaurant dank des reichlichen Ouzos aufs haus leicht angegangen und satt.Eine freundliche Bedienung die alles im Griff hat rundet das Ganze ab !",4,26.5.2015
14,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Tyler D.,"Nettes Servicepersonal mit Hang zu Späßen. Essen war gut, ich wollte einen griechischen Grillteller und ich bekam einen. Für meinen Geschmack zu wenig Pommes, da hätte ich gerne ein Fleischstück weniger gehabt und mehr Pommes. Ist aber Geschmackssache. Letztendlich blieb etwas über, die Portion war mehr als ausreichend. Sollte es in Berlin nochmal Griechisch sein, dann ruhig wieder hier. Ouzo ging aufs Haus und nicht nur einer.Einen Stern habe ich abgezogen weil mir ein Lammspieß auf dem Teller fehlte, den ich vor Jahrhunderten beim Griechen in Münster immer so schätzte. ;-)",4,29.7.2014
15,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Sven Q.,"Grandioses Essen, toller und freundlicher Service und ausreichend Ouzo!!!",5,23.6.2013
16,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Nils T.,Einfach super! Sehr nettes und zuvorkommendes Personal. Traditionelle Musik und Ouzo aufs Haus bis man aus dem Restaurant kriecht. Das Essen ist sehr lecker und wirklich sehr großen Portionen. Der Hauswein ist auch sehr gut. Das war aufjedenfall nicht das Letzte mal in der Asteria.,5,14.6.2015
17,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Martin F.,"Das ist der Hammer! Wenn ich das nächste mal in Berlin bin, fahr ich gerne einen Umweg um hier wieder vorbei zu kommen!",5,26.5.2017
18,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Bernd B.,"Bester Grieche in Berlin! Man findet hier eine reichliche Auswahl an leckersten Speisen. Preis- / Leistungsverhältnis SEHR GUT!Das Personal ist stets freundlich und sehr, sehr bemüht einem hier einen schönen Aufenthalt zu ermöglichen! Was ihnen im übrigen auch immer gelungen ist, wir kommen mind. 1 x 1/4 jährlich!",5,21.9.2015
19,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,David S.,"Vorneweg...das Essen ist grundsolide lecker und vor allem auch immer reichlich, wenn auch nicht besonders. Einmalig dürfte aber auf jeden Fall das Personal, die lockere Atmosphäre und der Service drumherum sein. Dafür also absolut Daumen hoch! Durch den Ouzo aufs Haus geht es dann aber auch unter den Gästen manchmal etwas lauter zu und eine gewisse ausgelassen-laute Stimmung stellt sich ein...wer das mag: Tisch reservieren und ausprobieren!In jedem Fall immer für einen netten Abend zu empfehlen.",4,26.11.2014
20,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Press Member X.,"Der grosszügigste Grieche der Stadt! Wenn Sie echte griechische Gastfreundschaft erleben wollen, dann ab in's Asteria. Man sitzt nett auf der kleinen Terrasse (die Verkehrsgeräusche vergessen Sie bereits nach dem ersten Ouzo, den es schon kurz nach dem Eintreffen im Lokal ""auf's Haus"" gibt. Aber auch sonst lassen sich die Gastgeber hier eine Menge einfallen, um die Gäste bei Laune zu halten. Kein Wunder, dass der Laden jeden Abend brummt. Wer einmal hier war, kommt immer wieder!",5,21.8.2018
21,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Clara V.,"Vor drei Jahren war das Asteria wohl eines der besseren griechischen Restaurants im Prenzlberg. Mittlerweile sind die Preise ordentlich gestiegen und die Qualität hat leider nachgelassen. Das Gyros war mehr als einmal relativ fad, Salatbeilagen etwas lieblos und welk, generell alles einen Ticken zu fettig. Das Hähnchen in Metaxa-Sauce meiner Begleitung war derart roh, konnte man nicht essen. Nach freundlichem Hinweis darauf und der Bitte, es noch einmal in den Ofen zu schieben, hat der Kellner recht unprofessionell reagiert und auch keine Einsicht gezeigt, schade! Trotz all des (günstigen) Gratis-Ouzo, ich würde nicht noch einmal hier speisen.",3,12.6.2018
22,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Jennifer S.,"Kann die guten Bewertungen leider nicht nachvollziehen. Hatte telefonisch für 20 Uhr einen Tisch für 2 Personen reserviert. Schon am Telefon sagt man mir, dass wir nur bis 22 Uhr bleiben könnten. Ich weiß, das ist mittlerweile in vielen Berliner Restaurants üblich, doch ist das nicht grade das, was ich mir unter einem gemütlichen Abend und schon gar nicht unter griechischer Gastfreundschaft vorstelle. Habe seit Jahren einen Stamm-Griechen zu dem wir an dem Abend leider nicht konnten und den ich nach diesem Erlebnis umso mehr schätze. War um 20 Uhr da, statt einer freundlichen Begrüßung wurde ich nur knapp gefragt, ob ich denn reserviert hätte. Als ich mit ""ja"" antwortete, wurde ich an den Tisch geführt. Nachdem meine Freundin dann ankam, studierten wir die Karte und bestellten eine gemeinsame Vorspeise und 2 Hauptgerichte. Noch während wir unseren Schafskäse aßen, brachte der Kellner unsere Hauptspeisen, die aufgrund der Größe des Tisches dann nicht mal rauf passten. Das Essen war gut, aber nicht herausragend, normales griechisches Essen. Nach dem Essen verteilte ein Kellner einen kleinen Obstteller sowie einen Espresso, was zwar sehr nett war, jedoch mit der Begeisterung einer Kantinenkraft serviert wurde. Um 21.57 Uhr legte man uns dann die Rechnung auf den Tisch. Mein erster und definitiv letzter Besuch!",3,7.1.2018
23,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Lance R.,"Faustdicke ausgebackene Ringe aus Calamari Tuben. Ein Batzen stichfester Joghurtcreme. Ein wilder Haufen leicht verkochter Brokkoli. Vorweg ein Simpelsalat mit Eisbergblättern und sauren Karottenstiften. Klingt nicht so raffiniert? Ist es auch nicht. Im Asteria liebt man offenbar die Fritteuse, nicht aber die Gewürze. Die gemischte Fischplatte ist eine Ode ans fade Fettgebackene. Leider ist alles etwas zu weit gegart. Was bleibt dem Gast also übrig? - Die imposante Menge zusammen mit dem Knoblauchdonner des Tzatziki und dem Ouzo runterspülen. Die Stimmung in dem Laden ist jedenfalls bombig und der Service ist herzlich und auf Zack.",3,6.10.2015
24,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Fyfy B.,"Ich habe im Asteria gegessen und es war wirklich super lecker!Wir waren zu Dritt und haben 3 Vorspeisen und 3 Asteria-Teller. Das Essen war wirklich super lecker, jedoch war es viel zu viel! Deswegen würde ich vorschlagen eher Essen zu teilen um nicht soviel Essen zu vergeuden..Wir waren an einem Samstag da, und es war super Atmosphäre. 2 Griechische Musikanten haben den ganzen Abend laute Musik gespielt und Leute sind während dem Essen aufgestanden haben getanzt und geklatscht! Es war also ziemlich Laut, dh nicht geeignet für ein romantisches Dinner. Auf jeden Fall authentisch, dar viele Griechische Familien dort gespeist haben.Ich würde Asteria auf jeden Fall Empfehlen! Jedoch machen Sie am Wochenende eine Reservierung!",4,11.1.2015
25,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Michael K.,"Bester Grieche wo ich ausserhalb Griechenlands gegessen habe! Sehr freundliches Personal, sehr gutes Essen (große Portionen!) und dazu noch ne Ouzo-Flatrate für lau. Ambiente auch sehr einladend. Vorab unbedingt Reservieren! Ich komme wieder.",5,17.9.2014
26,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Kristian C.,Große Portionen - was bei einem griechischen Restaurant nicht überraschen sollte - dafür jedoch deutlich besserer Geschmack als man es gewohnt. Zackiges Kellner und Ouzo so viel man möchte - aufs Haus ;),5,1.10.2015
27,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Peter R.,"Hier gibt es noch richtige Gyros. Unterschiedliche Größe stücke Fleisch , kross ein bisschen Fett aber so wie sie sein sollen. Suflaki lecker frisch , ein Spieß in richtiger Größe mit roten Reis und zaziki. Lecker bis man satt ist, weil leer habe ich und meine Frau nicht geschafft. Emma sagt die Pommes waren auch gut. Wir kommen wieder",5,13.5.2014
28,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Lisa M.,"Der beste Grieche überhaupt! Immer wenn ich bei meiner Schwester in Berlin bin, ist ein Besuch hier Pflicht! Sehr gutes Essen,große Portionen,extrem freundliches Personal und hier ein Quzo extra und da noch ein bisschen Obst! Einfach großartig!!!!",5,21.9.2014
29,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Flo R.,Persönliche Begrüßung und Verabschiedung per Handschlag von jedem Gast. Wie schon mehrfach angemerkt wurde gibt es wahnsinnig viel Ouzo aufs Haus. Vermutlich ist die Stimmung daher sehr gut und laut. :-)Das Essen ist guter Durchschnitt und der kostenlose Obstteller nach dem Essen ist aller Ehren Wert. Ich komme beim nächsten Berlinbesuch gerne wieder.,5,5.12.2012
30,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Michael J.,"Netter Laden, wenn man es lebhaft mag. Ordentliche Küche und ordentlich Ouzo auf's Haus.",4,23.8.2015
31,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Lars M.,"2. Besuch (erfolgreich) Nachmittags angerufen und Terminwunsch auf die gewünschte Uhrzeit (mit Groupongutschein) klappte problemlos. Vor Ort wie jeder Gast auch eingecheckt. Mehrere nette Kellner waren bei der Arbeit und das Lokal war zu ca. 30-40% ausgelastet. Der Service war TOP und das Essen auch. Weinblätter, Rinderfilet, Salat, Calamaris und gebackener Feta waren sehr zu empfehlen. Dazu gab es eine Runde Ouzo, frei Haus. Wir hatten nicht das Gefühl, mit dem Gutschein dieses Mal benachteiligt zu sein. Die Musik war ein wenig laut, gut, dafür hat der Gast den Straßenlärm vermutlich nicht gehört. Alles in Allem 5 Sterne bei diesem Besuch, addiert mit der Enttäuschung beim 1.Versuch mit einem Stern = 6 Sterne, geteilt durch 2=3*** Warum nicht gleich so?!?!? Der alte Bericht:- 1. Besuch (Versuch)Wir haben hier gegen 19:00 Uhr angerufen und wir wollten einen Tisch reservieren. Nachdem das Stichwort Groupon-Gutschein gefallen war, wurde behauptet, dass das Lokal voll wäre und erst ab ca. 22:30 Uhr wären wieder Plätze frei. Kurzer Hand vorbeigefahren, vorbeigeschaut und festgestellt, dass 80% der Tische frei waren. Auf persönlicher Nachfrage waren auch Plätze frei. Umgedreht und gegangen. Lage des Restaurants an lauter Hauptstraße mit Straßenbahn und Hochbahnlärm. Fazit: Unverständliche Benachteiligung von Gutscheinkunden. Warum werden hier erst Gutscheine verkauft? Man wird durch das Personal belogen und auf Uhrzeiten zur nachtschlafenden Zeit mit Gutschein verwiesen, ohne das dieses auf den Gutscheinen steht.",3,14.2.2012
32,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Aliofredi ..,"Super Essen und Super Stimmung!  Uneingeschränkt zu empfehlen !!!! Komme sehr gerne wieder! .Man sollte Ouzo mögen, denn der fließt reichlich",5,17.10.2015
33,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Michael B.,"ich bin ja eher skeptisch bei Restaurants die so mitten auf einer Touristenmeile liegen. Aber der Hunger nach Griechischen Essen war groß. Wir wurden positiv überrascht. Das Restaurant Asteria unterscheidet sich in keinster Weise von einem Griechen auf dem Lande. Das Essen war angenehm reichlich, das Fleisch nicht trocken. Es war gut. Es wurde desöfteren mit einem witzigen Spruch Ouzo auf`s Haus nach geschenkt. Sehr familiär und freundlich die leute da. Toiletten sind sehr sauber. Und auch das restaurant selber macht einen gepflegten Eindruck.Wer also in der Ecke Schönhauser Allee / Eberswalder Strasse Hunger auf Griechische Speisen hat, sollte hier mal rein schauen. Sitzplätze gibt es sowohl drinnen als auch draußen.",5,17.6.2012
34,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Guenter L.,"Nach Superfreundlichem Empfang mit Handschlag und Lächeln kam das Gyros,das wirklich  allererste Sahne  war.Dann kamen 4 Ouzo fuer mich und meine Begleitung.Danach bekamen wir  weiterhin aufs Haus:0,5 liter Ouzo  FlascheNachtisch,mit Obst und nachdem  der alle  war,nochmals das selbeAls wir danach vor lauter Essen und  Trinken fertig  waren,kamen nochmals 2  Espresso aufs haus.Was soll man dazu noch sagenSuper ServiceFreundlichkeit gepaart mit Essen vom Feinsten und dazu noch ein Preis-Leistungsverhältniss,das einmalig ist.Besseren Griechen habe ich noch nie erlebt.",5,28.12.2014
35,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Josef H.,Liebloses Touristenessen. Keine Raffinesse und teuer oben drein. Ich habe lieber gutes Essen als gratis Ouzo bis zum Abwinken. Obwohl den braucht man in dem Fall wirklich ganz dringend!,2,17.8.2016
36,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Christian B.,Sehr gutes essen zum fairen Preis und dazu noch Super freundlich. Dazu hab's nen gratis Ouzo. Atmosphäre war (im positiven Sinne) familiär.Ein richtiger Tipp von mir.Gerne wieder!,5,22.10.2013
37,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Daniel A.,"Persönliche Begrüßung,Hammer essen , nette Leute , gerne wieder, wenn man nicht auf sein Schnapsglas achtet wird es nix mit nüchtern nach hause Gehn es wird ständig reichlich Ouzo nachgeschenkt,",5,5.1.2016
38,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Wolfram H.,"Lebhafter Grieche direkt neben der U-Bahn Station Eberswalder Strasse. Viel Fleisch, Qualität gut, allerdings kaum Beilagen. Ouzo gibt es ununterbrochen dazu, auch ein Dessert zum Abschluss. Leider ist der Laden brüllend laut, speziell im Obergeschoss. Wer sich beim Essen unterhalten will, sollte besser woanders hingehen.",3,5.11.2017
39,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Susi S.,"Immer wieder ein Besuch wert! Ein Muss für alle Fleischliebhaber! - Super Essen, leckeren Ouzo und ein tolles Team. Wer wird nach dem dritten Besuch nicht gerne mit Namen begrüßt :)",5,16.10.2015
40,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Sven B.,Gefährlicher Laden :) . Wir hatten zum Essen In Summe vier oder fünf Ouzo aufs Haus plus Obst als Nachtisch. Die Portionen waren reichlich groß und allen hat es gut geschmeckt. Die Lage direkt an Der U-Bahn ist bestens. Wir kommen wieder.,5,6.1.2013
41,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Chris R.,"Hab dieses tolle griechische Restaurant erst vor einigen Wochen entdeckt. Wer hier nicht reserviert, braucht Glück, um einen Tisch zu kriegen. Kein Wunder! Wenn man einmal hier war, kommt man auf jeden Mal wieder. Das Essen ist toll (vor allem Lammkoteletts, Gyros und die Vorspeisenteller), die Portionen und die Auswahl sind riesig. Die Jungs sind mega nett und offen für Sonderwünsche. Auf den ersten Blick können einem die Preise für Berliner Verhältnisse etwas hoch vorkommen. Aber dafür gibts den ganzen Abend Ouzo für lau sowie gratis Nachtisch und Espresso. Da kann man nicht meckern. Stimmung ist gut und durchaus gern mal etwas lauter in dem schön eingerichteten Lokal. Nichts für Leute, die es gern ruhig haben beim Essen.",5,27.9.2016
42,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Katja V.,"Freundlicher Service, leckeres Essen und sehr mächtige Portionen. Die Hälfte der Portionen hat uns der nette Kellner zum mitnehmen eingepackt (ohne dass wir ihn drum gebeten haben). Das finde ich sehr gut, weil so nicht unnötig Essen weggeschmissenen wird (schmeckt ja schließlich auch noch am nächsten Tag). Die Preise sind für diese gute Laga in schönen Prenzlauer Berg, den guten Service, guten Geschmack und für die Größe der Portionen vollkommen zulässig und akzeptabel. Der einzige Kritikpunkt war für uns die ziemlich laute und doch sehr rhythmische Musik, die einen das entspannen am Feierabend schwer macht. Daran soll es aber nicht scheitern und wir kommen gerne wieder.",5,22.2.2017
43,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Frank Z.,"Bei den griechischen Standard-Restaurants in Berlin scheiden sich bei mir meist die Geister. Denn gemessen wird oft an der Größe der Portionen und an der Menge an Gratis Ouzo. In dieser Beziehung ist das Asteria meiner Meinung nach kaum noch zu toppen. Das Essen (vor allem die Platten) reicht für 2 Normalesser. Ouzo wird ständig nachgefüllt und steht bei größeren Gruppen schon mal flaschenweise auf dem Tisch. Normalerweise ist das nicht mein vorrangiges Bewertungskriterium. Aber da wir hier zur Weihnachtsfeier waren, das Essen durchaus geschmeckt hat, die Kellner bis zum Schluss auf Zack waren, die Stimmung hervorragend war, gebe ich dafür schon mal die volle Punktzahl. Die Jungs hier haben Konzept jedenfalls perfektioniert.",5,9.12.2016
44,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Jan-Christian K.,"Sehr gutes Essen, sehr freundliche Bedienung. Riesige Portionen, vor allem sehr viel Fleisch. Tolle Atmosphäre. Hatte kurzzeitig echt etwas Urlaubsfeeling.",5,3.7.2014
45,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,1 Foto,"Wirklich gutes, leckeres Essen und tolle Atmosphäre! Die Bedienung hat sehr viel Freude und schenkt immer wieder Ouzo aus ;) war perfekt für ein Abendessen mit Eltern!",4,5.11.2011
46,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Peter D.,"Unerwartet guter Service! Für einem Berliner fühlt es sich fast schon unheimlich an. Riesengroße Portionen, sehr lecker, äußerst freundlich.",5,19.4.2015
47,Asteria,4.5,120,Griechisch / ,Prenzlauer Berg,2,Vanessa S.,"Unser absoluter Lieblings-Grieche! Wir gehen regelmäßig ins Asteria, weil wir uns dort super wohl fühlen, das Essen ein echter Schmaus ist und die Kellner einfach klasse sind. Zudem werden zahlreiche Ouzo (aufs Haus) gereicht. Das Essen wird zügig zubereitet. Preis-Leistung ist wirklich gut. Alle Freunde, die wir bisher mit ins Asteria genommen haben, waren begeistert.An Wochenenden sollte man jedoch reservieren, da man sonst kaum eine Chance auf einen Tisch hat.",5,22.10.2013
