,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
33,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,NC Hammer Tom M.,"Tjau, einige meiner Bewertungen beginnen mit einer kleinen Geschichte. Warum sollte ich es diesmal nicht anders handhaben?Es war einmal...Ein junger Mann, seine Name war nicht 'Hans im Glück' ging auf Reisen und landete in Bayern, was ja schon mal komisch ist. Dazu ist er ein Meister der Wurst- und Fleischeslust, traurig nur das er die wahre Erkenntnis für eine gute Currywurst noch nicht erkannt hat. Er ist eine Konnopke-Sekte Mitglied ;'-(Ab und an führt ihn seine Reise zum Sinn des Lebens zurück in heimatliche Gefilde, Familie und neu gewonnene Freunde. Und so will er sich gerne mit diesen Freunden bei einem vielleicht guten Essen zum Austausch mit interessanten Gesprächen treffen. Da dieser junge Mann aus den östlichen Gebieten von Berlin stammt ging es auf einen Vorschlag hin zu einem noch viel weiterem Speisekulturell östlichem Restaurant hin. Entweder sollte es russisch sein oder so weiter in der Gegend in unserem Schulatlas. Also wurde das Tiflis aka Tbilisi  vorgeschlagen, welches Restaurant den Namen der georgischen Hauptstadt trägt.Da Spione unseres Nachrichendienst bereits im Vorfeld ermittelt haben, dass das Restaurant am Wochenende überfüllt sein würde, wurde reserviert. Tja, das ist leider nichts für mich, ich komme immer spontan... Stellt euch Leute mal vor ihr würdet einen Termin für Sex machen, es kann mir keiner erzählen *Ich habe mit meinem Partner um 20 Uhr Sex angefangen und wie geplant bin ich um 22:37 Uhr zum Höhepunkt gekommen*.So also habe ich mein Beisein von meiner Spontanität abhängig gemacht. Wenn ich morgens nach dem aufwachen einen Latte macchiato  zu stehen habe greife ich auch mal spontan zu. Nennt sich bei Männern allerdings Morgenlatte.So hat sich also die Creme de la Creme der Berliner Communtiy hier versammelt.Okay, als ich aus dem U-Bahnhof Schönhauser ausgestiegen bin habe ich mich erst einmal verlaufen. Falsche Richtung Richtung Jahn-Sport-Park wo das Top American Football Team der Berlin Adler ihre Präsenz zeigen. Aber mit einer guten ¾ Stunde Verspätung ist es mir dann doch gelungen, dass Restaurant am Arminplatz (war das Absicht, dass ein Teilzeit-Lebenspartner eines Teilnehmers dort auf seinem Namen hingewiesen wurde?) zu erreichen.Und wenn sie nicht gestorben sind, dann...Jetzt mal zum Restaurant. Auf alle Fälle sollte man reservieren, zumindestens am Wochenende! Wenn man nicht gerade nur zu zweit an einem kleinen Tisch sitzen will. Und da wir uns hier in Georgien befinden ist das WLAN Netz schlecht, bzw. in diesem Fall gar nicht vorhanden, da hat man sogar ein gutes WLAN in der nächsten Homosexuellen Bar. Ob Georgisch der neue Trend sein soll wie meine Vorschreiberin schrieb bezweifel ich. Na gut, ich bin ohne negative Gedanken dort erschienen, weil ich einfach gut essen wollte und meine Freunde treffen wollte. Das Geschäft ist ansonsten nicht unbedingt klein aber sehr verwinkelt. Die Küche einsichtbar ein Schlauch neben dem Weg zu den Toiletten. Der Service sehr nett.Was hatte ich denn bestellt? ""Ostri"" - passt vollkommen in die Gegend, denn nicht nur das wir uns hier im östlichen Raum von Berlin befinden auch an das Lieblings National Geschmackserlebniss ehemaliger Bürger der Hauptstadt und ihrer Bezirke lehnt es sich an. Es ist einfach die georgische Variante der russischen Soljanka mit einer geheimnisvollen Gewürzmischung. Es hat mir sehr gut geschmeckt. Okay, laut Speisekarte sollten dazu Babykartoffeln gereicht werden aber mehr als 1  1/2 war es dann nicht mehr. Aber die Mehrzahl zählt ja, das arme halbe Baby. Jetzt mal ganz ehrlich, ich muss es mir nicht noch einmal antun vergebe aber dennoch 3,5 Sterne aufgerundet. Hier kann man in Ruhe Freunde treffen die absolut keine Chance habe auf ihr Smartphone zu starren, nicht nur das es kein WiFi gibt sondern der sonstige Empfang auch Sch... ist. Quatscht euch aus!3.5 *",4,23.3.2019
34,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Lascha B.,"Ich war zum 3. Mal dort. alle Male habe ich es bereut. Nie wieder.warum?Super langsam - Wartezeiten von 2-2,5 Stunden.Super unfreundliches Personal  (nicht alle, aber viele). sie verdrehen ihre Augen, wenn man was fragen möchte oder was einpacken lassen möchte.Super teuer - was kostet denn bitte Käse und Teig, dass man 12 Euro für einen recht kleinen Khatchapuri verlangt?Super lieblos - das Essen schmeckt höchstens nur ansatzweise nach einem georgischen EssenIch gehe definitiv nie wieder hin und das würde ich auch allen anderen empfehlen.",1,6.6.2021
35,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Lars M.,"Die Einrichtung bzw. das Ambiente im Restaurant Tbilisi wirkte auf mich unsortiert und unbequem. Die Tische waren sehr eng gestellt und im Restaurant schallte es sehr laut, ähnlich  wie in einer Schulkantine. Gemütlich und ruhig zu Abend essen? Hier leider am Freitagsabend eher eine  Fehlanzeige.Das Personal war bemüht und freundlich, wirkte aber in Teilen unprofessionell, dank einiger Ellenbogenchecks zu meinem Nachteil beim Servieren am Nachbartisch. Das Angebot an Speis und Trank war sehr interessant. Mit meiner Vorspeise, Hauptgericht und dem Dessert war ich sehr zufrieden. Geschmacklich, dank der guten Küche, habe ich hier eine positive Überraschung erlebt. Ambiente und Atmosphäre waren mir  jedoch kein 5- Sterne Fazit wert. Preis-Leistung  = noch moderat",4,31.3.2019
36,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Frank V.,"Von den drei von mir besuchten georgischen Restaurants in Berlin das mit Abstand beste.Atmosphärische, eng bestuhlte Location.Das Essen ist gut. Jedes probierte Gericht hat geschmeckt. Besonders hervorheben möchte ich die bei beiden Besuchen bestellte Kalbfleischsuppe. Zudem die ausgezeichnet schmeckenden Auberginen mit Walnusspaste.Für den Wareneinsatz sind die Preise für jedes einzelne Gericht zu hoch. Das ist ein Phänomen aller von mir besuchten georgischen Restaurants in Berlin.Das Personal ist freundlich und in ausreichender Anzahl vorhanden.Sehr angenehm ist, dass bei mehreren Gästen am Tisch bereitwillig jeder Gast gesondert abgerechnet wird. Kein flehendes bzw. forderndes ""Alles zusammen?!"". Das Restaurant macht einen gepflegten und sauberen Eindruck.Ein No-Go sind diverse Zweier-Tische, die sich an verschiedenen Plätzen befinden, an die man keinen Tisch stellt. Zum Beispiel direkt neben der Garderobe, am Thekenausgang, direkt neben dem Eingang. Da sollte dem Restaurantbetreiber das Wohlfühlen des Gastes wichtiger als sein Profitgedanke sein. Erstaunlich, dass sich Gäste finden, die bereit sind, sich an einen dieser Tische platzieren zu lassen.",4,16.4.2019
37,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Chris P.,"Nette, gut frequentierte Location im Herzen Prenzlauer Bergs am Arnimplatz. Es macht in jedem Fall Sinn, einen Tisch zu bestellen, sonst kann es gerade zwischen 18 und 21 Uhr sein, dass man warten oder unverrichteter Dinge gehen muss. Man kann drinnen wie draußen sitzen. Service und Speisen sind super und reichhaltig. Es ist dort sehr viel Personal am Start, dass immer irgendwie um einen herumwuselt und leere Teller/Gläser umgehend wegräumen will. Das wirkt am Anfang recht nett und serviceorientiert, bisweilen nervt es dann aber auch. Aber dennoch ist es so wesentlich besser als gepflegtes Desinteresse ...Die Preise sind gehoben, aber auch aufgrund der Besonderheit der recht seltenen georgischen Küche angemessen. Man macht es ja nicht täglich.",4,5.9.2020
38,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Mirko K.,"Prolog .Ein geschätzter Vorschreiber postete zum Platz einige seiner Bewertungen beginnen mit einer Geschichte .Meine sind oft welche ,der Platz nur Dekoration im Sternenhimmel .Erinnerungen an schöne Stunden ,Empfehlungen und sicher auch das Ausleben einiger Eitelkeiten .Die Story :Das fast schon obligate Frühjahrstreffen mit Berliner Freunden standvor der Tür ,nach Überlegungen in die östliche Richtung fiel die Wahl auf Georgien .den ""Vilis""Kein offizielles Event mehr ,würde auch nicht wie erwähnter Vorschreiber behaupten wollen es wäre die ""Creme de la Creme"" der Noch Yelper .Unsere Creme heißt Niveau , mit angenehmen Gesprächen subtilem Humor und je Tiefer die Bärenhöhlen auch mal paar Zoten .Im Mittelpunkt der Mensch hinter dem User , unabhängig von interaktiven Titeln und sonstigen Attitüden Insofern nicht mal schlecht dass der Laden kein W-Lan hatte .das erleichtert die Tisch Konversation ;-)Georgien gehörte ja einst zur Sowjetunion und da reichte auch Radio Eriwan als Informationsquelle .Da Ich die Orga übernahm war Ich als Erster da .Die Berliner waren pünktlich und schnell wurden aus ""Vier gegen Vili""ein strammer"" Sixpack"" und als der verspätete Neuköllner noch eintraf ""Sieben auf einen Streich"" Die Ausrede spontan ,und dann verlaufen bezweifle Ich .Verlaufen im eigenen Yelp Herzogtum ,KREISCH .Entweder wurde die Bärenhöhle angewärmt oder der tatsächlich stattgefundene Friseurbesuch zog sich in die Länge .Aber bei Merlins Bart ,äh Tom,s natürlich der war richtig kahl .In seiner Hood werden ja stets anatolische Schafscherer zu Billigfriseuren umgeschult ,da hatte bestimmt ein halbes Dutzend Arbeit .Bleibt also das ""Schweigen der Lämmer "" aber egal ,der Platz am Kamin wurde extra für ihn frei gehalten .Die Location :Kleines familiär wirkendes Restaurant ,nicht ganz so eng wie befürchtet schlicht eingerichtet und durchaus stimmungs tauglich .Ich saß ja patriarchalisch am Kopfende ,aus der Seitenfraktion kamen Klagen dass die im Preis enthaltene georgische Ellbogen Massage der Bedienungen in den Wirbel nach Wahl nicht immer den gewünschten Wellness Effekt hatte .Aber sonst war das Personal sehr höflich ,engagiert und reichlich ein deutscher Wirt hätte sicher nur die Hälfte eingestellt .Die Speisekarte war absolut authentisch ,nicht übergroß aber dennoch genügend Auswahl an Zubereitungsarten .Als Vorspeise hatte Ich eingelegte Auberginen mit leicht knofliger Wallnusspaste ,das kulinarische Highlight des Abends .Als Hauptgericht ""Mzwadi"" das traditionelle Schaschlikgericht mit Jungschwein .Frank nahm die Hackfleischvariante und wir tauschten jeweils die Hälfte .Klassische Win -Win Situation !!!Die Garnierungen von Ofenkartöffelkins und gegrilltem Gemüse mit Minifladen als Beilage zu bezeichnen ist stark übertrieben .Dazu wurden die beiden traditionelle Soßen gereicht .Fruchtige Pflaume /Mirabelle und pikante Paprika .Geschmacklich hatte Ich nichts auszusetzen ,sehr gute Küche .Als Getränk eine orginal georgische Birnenlimonade aus der Flasche zum ambitionierten Preis von 5,50 Euro  für 0,5 Liter .Die so oft selbstlobend angepriesene georgische Gastfreundschaft sieht übrigens keinen Abschiedsschnaps  aufs Haus vor ,der Heimatgrappa kostet 5 Euro ,drauf verzichtet .Ein Teil bestellte noch Nachspeisen ,und Kumpel Frank nachdem diese begutachtet ,hatte noch seinen obligaten Sonderwunsch .Ein Gebäckteil mit Nussfüllung ,welches nicht den Erwartungen entsprach .Bot mir was an .Trocken wie ne Kohle der noch wenig vorhandenen Kachelöfen im alten Arnimkiez der auch zunehmend gentrifiziert wird .Franks Bestellungen sind durchdacht ,Sonderwünsche üben wir mal beim ""Konditorn"" in München .Angebot steht .BewertungAmbiente 3,5*Service 4*Authentizität 5*Küche 4,5 *Preis 2,5*Marketing 2*Getränke überteuert ,Portionen doch recht klein .Dafür hab Ich Verständnis ,weil der Laden klein ist und die großen Margen fehlen .Gerichte wirklich frisch .Was gar nicht geht ist die Differenz auf der Homepage und der tatsächlichen Speisekarte bei einigen Gerichten ,bei meinem Hauptgericht 1 Euro . Punktabzug .3,5* wegen Urlaub und guter Stimmung der Teinehmer wie immer aufgerundet ,natürlich im Endeffekt auch wegen der wirklich guten Küche .",4,26.3.2019
39,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Hilde H.,"Tbilisi-Tiflis. Georgisch. Der neueste Trend in Berlin zur Zeit.Ok. Wir wollten es vortesten ob das Lokal für eine größere Gruppe geeignet ist und wie es nun ist, das georgische Essen und die viel gepriesene Gastfreundschaft. Das scheint der Marketingbegriff zu sein und auch wie mir ein Freund schrieb: Der Deutsche hat die Italiener, Griechen, Kroaten durch und sucht was neues.Hier bei diesem Georgier wird natürlich auch damit geworben. Hat er aber nicht nötig, denn  dieses Lokal auf dem hippen Prenzlberg sein Publikum gefunden hat, das gerne Schlange steht und in der Kälte auf einen freien Tisch wartet. Das setzt natürlich den zahlenden Gast, der gerne gemütlich noch ein Glas Wein trinken möchte, unter Druck. Unter Zeitdruck, den der Chef gerne ausübt, wenn er hinter Dir steht und den Tisch taxiert oder wie einer der Vorschreiber sagt: man wurde aufgefordert, das Essen toGo einpacken zu lassen, damit der Tisch frei wird. Wir haben mit 3 Personen knapp 120€ verzehrt und dafür fast 3 Stunden den Tisch blockiert. Sorry! Unser im voraus reservierte Tisch für 3 Personen stellte sich als winzig heraus und so wurde um einen anderen gebeten, was aber auch schon eine Herausforderung war. Da wird dann gerne diskutiert. Es war noch früh am Abend und noch sehr viel unbesetzt, was sich im Laufe der nächsten Stunde dann grundlegend änderte. Immerhin war es ein ganz normaler Wochentag. Am Wochenende geht hier wohl garnix. So, genug Vorgeplänkel. Unter diesen Voraussetzungen wollten wir nun ein paar nette Stunden verbringen bei gutem Essen.Die Bestellung: Es gab insgesamt 1 Suppe, 1 Aufstrich als Vorspeise. 3 Hauptgerichte und 1 Zwischengericht und 1 Dessert. Alles einfach, aber gut gewürzt. Manches für das Auge gewöhnungsbedürftig, aber es hat allen gut geschmeckt. Ich hatte das Hähnchen (15.50€) im Tontopf, das knusprig und gut gewürzt war. Dazu ein paar Kartöffelchen und etwas Gemüse. Also nur 1 Hauptgericht, das wenn man Hunger hat, vllt etwas knapp gehalten ist.Als ""Ausgleich"" dazu 2 Glas von dem Rosèwein, der sehr gut war :-))Meine Begleiter probierten eine Birnenlimonade, die geschmacklich wohl gut war, mir pers. wäre das zu süß. Aber das ist ja Geschmackssache. Und 3 der offenen Rotweine in 0.1l wurden probiert. Auch darunter war wohl ein Favorit. Die Küchenleistung war etwas unkoordiniert. Es wurden als Zwischengericht solche Teigtaschen gefüllt mit Hackfleisch bestellt, die angeblich 60 ! Min dauern sollten. Darum wurde das Hauptgericht dann gleich mitbestellt. Allerdings kamen dann die Teigtaschen und das Hauptgericht fast gleichzeitig und so hatte dann einer meiner Begleiter sein Essen komplett schon verzehrt, bis unser Hauptgericht kam.Allerdings- wie ich später sah, ist die Küche ja nicht gerade riesig und der Laden war rappelvoll. Da ist es sicher schon eine Herausforderung das zeitgerecht hinzukriegen. Mein Fazit: Das Ambiente überzeugt, ist sehr nett eingerichtet und hat Atmosphäre. Das Essen ist einfach, preislich für das Gebotene an der Oberkante. Weinpreise gehen in Ordnung. Man sollte sich allerdings darauf einrichten, alsbald aufzubrechen und den Tisch freizugeben und dann woanders vllt. noch etwas zu trinken, wenn der Abend nicht abrupt enden soll. Aus diesem Grund gebe ich insgesamt 3.8 Sternchen, die auf 4 gutgemeinte aufrunde.",4,23.1.2019
40,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,B A.,"Leckeres Essen allerdings sollte man nicht gegen fett allergisch seinsuper Service. AllesIm allen ein Kurzurlaub in Georgien, viele russisch ukrainisch sprachige Gäste daher auch tolle Atmosphäre. Ich war allerdings auch mit Russen da vielleicht daher besonders drauf geachtet. Ich komme wieder keine Frage.",5,23.10.2018
41,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Stefan L.,"Die Kellner sind sehr freundlich und aufmerksam. Das Essen war ausgesprochen lecker, der SpinatSalat hat mir besonders geschmeckt. Leider war es etwas kühl, weshalb wir uns nicht vollkommen wohl gefühlt haben. Reservieren ist sehr empfehlenswert.",4,12.1.2018
42,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Judith G.,"Der zweite gute Georgier, den ich in Berlin entdecken durfte. Aber auch hier ist eine Reservierung sehr zu empfehlen - zumal der verpeilte, sympathische Inhaber sogar bei einer Reservierung verbal ins Stolpern gerät. ""Reserviert, wo? Hier, sicher? Okay, wie wär's mit dem Tisch?"" Sein Personal greift ihm jedoch tatkräftig unter die Arme und schwirrt mehrmals aufmerksam am Tisch vorbei, um nach dem Rechten zu sehen.Wir haben uns auch hier ein wenig durchgefuttert, sofern es die Preisklasse zuließ. Zur Vorspeise hatten wir Phkali Spinat und den Lobios- Salat aus Bohnen, dazu einen trocknen georgischen Rotwein (und damit meine ich sehr trocken, aber fruchtig - allein ein Glas begleitete mich durch den Abend), dazu Brot. Insbesondere der Phkali Spinat konnte mich als dicke, kompakte Paste mit dem natürlichen Aroma überzeugen. Wenig nachgewürzt, dafür trat das Beste vom Spinat hervor. Zur Hauptspeise gab es dann Ostri, geschmortes Kalbsfleisch aus dem Tongefäß und Chkmeruli Kezse, Hähnchenfilet in Knoblauch-Milchsauce gegart, welches sich als Gaumenschmaus entpuppte. Das zarte, helle Hähnchen kommt in einer regelrechten Milch-Badewanne angeschwommen und lässt sich ganz leicht und bereitwillig von der Haut abziehen, zergeht im Mund...herrlich.Bei diesen höheren Tongefäßen mit Fleisch und Gemüse allerdings... na ja, das ist sicherlich Geschmackssache... aber auch beim Restaurant Schwiliko hatte ich schon das Gefühl, dass bei dieser robusten Garmethode diesen kleinen Töpfen zu viel zugemutet wird. Frei nach dem Motto: Zutaten rein, der macht das schon. Allerdings ist das Resultat oft ein wenig matschig und das Fleisch schon faserig. Natürlich sind die Komponenten gut vermischt und übertragen ihre Noten, aber ein paar Gewürze - und sei es nur Salz - könnte Mensch schon noch dazu beitragen. Darum geht's ja schließlich auch beim Kochen.Nachdem wir mehrmals sehnsüchtig den duftenden Chatschapuri - Teigtaschen hinterher geschaut haben, gönnten wir uns dann selbst noch die Baby-Version mit georgischem Käse gefüllt. Tja, was will man sagen - goldbraunes, warmes Brot mit fettigem, fadenziehenden Käse geht einfach immer!Ein Schlemmerabend war das. Der Punktabzug? Georgisch-rustikale Küche muss man eben mögen, als ""Feinschmecker"" bliebe man spätestens bei den Tontöpfen jedoch auf der Strecke, dafür sind 14,50 € vielleicht auch einfach ein bisschen zu viel.",4,25.3.2017
43,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Volker E.,"Muss man erleben. Köstlich Gerichte und eine Atmosphäre zum Wohlfühlen. Der Tisch ist vor lauter leckerer Speisen fast nicht zu sehen. Optimal für einen schönen Abend mit Freunden.....und danach noch für ein oder zwei Vodka ins ""Voland"".",5,7.12.2017
44,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Thomas L.,"Ausgezeichnete Speisen, v.a. der Rote-Beete-Salat mit Walnusscreme und das Chatschapuri . Geschmackvolle Einrichtung, freundliche Bedienung und sehr ruhig.",5,19.11.2017
45,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Marco K.,"War einfach nicht meins. Kein Vorwurf an die Küche. Es war sicher gut gekocht, aber es ist einfach nicht mein Geschmack. Der Service war allerdings gut.",2,7.4.2018
46,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Oa S.,"Wir waren am Samstagabend zu zweit hier. Der kleine Laden war bis zum letzten Platz besetzt, zum Glück hatten wir einen Tisch bestellt. ...leider war es entsprechend laut, warm und hektisch im Lokal. Die Ausstattung ist edel; nicht so rustikal, wie man es vielleicht erwartet. Die Speisen sind sehr schmackhaft mit ausgewählten Gewürzen, etc.; die Zutaten sind aber alle recht einfach. Die Preise sind gerade so vertretbar. Regelmäßig essen gehen würde mir allerdings zu teuer werden. Was mir gar nicht gefallen hat war, dass man uns irgendwann das Gefühl gegeben hat, wir sollten dann mal endlich gehen, weil die nächsten Gäste warten. Der Tisch war noch gedeckt und man bat uns 2x ungefragt an, unser Essen 2go einzupacken. Kein schönes Gefühl.",3,12.11.2018
47,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Me N.,Die georgische Küche hat mich überrascht. Chartscho und Chinkali sind wirklich zu empfehlen. Lecker.,4,11.12.2017
48,Tbilisi,4,40,Georgisch / Weinbar / ,Prenzlauer Berg,2,Pavlo M.,"3,63: Küche - 5 (war sehr lecker und neu); Kundendienst - 1,5 (sie haben uns am Anfang vergessen, haben die Teller vergessen, zu bringen und nie gefragt, ob wir noch etwas wollten); Ambiente (Musik, Licht, Design) - 4; Preise - 4 (viel Essen für zwei kostet 50 Euro)",4,11.11.2017
49,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Marc Z.,"Sínd dort spontan essen gegangen, weil wir noch etwas Zeit rumkriegen mussten. Einrichtung ist typisch griechisch, sehr angenehm.Essen war super lecker und die Bedienung nett und zuvorkommend.",5,21.5.2013
50,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Anja P.,"Mega nettes , aufmerksames Personal, super schnelle Service, sehr sehr leckere authentisch griechische Küche mit super Preis-Leistungsverhältnis!!! Reingehen - Wohlfühlen - einfach nur ein sehr empfehlenswertes Lokal, das wir jederzeit sehr gerne wieder besuchen werden - vielen lieben Dank",5,31.10.2021
51,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Guido K.,"Gänzlich ungewürzt gehen hier alle Speisen über den Tisch.Der Nudelreis zerkocht,der Gyros nicht knusprig...nur die Bedienung erkämpft sich hier den 2ten Stern!",2,9.9.2019
52,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Verena G.,"Das Essen und der Service waren im Athene so gut, dass wir direkt am nächsten Abend noch mal zum Essen hin sind.Empfehlenswert sind vor Allem die Warme als auch die gemischte Vorspeise-platte. Bei jedem Gang (und auch zwischendurch?) erhält man einen Ouzo. Die Räumlichkeit ist sehr authentisch. Das Tzatziki und die Fleischspieße als auch das Gyros sehr lecker. Man bekommt auch gerne noch was nachgereicht. Ich kann den Griechen nur wärmstens weiterempfehlen!",5,21.9.2015
53,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Tino N.,"Nur kurz und knapp:Bedienung super nett - Essen durchschnittlich, aber passt zum günstigen Preis.Zwei Ouzus gabs aufs Haus!",4,16.7.2015
54,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Detlef D.,"Gestern mit insgesamt 7 Personen hinein, freundliche, schnelle Bedienung.Beim üblichen ""Umbestellen"" der Gerichte durch unsere Frauen kein Problem!Zu Anfang und Ende einen Ouzo aufs Haus: prima!Aber großes "" Gschmäckle"" beim Bezahlen: ohne zu fragen einfach eine unübersichtliche Gesamtrechnung präsentieren, die wir alleine auseinander klamüsern mussten. Dabei stellten wir fest, dass ""diverse Getränke sowie Speisen"" drauf standen, die wir weder bestellt noch genossen hatten. Also Kellner gerufen, er entschuldigt sich und kommt mit dem Chef, der ist unwirsch und unterstellt uns indirekt, dass wir lügen würden. Nach ewigen und unnötigen Diskussionen lässt er uns maulend ""frei"".Fazit: unser letzter Besuch! Wenn er seine Kassen falsch programmiert oder Mitarbeiter schlecht geschult hat, nicht das Problem der Gäste!!",3,26.2.2017
55,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Frank S.,"Sehr gemütliches, richtig typisch griechisches Restaurant. Sehr gut besucht, von innen größer als von außen. Gute Preise. Die Synchronisation zwischen den Zustellungen der einzelnen Speisen klappt nicht perfekt, und Feinheiten bei der Bestellung (Reis oder Pommes) klappen nicht immer. Toiletten stark renovierungsbedürftig... Und zu wenig für so ein großes Restaurant.",4,6.1.2018
56,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Oliver S.,"Der typische Athenteller und Mykonosplatte Grieche. Fischernetze, kitschige Fotos und absurde Statuen als Deko...Ich liebe griechisches Essen wenn es in der Form von Mezze daherkommt und gut gemacht ist.Hier eben eher die eingedeutschte Version eines Griechenverschnitts, überall um mich rum sehe ich riesige Berge von fettigem Fleisch, da verstehe ich schon die glücklichen Gesichter wenn der obligatorische Ouzo aufs Haus kommt...Ich habe mal versucht bei Vorspeisen zu bleiben um dem Mezzegedanken Nahe zu kommen, nunja, war schon ok. Frittierte Sardinen, war ok. Der Salat hatte ein eher gewöhnungsbedürftiges Dressing und Tzatziki habe ich schon deutlich besseres gegessen.Drei Sterne auch weil die Leute echt nett waren und der Service superflott und aufmerksam.Die Preise typisch Berlinerisch niedrig, denke ein halbes Schwein bekommt man unter 10 Euro...",3,18.2.2015
57,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Mark E.,"Wir sind aufgrund der vielen guten Yelp Bewertungen bei der Taverna Athene eingeschwirrt.Gleich von Anfang an fühlt man sich als willkommener Gast und wird warm-/herzlich begrüßt. Die Taverna hat für ein griechisches Restaurant eine angenehm nüchterne EInrichtung.Die Speisenkarte bietet eine umfangreiche Auswahl der typischen griechischenVor-/Hauptspeisen. Das Essen entsprach leider nicht unserem Geschmack, oder wir haben einfach einen schlechten Tag erwischt :)  : unsere gegrillten Pepperoni haben stark nach eingelegten Konserven Pepperonis geschmeckt und das sonst so leckere grobe Salz fehlte auch. Gyros war nicht knusprig und die Pommes auch nicht. Als Nachspeise gab es den im Hause Athene Klassiker: mit hochwertiger Shokolade gefülltes Schoko Souflé. War echt lecker, aber auf Nachfrage leider fertig-/TK Ware.War ein super Service und tolle Gastlichkeit, hat bei uns aber nicht ""gefunkt""...",3,28.11.2014
58,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Mr. T.,"Hier wollte ich schon seit langem mal draußen in der Sonne essen, die eine oder andere griechische Spezialität verspeisen und der Hitze einige Ouzo entgegensetzen. Also: von der Vorspeise (Weinblätter, Bohnen) über moussaka und Gyros bis hin zur griechischen baklava und mocca so lecker das ich hätte nur noch die Krümel fotografieren können. Super und unterhaltsamer Service. Tipptop, lecker. Mein Instinkt hat sich nicht getäuscht. Yamas!",5,22.7.2016
59,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Lia P.,"Wir sind enttäuscht. Wir waren jetzt ein paar mal dort und der Service kam einfach nicht hinterher. es wurden Bestellungen vergessen, wir mussten lange warten und besonders freundlich war auch keiner.Geschmacklich ist es gut, die Portionen aber immer unterschiedlich und eher klein für den Preis...Ich hatte heute z.b den Grillteller mit sagenhaften 7 Pommes und einer halben Hand Gyros, der Salat wurde leider  vergessen...Ich glaube dass wenn man unter der Woche kommt mehr Glück haben könnte, denn eigentlich ist der Service freundlich und das Essen lecker!",3,3.10.2015
60,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Katharina B.,"Bedienung gut, Essen gut und - gewohnt griechisch - reichlich. Es gab sogar etwas für Vegetarier. Der Preis stimmte auch. Mir fällt nichts zum Meckern ein. :)",5,1.9.2016
61,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Jens S.,"Essen war sehr lecker! Nette, lockere Umgebung und guter Service. Preise und Service stimmen.",4,17.11.2013
62,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Curly S.,"Auf jeden Fall zu empfehlen! War mit einer Kollegin beruflich in Berlin und gemeinsam mit Freunden dort verabredet - ein gelungener Abend, nicht zuletzt wegen dem tollen aufmerksamen Service und dem leckeren Essen! Wir hatten zu fünft jeweils unterschiedliche Gerichte, alles war sehr gut zu einem top Preis-Leistungs-Verhältnis. Die Mitarbeiter dort waren alle sehr freundlich mit einer gewissen Individualität und dem einen oder anderen Witz zu später Stunde nach dem 2. Ouzo für uns auf's Haus. Wir haben uns wirklich sehr wohl gefühlt hier und die tolle Atmosphäre genossen!",5,21.9.2015
63,Taverne Athene,4.3,43,Griechisch / ,Kreuzberg,2,Speedy M.,Ganz in der Nähe unseres Hotels suchten wir ein kleines Restaurant und wurden mit der Taverna Athene fündig. Die Bedienung war durchweg freundlich und unser Essen kam auch schon nach kurzer Zeit. Die Platte für zwei war ausgesprochen groß und dafür günstig und geschmacklich gut. Auch die Wartezeit war trotz des vollen Restaurants gut.,4,2.3.2016
