,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Gerald A.,"hat mir gut gefallen. akzeptabler wein, akzeptables essen, sehr aufgestellter & freundlicher serviceleiter, das puffige licht, die wunderbaren toiletten, die gerahmten schlüpfer der kessler zwillinge, die beschirmten wandlämpchen, das flair des chambre separé, die netten gespräche .. immer wieder gerne!",5,9.12.2009
11,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Ruprecht F.,"In diesem Kreuzberger Szenelokal kann man köstlich und phantasievoll essen. Die Atmosphäre der ehemaligen Begegnungsstätte für Herren und Damen ist plüschig, der Service schnell und hilfsbereit. H I E R (restaurants-cafes.suite1…) geht es zu meinem ausführlichen Bericht",4,4.10.2009
12,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Tobi W.,Absolute Empfehlung! Hier gibts Tee mit frischer Minze oder Ingwer und dazu noch leckeres Essen (Thai Curry/Lachs) gepaart mit sympathischem Service. Die Qualität der Küche und die Liebe fürs Detail auf dem Tisch sowie echte Gastfreundschaft haben vollständig überzeugt. Danke!,5,17.3.2012
13,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Jula R.,"Eher zufällig bin ich in das Restaurant ""Mädchen ohne Abitur"" geraten und war anfangs etwas skeptisch. Die Dekoration - rote Wänd, 50er Jahre Motive an der Wand und schwarzes Leder - erinnert an einen halbseidenen Schwofschuppen. Davon sollte man sich keinesfalls beirren lassen, denn die Atmosphäre ist entspannt, die Weinauswahl überzeugend und die süße Nachspeise unschlagbar. Von meinen Tischnachbarn habe ich mir sagen lassen, dass auch die restlichen Speisen überzeugen und der nette Service immer bemüht ist, jeden Sonderwunsch zu erfüllen.",3,20.5.2010
14,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Thea W.,"Mädchen ohne Abitur- ein Laden in den ich (auch) kürzlich eher zufällig geraten bin. Ein etwas gewöhnungsbedürftiges Ambiente, mit sehr kitschigen Details: Barbiepuppen auf den Lampenschirmen, Sofia Loren-Fotos mit Kochlöffeln und Herzkissen.Eins muss man dem Restaurant aber lassen, die Nachspeise mit weißen Schokolade-Würfel ist ein echter Genuss (wirklich empfehlenswert).Zum Essen muss ich also nochmal wieder kommen, vielleicht überzeugt auch das.",3,20.5.2010
15,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Roisin C.,"Hier war früher eine etwas trashiges Cocktailbar namens Kahuna, in der man in Ruhe billige Margheritas geniessen konnte. In Ruhe, da die Kundschaft eh' etwas ausgedünnt war. Natürlich mussten die irgendwann zu machen, und als der Laden wieder aufmachte hatte er sich in ein 'Mädchen ohne Abitur' verwandelt.Ich war am Anfang neugierig und wollte dieses 'Mädchen' möglichst bald kennenlernen. Den Laden fand ich nett und warm, doch die Atmosphäre war mir am Anfang etwas zu steril. Danach kam ich fast zwei Jahre nicht hier her - es war mir alles etwas zu edel. Doch vor Kurzem bin ich mit 'ner Roller Derby Freundin nach dem Training hier vorbeigelaufen. Wir hatten weder die Lust noch Energie woanders hin zu gehen und sind deswegen hier eingekehrt. Was mich hier begrüsste, war eine angenehme Überraschung. Der Laden war voll, man hatte eine sehr freundliche Bedienung, ich habe eine leckere Zwiebelsuppe gegessen und ein Glas Wein getrunken. Weitere Überraschungen erwartet diejenigen, die das Frauenklo besuchen - ein besser ausgestattes Frauenklo gibt es in ganz Berlin bestimmt nicht. Man muss es sehen um es zu glauben und der Laden an sich ist auf jeden Fall einen Besuch wert.",3,13.7.2010
16,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Stefan E.,"Hätte das Mädchen doch bloß Abitur gemacht und dann ihr Studium durchgezogen, aber nein, die junge Dame hatte ja andere Pläne, aber wer nichts wird, wird eben Wirtin. Und so wurde das Mädchen mangels Abitur dazu verdonnert die ehemalige Kahunabar wieder aufzumöbeln.Wo früher Büffel unter Surfbrettern die Magheritas anrührte, gibt es jetzt gut gemachte Haushaltskost mit sehr viel Charme in tüdelig abgedunkeltem Ambiente. Hätte man dem Mädchen mangels Abitur anfangs vielleicht gar nicht zugetraut.",4,14.7.2010
17,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Unknown,"Das deutlichst unterstrichene Konzept hätte auch schiefgehen können. Die gerahmten Schlüpfer (wirklich der Kesslerzwillinge?) und Strumpfhalter, die plüschigen Tapeten und die üppige Kunstblumendeko weisen mit aller Macht auf die kolportierte Geschichte des Lokals hin. Die Namen der Gerichte wirken so lange maniriert, bis ich feststelle, dass es in der Tat lustig ist beim Bestellen und Bezahlen. Warum es aber auch abgesehen von den kleinen Späßchen am Rande keineswegs schiefging? Meine Königsberger Klopse hatten feinen Geschmack, die Kartoffeln ebenfalls, die Kapern waren aromatisch und die Sauce kein Mehlpamps. Dazu gab es Weiße Bete - Kohlrabi? Passte jedenfalls mindestens genauso gut wie die übliche Rote Rübe, vielleicht sogar noch besser, weil sie sich dem insgesamt weichen und dezenten Aroma der ganzen Speise so treffend anpasste. Der vorhergehende Salat war wie er sein soll: frische, bunte Blattsalate mit dünnen, geschälten Gurkenscheibchen und kleinen, geschmackvollen Kirschtomatenviertelchen. Die Nachspeise - White Trash aka Gebackene weiße Schokolade mit Pekannüssen - mir fast zu viel, bei der Intensität hatte sie schon fast Pralinenqualität, ein, zwei Stückchen hätten mir da gereicht. Das Essen war hervorragend, die Runde wie immer angenehm. Die Bedienung kompetent und freundlich, ein charmantes Lächeln rettet bei kleinen Missgeschicken die Laune der Gäste. Einzig die Akustik machte die Unterhaltung ein wenig anstrengend, aber vielleicht ist das Mädchen ohne Abitur nicht so geeignet für große Runden? Fünf Punkte vergebe ich eigentlich nicht, aber woher sonst den Extrapunkt nehmen, den sie verdienen, weil auf der Damentoilette nicht nur Haarspray und Wattestäbchen, sondern auch Slipeinlagen und Tampons unangenehme Situationen verhindern helfen. Diesen so nützlichen Service gibt es viel zu selten und noch seltener so hübsch präsentiert.",5,10.12.2009
18,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Suzie P.,"Ich liiiiiebe den Laden!Wenn meine Wohnung je abbrennt (was sie hoffentl. nicht tut), dann weiß ich wie ich sie einrichteEs sieht drinnen aus, wie ein sehr leckeres Süßes Dessert!Apros Süßes, die Nachspeisen sind der Hammer!!Zu den Hauptspeisen bin ich noch nicht gekommen, war schon immer mit dem Dessert satt ;-)Super Ambiente, unglaublich angenehmes Personal 1.000 Sterne !-wenn ich nochmal keinen Platz kriegen sollte, breche ich in Tränen aus",5,28.12.2008
19,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Kirsten B.,"Ich wollte schon lange hierher. Nur positive Kritiken ein Qype, eine tolle Website machten mir richtig Lust auf ""Mädchen ohne Abitur"" und meine Erwartungen waren auch dementsprechend hoch, geb ich zu. Ich wurde aber nicht enttäuscht,im Gegenteil! -der Service war vorbildlich, superfreundliches, zuvorkommendes, nicht-aufgesetztes Personal-Interieur stimmig zum Konzept, sehr gemütlich, ""angenehm"" plüschig, mit spezieller Note (rosa Schlüpper der Kessler-Schwestern hab ich noch nirgendwo an der Wand hängen sehen)-eine Karte mit phantasievollen Namen für ihre Gerichte, die weitesgehend typisch-deutsch sind, aber auch 1-3 asiatische Gerichte sind dabei; und viel für Vegetarier-die Qualität des Essens war wunderbar-angenehme Gästeklientel um einen herum Die Preise waren für meine Verhältnisse relativ hoch (ca. 12-15 EUR für ein Hauptgericht). Die Investition hat sich aber gelohnt. Die Öffnungszeiten (mit warmer Küche) sind relativ kurz. Das gibt dem Laden einen Hauch von Exklusivität, finde ich. Für einen besonderen Abend komme ich gern wieder her! Ich kann euch Mädchen ohne Abitur empfehlen, man sollte aber vorher einen Tisch reservieren und schaut euch die Website an!",4,25.10.2009
20,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Unknown,"meine Mitarbeiter wollten unbedingt in's Mädchen ohne Abitur (offenbar in der Hoffnung, Frauen aus bildungsfernen Schichten seien männlichen Avancen eher zugetan ) - na gut, bevor sie 'nen Betriebsrat gründen...War richtig klasse - schon die Einrichtung ist wirklich gelungen, man wird wsehr freundlich empfangen und durch den Abend geleitet.Die Karte ist recht übersichtlich gehalten, aber die angebotenen Speisen sind durchweg lecker und handwerklich sauber zubereitet.Ein wunderbarer Platz um sehr entspannt und leger einen Abend zu verbringen.",4,28.11.2009
21,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Unknown,"Musik verdammt scheisse, Bedienung sehr nett, Essen fantastisch, preise gehen gerade sodennoch, auf jeden fall empfehlenswert!",5,19.11.2010
22,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Anna C.,"Nette Geschichte drumherum und innendrin leckeres wechselndes Essen und guter Wein . Beim letzten Mal hatte ich Surf n turf und das war der Knaller. Das Team ist total nett. Man kann draußen sitzen, aber drinnen ist es auf Grund der speziellen Deko auch witzig..",5,16.7.2017
23,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Patrick D.,"Eher zufällig habe ich hier einen Tisch reserviert. Wir waren die ersten von zwei Gäste-Paaren. Zuerst dachte ich, dass eine Reservierung nicht notwendig gewesen wäre. Doch weit gefehlt. Ab 19 Uhr war der Laden voll - und das zurecht. Es mussten einige Gäste aufgrund des Platzmangels ""abgewiesen"" werden. Das hier nur zwei Leute im Service arbeiten, merkt man aufgrund der etwas längeren Wartezeiten. Ein dezentes Zeichen sorgt aber sofort für eine freundliche Aufmerksamkeit. Die Getränke und Speisen wurden grundsätzlich stets zusammen und nach akzeptabler Wartezeit gebracht. Die Speisekarte weist einen festen und einen saisonalen Teil auf. Die Auswahl klingt sehr interessant, ich musste lange überlegen was ich denn bestellen soll. Die Portionsgröße ist abhängig von der Speise. Ich hätte mir bei den Königsberger Klöpsen eine Kartoffel mehr gewünscht. Das Schnitzel meiner Begleitung war jedoch riesig und die Portion nur schwer zu schaffen. Das Essen ist frisch und schmeckt wunderbar. Die Getränke und Speisen sind nicht günstig, aber fair.Das Flair des gesamten Restaurants gefällt mir super und man erkennt einen roten Faden des Konzepts. Ich komme definitiv wieder hier her.Sehr zu empfehlen.",4,30.12.2016
24,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,A W.,"Wir waren dank Qype auch im ""Mädchen ohne Abitur"". A= Außergewöhnlich AmbienteB = beeindruckende GeschichteI = Individuelle SpeisekarteT = tolle Namen und GerichteU= urig gemütlichR= richtig lecker Haben gemütlich draußen gesessen. War ein sehr netter Abend.Haben es genossen. Hingehen und die Geschichte in der Speisekarte lesen.Tolles Lokal.",5,27.8.2010
25,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Unknown,"Jaaa! Endlich habe ich es DEN ORT in Berlin gefunden! Genau, das Mädchen ist richtig genial, gute Atmosphäre, freundliche Bedinung, schön gestyled und lecker, sehr lecker Essen! Die ""altmodische"" Leber mit Apfel und Zwibeln war einfach hervorragend; der Saitan mir Rote Bete, Champignons und Gurke in senf-rote-soße war wunderbar; die Weisse Gebackene Schokolade mit ein leicht Minzgeschmack war perfekt und so weiter. Und alles mit möglichen Preise angeboten. Toll! Nur ein Vorschalg für den Chef: bitte mehr Gerichte anbieten! Sie sind ein Kunstler, nur 5-6 Hauptgerichte sind zu wenig!",4,4.10.2009
26,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Unknown,Ich war mit einem Freund gestern im Mädchen ohne Abitur. Sehr lecker wars. Die Bedienung war etwas schusselig aber wirklich sehr herzlich und nett!! Ich hatte das Curry. Durfte es mit Garnelen und Hühnchen nehmen. War sehr sehr lecker. Preise stimmen auch. Für ne Flasche Wein 18 Euro geht voll in Ordnung.Wir kommen wieder!!! Wenn es Platz hat :-),4,22.5.2012
27,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Thomas G.,"Mädchen ohne Abitur, sagt Prinz Rupi, ist ein tolles Restaurant, die ganze Restaurantkritik ist restaurants-cafes.suite1… veröffentlicht.",5,22.3.2009
28,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Richard H.,"Leslie Walkers vorzügliche Leber! Michael war mal mein Hausarzt vor vielen Jahren. Die Betonung liegt hier auf dem Wörtchen ""war""! Fast alle Diagnosen die er bei mir diagnostizierte, waren schlicht und einfach geraten. Michael war mehr so fit bei so Sachen wie Segeln, Tauchen und Tennis spielen, Antiquitäten und gutes Essen. Michael hatte den Ruf bei seinen Hausbesuchen den Leuten nicht nur in den Hals zu sehen, Michael sah auch als Liebhaber alter schöner Dinge in die Schränke. Für Meißner und KPM hatte er nicht nur Sammlerinteresse, nein er hatte auch fundierte Kenntnisse und Erfahrungen! Bei Michael steht deshalb heute das Meißner Porzellan nicht im verglasten Schrank zur Repräsentation und als Geldanlage. Er frühstückt und speist täglich mit diesem kostbaren Porzellan. Trinkt Obstler aus Barockstamperln, Wein aus zweihundert Jahren alten roten oder blauen böhmischen Überfanggläsern und löffelt Suppe aus mittelalterlichen Zinnschüsseln. Na fast täglich. Denn, wenn er nicht von den Tellern mit den blauen Schwertern speist, ist er in der Berliner Gastronomie unterwegs. Als Rucksackberliner aus Thüringen, interessiert er sich da mehr dafür, was auf den Berliner Tellern liegt. Die Porzellanmarke unter dem Teller ist ihm da mehr sekundär wichtig. Das Vertrauen, was er bei mir als Arzt nicht genießt, hat er aber diametral dagegen, wenn es um das Essen Auswärts geht. Da vertraue ich ihm seit so 10 Jahren fast hundertprozentig einmal im Jahr. Bis zu meinem Exitus hat er aus einer alten Sache heraus diese Verpflichtung leider an der Backe! Denn, seit vor ca.10 Jahren seine Frau zu seinem ehemaligen Klinikchef samt ihren Kochkünsten übergewechselt ist, ist Michael heute zwangsläufig leider oft auf die Berliner Gastronomie angewiesen. Da kennt er sich nun eben zwangsläufig aus! Neulich ruft mich Michael an und fragt: ""Auf was hättest du in Sachen meiner Verpflichtungg für 2009 und gehobene Hausmannskost mal morgen Appetit?"" ""Gänsekeule mit Klößen? Königsberger Klopse? Kalbsleber mit Kartofffelpuree? ""Königsberger Klopse"" sage ich ohne langes Nachdenken. Auf Leber habe ich wirklich keinen Drive. Meine Leber würde ich ihm auch nie und niemals anvertrauen. Micheal meint, ""das gibt es im Restaurant """"Mädchen ohne Abitur!"""" Die Speisekarte habe ich mehrfach rauf und runter gegessen, wenn meine Patienten Mittags sinnlos auf auf einen Termin bei mir warteten. Die Königsberger Klopse schmecken da wie die von meiner hochwohlgeborenen Oma, die in Neuhof bei Königsberg Sardellen in den Rinderhack mischte!"" ""Was, Fisch in den Klopsen? Das habe ich ja noch nie gehört?"" Michael sagt, ihm fehlte dort im Restaurant ""Mädchen ohne Abitur!"" nur noch der ostpreußische Slang von der Oma: ""Jungchen eß dir mal nun schön satt!"" Na, das fand ich dann schon mal interessant. Alleine die verrückte Restaurantbezeichnung. Ich war neugierig und habe zugesagt. Pech war nur, drei Tage vorher hatte ich schon mal Königsberger Klopse gegessen. Nachfragen in diesem ystemzusammenhang ergaben, natürlich ohne drei tote Fische. Es ist zu dieser Jahreszeit im Dezember 2009 rattendunkel, als ich aus dem Bus Nummer 41 gegen 18.30 Uhr klettere, mit der Absicht trotzdem Königsberger Klopse zu essen. Wenige Meter neben der Bushaltestelle ist das Restaurant leicht zu finden. Vor dem Eingang sitzt qualmend ein grasgrüner Mann mit einem Laptop und einer blonden blassen Frau. Nach dem dunkelrotem Eingangsvorhang empfangen mich dunkelrote Wände und ein angenehmer Zwiebelgeruch und der Duft von gebratener Butter. Von da an wußte ich: ""Ich esse Leber! Leute ohne Abitur waren nicht erkennbar. Eher der Oberstudienrat mit der zart Lippen gelifteten Gattin. Notare und Anwälte, Werbefuzzis, Redakteure. Auf der Toilette diskutierte beim Pinkeln ein Hörgeräteakustiker mit einem Optiker über eine eventuelle Zusammenarbeit mit einem Apotheker. Hier essen Typen, die mit Worten wie ""profund"" und anstatt letztendlich das seltene Wörtchen ""nachgerade"" auf den Lippen führen. Ein Gast ist mit der weisen Erkenntnis gesalbt, Wikipedia ist nicht immer zitierfähig, wenn es um die Spielarten der Literatur besonders bei der Satire geht. Der mit allen Weihen Deutschen Adels geliftetete Michael war schon da und hatte zwei halbe Liter Berliner Pils wie ein Bierkutscher vor hundert Jahren intus. Eine dreiviertel Stunde später hatte ich ihn zwar nicht biermäßig eingeholt, weil er dann schon bei Nummer vier angelangt war. Fünfzehn Minuten später hatte Michael die Königsberger Klopse vor sich stehen und ich zeitgleich die Kalbsleber. ""Jungchen eß dir mal nun schön satt!"" sagte ich und zerschnippelte genießerisch meine Leber und die dazu in Butter gebratenen Apfelstückchen. Der Rest des Abends war wohl nix für meine eigene Leber. Trotzdem fand ich noch die Kraft dem netten Kollegen vom Service zu vermelden, den Koch müsste ich sehr dringend fotografieren. Denn, der hat das verdient. Wegen seiner vorzüglich gebratener Leber, wegen der Königsberger Klopse (Die Michael genüsslich mampfte) und",4,9.12.2009
29,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,7 Fotos,"huch ein neuer Laden. da war doch bis vor kurzem noch etwas anderes drin. so schnell kann es in kreuzberg gehen. oder sehe ich schon weiße Mäuse? ich wurde etwas stutzig als ich über der Eingangstür ""Mädchen ohne Abitur"" las. Die Lämpchen, das Rotlicht und das Ambiente, das zur Nachtzeit durch die Fenster nach draußen fiel, lässt mehr auf horizontales Gewerbe schließen. Na gut, dachte ich, warum soll es das hier im Kiez nicht geben? Haben wir ja noch nicht, oder ich habe es noch nicht bemerkt. Also meine instinktve Neugierde schickte mich rein. - Die roten Tapeten und die Inneneinrichtung könnten wirklich auf ein Bordell schließen lassen. Es fehlen aber die Betten. Dafür gibt es eine Bar, nettes nur männliches Personal! Die jungs, die da arbeiten sind alle ganz sympathisch und kommunikativ. Natürlich wollte ich wissen, wie es zu dem namen kam. ""Mädchen ohne Abitur"" lauf ich ja nicht alle Tage übern Weg. in kreuzberg begegne ich schon eher überqualifizierten, dynamischen, studierten und diplomierten Hartz4-Empfänger/innen. Also damit der Typ hinterm Tresen die Geschichte nicht zum Xten Mal erzählen musste, verwies er mich freundlich auf die speißekarte, in der die story abgedruckt ist. Spannend und mysteriös zu gleich. um die Spannung aufrecht zu erhalten, mach ich das jetzt auch. Schaut in die Speißekarte und ihr werdet eine interessante Geschichte finden. Dazu entdeckt ihr, dass es da auch noch etwas zum essen gibt, was auf anhieb nicht gleich zu erkennen war. ist es jetzt ein Restaurant oder eine Bar? Nun ja, nach ein paar tagen eröffnung hat sich das noch nicht so genau gefunden. Schaut alles verführerisch gut aus. habs aber nicht probiert. die weine sind gut und preiswert, ich habe sie alle verkostet. Für die, die nicht nach kreuzberg kommen können,kläre ich auf: Das ist ein Romantitel von Marie Luise Fischer."" Deswegen hängen an den Wänden als Bilder gemalte Comics von Mädchen, die kein Abitur haben.",4,1.5.2007
30,Mädchen ohne Abitur,4,49,Deutsch / Mediterran / ,Kreuzberg,2,Jeannette S.,"Dieser kleine gemütliche Laden ist nicht zu übersehen, denn man wird magisch angezogen vom roten Licht, das nach draußen in die Dunkelheit leuchtet (zumindest abends :-))Betritt man das Restaurant dann über die kleine Terasse (wo es übrigens grandioserweise eine kleine Bank gibt mit vielen Decken, einem Tisch mit Aschenbechern und einer Wärmelampe die auf Knopfdruck wunderbare Wärme und Licht spendet und genau für die Länge einer Zigarette anbleibt, die Raucher werden es dankend in Anspruch nehmen) dann erwartet einen eine warme, freundliche und rote Athmosphäre, die zum Bleiben einlädt. Der Service ist einsame Spitze, ich und meine Begleitung waren von der Freundlichkeit richtig positiv überrascht. Zum Aperitif nahmen wir einen ""Sekt 43"", das ist Sekt mit Likör 43, schmeckt wunderbar orangig und kostet wenn ich mich recht erinnere EUR3,50 für ein Riesenglas. Als Appetizer wurde frisches Laugenstangen ähnliches Brot gereicht mit einem leckeren Frischkäsedip. Die Küche allgemein ist Crossover, es gibt sowohl deftige Sachen wie Königsberger Klopse, als auch italienisch oder thailändisch angehauchte Gerichte, wie schwarze Tagliatelle mit Spinatbällchen und Gorgonzolasoße mit oder ohne Kalbsinvoltini, köstlich! Die Speisekarte ist mit viel Liebe gemacht und jedes Gericht hat einen anderen kuriosen Namen wie z. B. ""flammedes Inferno"" oder ""wenn die lollo mit der loren"". Die Getränkeauswahl ist groß, es gibt alles über Wein, Bier, Cocktails, Aperitifs und natürlich alkoholfreie Getränke. Die Preise der Hauptspeisen reichen von 9,50 bis 14,50. Ich empfehle auch die Internetseite, dort kann man sich einen guten Eindruck verschaffen und erhält Einblick in die gesamte Speisekarte. Als wir nach dem Essen noch einen Baileys bestellten, ging der sogar aufs Haus, das nur nochmal zum perfekten und freundlichen Service!Wir haben uns jedenfalls sehr über diese Neuentdeckung gefreut und werden auf jeden Fall wiederkommen!",5,17.1.2008
