,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
10,Mani,4.5,54,Mediterran / ,Mitte,2,Karl-Michael B.,"Wir waren um 21:00h da (hatten reserviert). Um 22:30 wurde uns die Vorspeise gebracht. War sehr lecker. Um 23:30h erhielten wir die Hauptspeise. Diese war leider fast kalt und das gegrillte Gemüse fehlte. Als wir das bemängelten sagte man uns, die Küche sei jetzt zu (es war inzwischen 23 :50h) aber es ist doch kein Problem wir berechnen das Gemüse nicht. Wir empfanden das als eine Frechheit. Bei einem Rechnungsbetrag von 137,00€ erwarten wir etwas mehr. Ein hübsches Ambiente macht es nicht alleine. Wir werden dieses Restaurant sicher nicht noch einmal aufsuchen.",2,24.2.2015
11,Mani,4.5,54,Mediterran / ,Mitte,2,Julia V.,"Große Auswahl, das Essen mir Liebe vorbereitet. Die Vorspeisen haben eine gute Größe ganz zu schweigen von den Hauptgerichten. Hatten die Grillplatte ( groß ) bestellt und waren mehr als satt ( zu zweit ).",5,22.7.2017
12,Mani,4.5,54,Mediterran / ,Mitte,2,Manu D.,Absoluter Geheimtip auf der Torstrasse. Im Mani Hotel gelegen ist dieses Restaurant unumgänglich für alle die einen besonderen Abend erleben möchten. So hat uns die Bedienung alle Speisen auf der Karte erklärt. Was darin verwendet wird. Wie es zubereitet wird und uns wurde die ein oder andere Empfehlung gegeben was wir unbedingt probieren sollten. So haben wir uns kreuz und quer durch die Karte gegessen und waren sehr zufrieden. Wenn es ginge würde ich 6 Sterne geben :-),5,13.12.2012
13,Mani,4.5,54,Mediterran / ,Mitte,2,Marcus L.,"Gutes Restaurant. Gar nicht mal so teuer, wenn man viele kleine Sachen nimmt. Die Portionen passen und man kann hier einen sehr lockeren Abend verbringen. Die Bedienung ist diskret, aufmerksam und schnell. Passt alles! Angenehm, dass sich hier eine lockere, offene Atmosphäre ergibt und alles nicht so bierernst ist. Fast wie in einem Club oder so.Besonders gut: Da anscheinend der Dunstabzug ausgefallen war, wurden wir vorab noch mal angerufen und informiert, dass man kein Fleisch braten könne. Und das fand ich einfach super!",4,24.2.2013
14,Mani,4.5,54,Mediterran / ,Mitte,2,André B.,"Sehr angenehme Überraschung in der hippen Torstr.Schon der Empfang war freundlich und aufmerksam. Der Service blieb den ganzen Abend über flink und vor allem: Natürlich. Kein aufgesetzter Szene-Schick sondern erstklassig- von den Servicekräften bis zum Koch, der zum Tisch kam und erklärte, dass man ab und an mit den Auberginen Pech haben könne ( sie war einfach bitter, was nicht am Koch lag).Ersatz wurde geboten- völlig unkompliziert!Das Essen war ansonsten ein Gedicht: Pfiffige Kombinationen verschiedener Vorspeisen und erstklassige Hauptgerichte. Mein Burger mit Aprikosenhälften, foie gras und Trüffeln war eine witzige Köstlichkeit. Leider waren wir nach Vorspeise und Hauptgericht nicht mehr in der Lage, die Desserts zu probieren.Das holen wir beim nächsten Mal nach!Absolute Empfehlung für dieses wirklich mal coole Restaurant!!",5,12.8.2012
15,Mani,4.5,54,Mediterran / ,Mitte,2,Afoodieinberlin ..,"Super leckeres Essen, toller Raum und eine entspannte Stimmung. Da lohnen sich die etwas höheren Preise!!! Die Kellnerin kannte sich gut aus, war etwas ""berlinerisch"" in ihrer Art aber nicht zu unfreundlich - kann ich auf jeden Fall weiterempfehlen!!",5,25.10.2015
16,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Fantastisch!Feine, mediterran-orientalische Geschmackskompositionen aus der man die Qualität wirklich jeder Zutat schmeckt! Das dried aged Entrecôte ist sehr zu empfehlen.Cooles Interior mit Understatement-Chic",5,1.5.2013
17,Mani,4.5,54,Mediterran / ,Mitte,2,Mark B.,"In einem Desing-Hotel befindet sich das Mani. Alles in dunklen Farben, Tische mit Chromrahmen. Alles edel, sauber, ansprechend. Preise relativ hochpreisig. Personal 1A aufmerksam, kompetent und freundlich. Die Speisen alle ungewöhnlich und sehr lecker. Die Portionen durchaus gut und teilweise sehr reichlich. z.B. Schnitzel vom Mais-Huhn sind 2 riesen Schnitzel, extrem lecker und zart. Die Vorspeisen sind alle etwas ganz außergewöhnliches und Mega-lecker! Wer mal etwas kulinarisch- besonderes erleben will ist hier absolut richtig und sehr gut aufgehoben.",5,17.5.2016
18,Mani,4.5,54,Mediterran / ,Mitte,2,Dietmar R.,"Das Personal ist sehr freundlich und dem Gast zugewandt. Tolle gemütliche Athmospäre duch stylisches Ambiente, offene Küche u Kamin. Die Getränke einschliesslich Wein u Cocktails sind okay.Das Prinzip, mehrere kleine Speisen zu bestellen u zu teilen ist nicht neu, aber kommt gut an.  Die Auswahl ist jedoch recht bescheiden, so wohl an Vorspeisen als auch an Hauptgerichten (5-6). Die Speisenqualität hat uns leider emttäuscht, wir hatten andere ""Geschmackswelten"" bei dem Ambiente und der Ankündigung erwartet. Wird hier deutlich nachgebessert, wäre es ein empfehlenswertes Restaurant. Zu viert haben wir mit je 4 Vor- u Hauptspeisen, Getränken und 2 Desserts gut 200 Euro bezahlt.",3,5.10.2014
19,Mani,4.5,54,Mediterran / ,Mitte,2,Thilo L.,"AllgemeinDas Restaurant ist auf eine sehr angenehme Art orientalisch eingerichtet, also viel Lack, glänzende Oberflächen, große Blumenarrangements. Die Tische stehen relativ eng beieinander, aber nicht störend. Porzellan und Glas sind von guter Qualität. Die Karte wird auf Wunsch sehr kompetent erklärt.BedienungWir hatten reserviert, aber da es um 19:30 noch wenig gefüllt war, hatten wir praktisch freie Auswahl. Die Karte wurde sehr flott gebracht wie auch Brot und Aufstrich. 2 Kellner teilten sich ohne Abstimmungsprobleme den Service. Insgesamt angemessen zurückhaltend, aber sehr aufmerksam und hilfsbereit.Das EssenWir haben ausschließlich aus dem Vorspeisenteil der Speisekarte (""Chuzpeles"") gegessen und waren von der Zubereitung dieser Art Tapas und dem Geschmack begeistert. Besonderes Highlight für mich waren die Calamaretti. Dazu tranken wir einen sehr ordentlichen Silvaner von Alten Reben. Die Zeche war insgesamt über 100€, aber gerechtfertigt.Das AmbienteDas Restaurant ist auf eine sehr angenehme Art orientalisch eingerichtet, also viel Lack, glänzende Oberflächen, große Blumenarrangements. Die Tische stehen relativ eng beieinander, aber nicht störend. Porzellan und Glas sind von guter Qualität.",5,8.8.2013
20,Mani,4.5,54,Mediterran / ,Mitte,2,4 Fotos,"Sehr tolles Ambiente! Allein dafür hat es schon 5 Sterne verdient, jedoch auch die Küche und die Live Musik jeden Samstag kann überzeugen.Eine neue unverwechselbare Location mitten in Mitte.",5,5.3.2012
21,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Das MANI ist in der Torstr. eine kulinarische Reise wert.Das Restaurant ist eine gelungene Mischung von Design, vielseitig in seiner Kultur und die Kamin Lounge ein Ort der Ruhe.Die sogenannten kleinen Schweinerein sind perfekt zu teilen und in seiner Vielfalt auf der Speisekarte wieder zu finden. Der unaufdringliche, charmante Service angeführt von einen jungen, hippen Maitre agiert perfekt in seiner Rolle und lässt keine Wünsche offen.Alles im Allen ein Place to be in Berlin",5,5.10.2012
22,Mani,4.5,54,Mediterran / ,Mitte,2,Gordon M.,"Spannende Geschmackskombinationen aus israelisch/arabisch/(leicht) französischer Küche  typisch Mitte Design dieser Jahre, also für mich ganz nett  gutes beleuchtubgskonzept und wir hatten eine sehr aufmerksame Oberin  Lecker, was anderes mal  vergleichbar von der Qualität der guten Restaurants in der torstrasse  schon höhere Preise (für Berliner Niveau)",5,29.9.2013
23,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,super location  sehr gutes preisleistungsverhältnis  durchaus gehoben! die speisen sind liebevoll zubereitet  und auch die offen gestaltete küche  macht spaß denn man kann den köchen bei der arbeit zusehen  / backend mal frontend  / das einzige was mich jetzt stört und dafür ziehe ich einen stern ab  ist die doch sehr düstere atmosphäre  / das muss man leiden können / viel schwarz  und hochglanz  / mein fall ist es nicht  dafür eben den abzug  ! is aber eine ganz subjektive meinung!,4,22.3.2013
24,Mani,4.5,54,Mediterran / ,Mitte,2,Khang N.,"Tolle Atmosphäre, sehr dunkle Einrichtung, offene Küche und offener Kamin. Service sehr angehm dezent, zuvorkommend und sehr kompetent. Das Essen ist fantastisch. Wir hatten insgesamt 15 Vorspeisen, die in etwa die Größe von Tapas haben, aber sehr viel ausgefallener in Anrichtung und Geschmack haben. Wie uns die Bedienung schon prophezeite haben wir gar keinen Hauptgang mehr genommen. Der Nachtisch war gut, aber nichts besonderes. Weinkarte ebenfalls sehr empfehlenswert.Ein gute Location um einen langen Abend mit Freunden zu verbringen. Man kann über Stunden essen und trinken und sich sehr gut unterhalten. Auf den ersten Blick wenige oder keine Tourist, trotzdem war der Laden voll!",5,19.11.2012
25,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Endlich mal was anderes!Orientalisch mit einem Touch Frankreich  raffiniert gekocht und vor allem lecker!!!Wir hatten einen Haufen kleine Schweinereien aka Tapas wie z.b. Rote Beete mit Walnuss, Rosmarinfenchel, Babyaubergine mit Ziegenkäse.Danach das Steak, das mir super geschmeckt hat.mein Mann fand es gut, aber nicht das höchste der Gefühle.Alles in allem ist die Küche super  mal abgesehen davon, dass der Koch einen echt anstregenden Pfeif-Ohrwurm von I follow rivers hatte.Die Location ist klein aber sehr fein mit entspanntem Interieur und kleiner Terrassse.",5,10.9.2012
26,Mani,4.5,54,Mediterran / ,Mitte,2,Olaf P.,"Das Mani war für uns ein Zufallsfund auf der Suche nach einem orientalischen Restaurant  bei Qype natürlich! Ausschliesslich 5-Sterne-Bewertungen, tolle Fotos da lag die Messlatte ganz schön hoch!Fangen wir beim Ambiente an:Das Mani ist sehr modern und ziemlich dunkel eingerichtet. Im Eingangsbereich ist die etwas wirre Rezeption des Mani-Hotels platziert. dahinter folgen eine Garderobe, die Fahrstühle ins Hotel und ein Loungebereich mit sehr hübschen braunen Ledersesseln.Am Anschluss passiert man die kleine offene Küche und landet dann im Speisebereich in dessen Mitte ein grosser moderner Kamin das Raumklima zusätzlich erwärmt.Seitlich gibt es einen kleinen Aussenbereich der im Stil eines modernen japanischen Gartens begrünt ist. Ebenfalls kann man bei schönem Wetter vor dem Restaurant am Rande der Torstr. sitzen.Der Service ist sehr freundlich, absolut hilfsbereit und erklärt auch gern ausführlich alle Fragen zu einzelnen Gerichten, den Weinen oder auch zum Hintergrund des Mani  Top!Unsere Erwartungen ans Essen waren durch die vielen Vorschusslorbeeren wirklich hoch!Als Vorspeise gab es gegrillte Auberginen mit Thymian und Ziegenkäse und als zweites Gericht Gelbschwanztuna in Pistazienkruste  beides verursachte eine regelrechte Geschmacksexplosion auf Zunge und Gaumen, kaum zu beschreiben, das muss jeder selbst erschmeckt haben!Als Hauptgang wählten wir jeweils einen Foie Gras Burger mit Mirabellen und Trüffel  So einen Burger wie diesen habe ich in meinem Leben nich niemals gegesen! Es gibt ja inzwischen einige Burgerspezialisten in Berlin und im Mani hätte ich zudem eigentlich auch gar keinen Burger bestellen wollen, aber die Neugier war zu groß. Und wir haben unsere Entscheidung nicht bereut. Das Burgerbrot bestand aus einem Mais-Brötchen, das Fleisch war super, wie man's kennt mit Käse und Sauce, dazu noch die Mirabellen und die Trüffel  ein Gedicht.Als zusätzlichen Bonus zum Burger gab es noch selbstgemachte hauchdünne Kartoffelchips von verschiedenen Kartoffelsorten  ebenfalls extrem originell und sehr würzig und lecker!Zum Abschluss gab es noch ein leckeres Dessert mit in Teig gebackenen heissen Maronen und einer Kugel Eis - das teilten wir uns dann weil wir inzwischen auch echt satt waren.Zusammengefasst: Uns wurde nicht zu viel versprochen! Eine echt runde Sache. Essen unbeschreiblich lecker, tolles und edles Ambiente, top Service und zwar nicht billig, aber an der Leistung gemessen auch sehr faire Preise.Übrigens gibt es für 10,00 EUR auch ein sehr interessantes und abwechslungsreiches Lunch-Angebot. Habe ich zwar noch nicht ausprobieren können, wird aber bei gelegenheit nachgeholt da es auch einen sehr guten Eindruck macht.Auch die Internetseite des Mani ist übrigens sehr modern und ansprechend gestaltet. Das vielleicht einzige kleine Fehlerchen am ganzen Restaurant ist dann aber auch dort zu finden: Die Speisekarte ist nicht mehr aktuell.. vor ein paar Tagen wurde eine neue Karte eingeführt wie man uns im Restaurant erklärte. Bis heute steht im Netz aber nach wie vor die alte  aber bei dem gigantischen kulinarischen Erlebnis.. who cares?Absolut Top, 5 Sterne selten bin ich mit so viel Glücksgefühl und Zufriedenheit aus einem Restaurant gekommen! 8)",5,16.10.2012
27,Mani,4.5,54,Mediterran / ,Mitte,2,Volker T.,"Wir können die Begeisterung leider nicht ganz teilen. Das Ambiente ist super, aber der extrem legere Typ vom Service nervte und das Essen hat leider nicht überzeugt  abgesehen vom Wein. Mein Roast Beef war ok, aber mit dem Humus gemischt hatte es wenig Geschmack. Das Kebab vom Lamm vor lecker, während das Sufflee meiner Bekannten nach Eierpfannkuchen schmeckte und der Fois Gras Burger komplett durchgebraten war, obwohl extra gesagt wurde, dass er Medium rare sein sollte. Die Wartezeiten auf das Essen waren grenzwertig. Zudem wurde der bestellte Aperitif mal ganz einfach vergessen und bis zum Ende nicht mehr serviert.Da hatte das borchardt zwei Tage vorher aber mal ein ganz anderes Niveau.",2,11.1.2013
28,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Tolle Atmosphäre, sehr dunkle Einrichtung, offene Küche und offener Kamin. Service sehr angehm dezent, zuvorkommend und sehr kompetent. Das Essen ist fantastisch. Wir hatten insgesamt 15 Vorspeisen, die in etwa die Größe von Tapas haben, aber sehr viel ausgefallener in Anrichtung und Geschmack haben. Wie uns die Bedienung schon prophezeite haben wir gar keinen Hauptgang mehr genommen. Der Nachtisch war gut, aber nichts besonderes. Weinkarte ebenfalls sehr empfehlenswert.Ein gute Location um einen langen Abend mit Freunden zu verbringen. Man kann über Stunden essen und trinken und sich sehr gut unterhalten. Auf den ersten Blick wenige oder keine Tourist, trotzdem war der Laden voll! (yelp.de/writeareview/biz…)",5,19.11.2012
29,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,Wenn das Amano voll ist empfehle ich Euch hier hinzukommen. Ähnlich wie beim Amano Hotel nur neuer :-),5,19.2.2013
30,Mani,4.5,54,Mediterran / ,Mitte,2,Oliver N.,"War im MANI geschäftlich zur Weihnachtsfeier essen, mit ca. 20-25 Personen. Speisen waren sehr gut und geschmackvoll. Leider ist der Preis nicht zu 100% gerechtfertigt, aber das Ambiente und der Service sind mir 4 Sterne wert. Ist einen Besuch Wert!!",4,29.12.2012
31,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"I LOVE MANI ..Ich bin oft im Mani und es ist jedes Mal wieder ein kulinarischer Hochgenuss. Meiner Meinung nach das beste Entrecote der Stadt und die Lamm Pattis sind to die for !! Weiter so, denn ich komme wieder ;)",5,2.1.2013
32,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"WOW!!! WOW!!! WOW!!!So etwas habe ich noch nie in meinem ganzen leben erlebt, das essen ist gänzlich ausgefallen mit den verschiedensten Gewürzen und GeschmäckernEine großartige Auswahl an Weinen und fantastischem essenEs war eine Offenbarung dieses essen genießen zu dürfen, ih hatte einen foodorgasmusIch kann es nur empfehlen!!!Und die Kellnerin ist so unglaublich freundlich und zuvorkommend gewesen, so wie man sich einen Service vorstelltVielen dank an die gutaussehende Kellnerin mit den roten Haaren und dem Pony",5,19.9.2012
33,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Ich gehe regelmässig dort zum Businesslunch essen. Für 10 Euro bekommt man ein 2 Gang Menü und es war jedes Mal sehr gut. Die Köche verstehen ihr Handwerk und das freundliche Servicepersonal erfüllt einem alle Wünsche. Das Ambiente ist sehr schön, überwiegend elegant schwarz.MEine Mittagsempfehlung am Rosenthaler Platz.",5,31.10.2012
34,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Wir haben im Mani einen tollen Abend mit Freunden verbracht. Ambiente sehr cool. Essen top. Zum ersten Mal französisch-israelische Küche gegessen und wir waren begeistert. Können unser Essen  Trüffelburger, Dry Aged Entrecote sowie Mezze als Vorspeise  nur empfehlen. Auch das Dessert  Cheesecake  war ein Gedicht.",5,29.8.2013
35,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,Das Restaurant ist spitze! Der Mix aus israelischer und mediterraner Küche ist super! Das Ambiente ist toll und besonders im Winter zu empfehlen!,5,8.9.2013
36,Mani,4.5,54,Mediterran / ,Mitte,2,Barbara T.,"Letzte Woche habe ich endlich mal das Mani Restaurant am Abend austesten können. Zu zweit haben wir uns 4 der Vorspeisen bestellt. Super leckere Kompositionen, perfekt gegart. Egal ob Tuna, Pastinake, Kürbis oder Meze. Ich habe noch Tage lang davon geschwärmt. Einziger Abzug: die schwarz glänzenden Tische, auf denen wirklich alles sichtbar ist.",5,11.3.2013
37,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Das Essen war wirklich großartig und klasse Atmosphäre. Absolut empfehlenswert,komme gerne wieder!!!",4,4.11.2012
38,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Leder nicht das gelbe vom Ei! In einer großen Gruppe sind die Kapazitäten des Restaurants schnell erschöpft  weder bekamen wir gleichzeitig unser Essen noch das von uns bestellte Essen! Schade ist, dass bei den Preisen auch der Garpunkt des Fleisches trotz Vorbestellung nicht erreicht wurde  alles komplett durch! Schade ums Fleisch! Auch das Dessert  keine Ahnung aber das Eis geht gar nicht  die Mouse ohne! Soße war ok. Bei den Preisen leider nicht gut und der Service  ich mach's besser!!!!",2,9.3.2012
39,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"WOW!! Ich bin wirklich begeistert!! Ich war heute im Mani essen..mit meinen Eltern zum Hochzeitstag (da darf es dann doch ein bisschen was besonderes sein) und ich bin echt überwältig!:)) ich las über das restaurant in dem lufthansa magazin und dachte mir das wär doch mal was.. Zuerst der super freundliche empfang und dann folgte die speisekarte.. Wir kannten einige dinge nicht und uns wurde sofort durch die sehr zuvorkommende bedienung weitergeholfen. Dann bekamen wir unsere kleinen schweinereien (vorspeisen ;) juuummy!! Der wahnsinn.. Wir hatten das lamm, die calamares (frisch, gail gewürzt und ..einfach köstlich ) und das blattsalatherz mit trüffel (genial!!) danach zum hauptgang der burger (sehr zu empfehlen) und das hünchen..einfach ein gedicht!!  Alles in allem ein wahnsinnig gelungener abend!!:D Das design gefiel mir persönlich extrem gut..viel schwarz hochglänzend, gerade formensprache und braunes leder dazu. Sehr gelungen!! Einigen ev. Ein bisschen zu dunkel. Aber das ist ja geschmackssache ;)",5,24.8.2012
40,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"Die Atmosphäre war sehr angenehm. Ein Raum, in dem man sich gern länger aufhalten möchte. Leider entsprach das Essen nicht unseren Erwartungen. Die Vorspeisen waren teilweise mickrig und ziemlich unlecker.Das Hauptgericht, ein Soufflé, musste ich leider wieder zurückgeben, da es gar nicht locker fluffig war sondern eher pampte. Schade um's Geld. Fazit: Ein Restaurant, dass ich zum Essen garantiert nicht noch einmal aufsuchen würde. Vielleicht für einen Drink",1,15.11.2012
41,Mani,4.5,54,Mediterran / ,Mitte,2,Unknown,"das Essen schmeckt sehr gut , Bedienung ist freundlich, was will man mehr, istzwar schon eine zeit vergangen aber man ist ja nicht immer schnell",4,13.2.2013
