,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
17,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Andrea S.,"Wir waren mit einer Gruppe dort und hatten das Essen vorbestellen müssen. Das fand ich etwas seltsam,Das Essen war durchaus ok, nichts herausragendes aber durchaus lecker.Das Personal hat den ein oder anderen Spruch drauf, aber diese Art von Charme mag ich sehr. Ich würde wieder hingehen, aber ohne große Vorfreude und Begeisterung",3,28.8.2016
18,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Jennifer M.,"Da ich das Machiavelli am Roseneck kenne wollte ich dieses unauffällige Restaurant an der Friedrichstr ausprobieren. Terrasse voll, drinnen kein Mensch. Wir wurden freundlich begrüßt und platziert. Die Mitarbeiter sind sehr freundlich und bemüht die Karte ist vielseitig das Essen ist gut. Das Ambiente ist gemütlich. Es war ein sehr schöner Abend.",5,23.7.2014
19,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Isabel A.,"das Essen ist okay, etwas zu teuer (außer Mittagskarte), das Ambiente sehr schön  aber die Bedienung definitiv zu langsam. Sie macht auch nicht den Eindruck dass das an Überarbeitung liegt. Da könnte man viel verbessern!!",3,11.1.2012
20,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Wunderschönes Restaurant, tolles Ambiente, super nette zuvorkommende Bedienung :-)Das Essen ist Weltklasse und immer wieder ein Besuch wert! Nur zu empfehlen und wenn man es nicht ausprobiert, dann hat man was verpasst!!!!",5,26.5.2012
21,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Das Essen ist gut. Die Preise sind für das, was geboten wird allerdings zu hoch. Eine absolute Frechheit ist jedoch das Servicepersonal, das Gäste zuerst ignoriert und dann - bei unvollständiger Lieferung und kurzer freundlicher(!) Nachfrage des Gastes höchst unfreundlich reagiert.",2,8.9.2009
22,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Ronald K.,"War zum Mittag hier. Essen schmeckt wirklich gut, die Portion groß und der Service flink. Die Preise sind aber nicht dazu geeignet hier jeden Mittag essen zu gehen.",5,8.4.2013
23,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Ich/wir lieben diese Ecke dicht an der Friedrichstraße, dem Schiffbauerdamm und dem wunderschönen, gediegenen Hotel Albrechtshof in der Albrechtstraße (das auch zu DDR-Zeiten sich im jüdischen Besitz tapfer hielt und eine beliebte Künstler/Theateradresse war  und wieder ist). Nach einem Kundentermin haben wir hier einfach mal Luft geholt bei einem Espresso, einem sehr guten Syrah, einem Chardonnay und ein paar Kleinigkeiten am späten Nachmittag, dieser wunderbaren in between-Zeit, die man eigentlich in den Abend strecken möchte. Ein sehr netter, italienischer und aufmerksamer Service, dem wir versprachen, demnächst wieder da zu sein und dann mal richtig Speisenfahrt aufzunehmen.",3,31.8.2011
24,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,S S.,"Schönes Lokal, es gibt wenig auszusetzen. Die Gerichte waren prima und das Restaurant ist zwar nicht klein, aber sehr gemütlich. Die Weinpreise sind Mitte-typisch gehoben, aber alles in allem ein gutes Angebot",4,20.12.2011
25,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,interesante szene. nette kundschaft und sehr freundliche bedienung..das essen war 1A und preise waren auch ok. jederzeit wieder..,5,31.7.2008
26,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Martin P.,Gutes Essen und freundlicher Service: Dies sind meine Eindrücke nach mehrmaligem Besuch dieses Italieners. Die Preise sind für die Lage (Schiffbauerdamm nähe Friedrichstraße) noch angemessen.,4,19.12.2009
27,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Stefan D.,"Obwohl ich schon gefühlt tausend Mal an diesem kleinen Restaurant vorbeigekommen bin, war ich noch nie drinnen. Gestern nun traf ich mich auf Anregung einer Bekannten dort - uch ich war ziemlich begeistert. Zumindest von den Speisen. Die Begrüßung durch das Personal war freundlich, das Ambiente ist sehr gemütlich, weiße Tischedecken, weiße Stoffservietten. Wir saßen direkt neben dem Wein-Regal...Eines vorweg: ""billig"" ist das Machiavelli nicht. Im Gegenteil: manche Preise sind m.E. schon stark überteuert. Zum Beispiel der Salat ""Mäh"", den meine Begleitung als Vorspeise gewählt hatte. Er war lecker, aber steht mit 12,90 € auf der Karte (gemischter Salat mit gebackenem Ziegenkäse und Walnüssen). Meine ""Trilogia Antipasti"" war mit 9,90 € fait kalkuliert. Und lecker.Auch die ""Gnocchi in Grün"" (Empfehlung des Küchenchefs) ist mit 15,90 € schon deftig kalkuliert. Ich aß Scaloppine Benedtti (!!), eine reichliche Portion Schweinefilets mit Birnenschnitzen (wunderbar) und hausgemachtem Kartoffelpürree. 19,90 € sind dafür auch eher am oberen Ende der Preisskala.Auf einen Nachtisch verzichteten wir. Kleiner Wermutstropfen: das Personal ist zwar sehr freundlich, aber nicht unbedingt geschult. So wußte keiner so genau, welchen Wein wir da bestellt hatten. Er sei aus Sizilien - das wußten wir selbst...",5,10.3.2012
28,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Bin in den letzten Jahren mehrmals beruflich und auch privat dort gewesen. Es war nie herausragend, aber doch angenehm und der Service sehr nett und halbwegs flink.Habe mich jetzt aber über matschigen Salat und unfreundliche Bedienung geärgert, als ich sachlich darauf hingewiesen habe. Die Toiletten war nicht sauber. Das Ambiente ist sehr schön, es gibt tolle Spirituosen dort wie die Nonino-Grappasorten, aber der Service hat mir den Abend doch verleidet.",3,29.5.2012
29,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Okay, die Preise sind nicht unbedingt studentenfreundlich, aber dafür mangelt es auch nicht an Qualität! Der Service ist super und manchmal kommt die Hausleitung vorbei und fragt, ob's schmeckt. Die Antwort ist immer ja! Die Tageskarte ist nicht so oft etwas für mich, aber die anderen Gerichte sind auch sehr lecker, sodass ich schon oft traurig war, als etwas von der Karte genommen wurde. Die neuen Gerichte gleichen das dann natürlich wieder aus :)Ein Blickfang ist auf jeden Fall der Hahn im Spiegel, den hätt ich nur zu gern selbst in meinem Zimmer hängen. Ambiente top, Personal top, Küche top. Für alle Leute, die auf dem Weg ins Deutsche Theater noch etwas essen wollen, ist das hier definitiv der richtige Zwischenstopp!",4,26.3.2013
30,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"das machiavelli ist praktisch unsere kantine - ich bin dort regelmäßig zum mittagessen. die tageskarte ist sehr gut und abwechslungsreich. die gelieferte qualität ist preislich angemessen. die bedienungen sind top-freundlich und schnell - auch wenn mittags wieder mal eine busladung touristen ins restaurant geschüttet wird, was die atmosphäre ein wenig unruhiger macht. es bleibt aber trotzdem ein guter ort, um auch mal ein vertrauliches gespräch beim essen zu führen. bei warmen wetter kann man sehr schön draußen sitzen und die sonne in der albrechtstr. genießen. alles in allem ein wunderbarer ort um die mittagspause zu verbringen und auch abends gutes restaurant. auch wenn ich in der weinkarte noch nicht weit genug vorgedrungen bin, um sie abschließend zu beurteilen.",5,5.1.2011
31,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Als Langjähriger Gast dieses Restaurants bin ich gestern dort gewesen und wie vor 10 Jahren ist das Restaurant immer gut Besucht .Ich war hier mit ein paar Ausländische Geschäftspartner die jedes Jahr zur Grüne woche nach Berlin kommem und immer in Machiavelli in der Albrechtstrasse gehen wollen.Das war auch dieses mal eine gute wahl.Service war freundlich und Kompetent *****Wein war Hervoragend*****Ambiente TOPVorspeisen TOPPasta mit Trüffel die beste die ich je Gegessen habe *****Hauptgang !!! Ein GedichtIch Empfehle dieses Restaurant mit gutem Gewissen.Freue mich auf nächsten Besuch und hoffe auch das Restaurantleiterin ""DORO"" da ist.",5,19.1.2013
32,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,Sehr netter und zuvorkommender Service. Das Essen und der Wein ist immer lecker mit regelmäßig wechselnden Karten. Im Sommer kann man gut draußen sitzen. Schönes Ambiente.,5,31.10.2011
33,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Das Restaurant liegt etwas ungünstig an der Ecke Schiffbauerdamm/Albrechtstraße und passt in diese Touristen-Gegend - ein durchschnittlicher Italiener mit Standardambiente und für Berlin überdurchschnittlichen Preisen. Am Essen gibt es wenig auszusetzen, das Angebot ist allerdings auch nicht spektakulär. Enttäuschend ist die Weinkarte.",2,7.6.2007
34,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Wir waren am Sonntag mit zwei Kindern dort und hatten alle keinen richtigen Hunger, wollten aber doch eine kleine Pause im Besichtigungprogramm machen und eine Kleinigkeit essen. Wir waren dann im Machiavelli und haben uns entschieden, es bei nächster Gelegenheit noch einmal ausführlicher zu besuchen. Wir hatten für die Erwachsenen Minestrone bestellt und dazu jeweils eine Pizza zum Teilen mit den Kindern. Während bei solchen Kleinbestellungen meist die Freundlichkeit deutlich nachlässt, war das hier alles kein Problem, die Pizzen wurden sogar gleich geteilt und jeweils auf eigenen Tellern an den Tisch gebracht. Der Service verdient mindestens fünf Punkte. Auch die Pizza war überdurchschnittlich gut, das Ambiente sehr angenehm. Wir freuen uns schon auf den nächsten Besuch.",4,1.9.2013
35,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Lisa M.,"Der Grund für meinen Besuch dort war ein Theaterbesuch.( Das Berliner Ensemble liegt gleich um die Ecke.) Ich liebe es, vor einen kulturellen Höhepunkt auch einen kulinarischen zu setzen.Leider ist mir das nur teilweise gelungen. Als Erstes fiel mir der aggressive Ton einer Dame dort auf. Sie machte gerade ihr Personal/ihre Kollegen zur Schnecke, wobei sie wohl nur weitergab was sie selbst abbekommen hatte. Ob berechtigt oder nicht kann ich nicht beurteilen, aber als Gast sollte ich diese Dinge gar nicht erst mitbekommen.Ich bestellte als Vorspeise die 'Spezial-Fischsuppe' und als Hauptspeise Rinderfilet mit Rosmarinkartoffeln und Gemüse.Die Suppe war der Hammer! Wirklich sehr lecker. Ich wünschte, ich könnte das auch vom Hauptgericht sagen. Das Fleisch war zwar auf den Punkt gebraten, allerdings waren soviel Fett, Sehnen und ähnliches 'Gezerre' an dem Stück das es einem echt den Appetit verderben konnte. Da erwarte ich bei dem Preis einfach bessere Qualität.Nun kommen wir aber zum schlimmsten Kritikpunkt. Die oben bereits erwähnte Dame! Laut, schrill, ein teilweise unglaublich herablassender Ton gegenüber einigen Gästen, so kommt weder Gastlichkeit noch Gemütlichkeit rüber. Der Kontrast zwischen ihr und der sehr netten, höflichen und diskreten Kellnerin die meinen Tisch bediente war frappierend. Ich hatte das Gefühl, das Machiavelli hält sich für deutlich besser als es ist. Dort ist zwar schon der Preis der etwas gehobeneren Gastronomie angekommen, aber noch nicht der Rest!",3,25.4.2013
36,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,War gestern mit Freunden nach dem Theaterbesuch noch in diesem Restaurant einkehren und wir waren allesamt sehr zufrieden mit dem tollen Essen und der guten Auswahl an Weinen (zu angemessenen Preisen)....das highlite waren an diesem Abend die Spagetti im RiesenParmesan gewälzt mit leckeren Trüffeln.....Empfehlung,5,13.5.2010
37,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"Schönes Restaurant, gute Bedienung und lecker.",5,25.12.2011
38,Machiavelli,4.1,41,Italienisch / Mediterran / ,Mitte,3,Unknown,"war erst ein- zweimal da, aber gutes essen. man kann draussen und drinnen sitzen, relativ ruhig.",4,26.5.2007
39,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,Bernd B.,Klasse - sehr gemütlich und günstig. Auf jedem  Fall vor oder nach dem Theaterbesuch mitnehmen. Durchsagen für die Künstler und Schauspieler  die hier manchmal  reinschneien  vor der Vorstellung hat schon was und wirkt  sehr angenehm  und unaufgeregt. Immer gerne wieder.,5,17.2.2015
40,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,Holger L.,"Sonntag Nachmittag, Friedrichstraße, nach Corona. Es ist tatsächlich schwierig, nachmittags irgendwo gemütlich Kaffee und Kuchen zu bekommen. Selbst bei McCafe sind alle Sitzplätze gesperrt. Zufällig haben wir den Hinweis am Neuen Ensemble auf die geöffnete Kantine gesehen. Im Untergeschoss gelegen, erwartet uns eine typische Kantine. Einfache Möbel, Selbstbedienung und günstige Preise. Auf unsere Nachfrage holt der Mitarbeiter sein restliches Angebot an Kuchen zurück aus der Kühlung. Wir entscheiden uns für alle drei restlichen Stücke und sind happy. Guter Kuchen, der Kaffee lecker und alles bezahlbar. Zwischendurch kommen Ansagen zum Beginn des Einsingens oder der Orchesterprobe. Interessant! Kein Ort für ein romantisches Date, aber für den Kaffee zwischendurch einen Besuch wert!",4,23.8.2021
41,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,Paul P.,"Auf einem Hinterhof versteckt, liegt dieses Bistro. Man kann sowohl drinnen, als auch draußen sitzen. Täglich gibt es drei bis vier Mahlzeiten zur Wahl. Weiterhin diverse Kuchen und Salate im Angebot. Die Preise für ein MIttagsgericht reichen von 4,50 bis 6,00 Euro.Das Essen war ganz gut und preislich für diese Lage auch ganz okay. Schön fand ich auch, dass keine Rechnung ausgegeben wurde, was darauf schließen lässt, dass der Laden keine Umsatzsteuer abführt. Da schmeckt das Essen doch gleich viel besser.Positiv:(+) Gutes Preis- / Leistungsverhältnis(+) Sitze im Freien(+) Wahrscheinlich wird keine Umsatzsteuer gezahltNegativ:(-) Toiletten sind etwas unsauber(-) Es ist eben Kantinenessen, dass jetzt nicht den Gaumen überzeugen muss (preislich aber okay)",3,20.6.2017
42,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,SpreeFan H.,"Ist ganz nett da, hat eben bisschen den Charakter von Kellergewölben. Manchmal ist es ganz leer, manchmal ganz voll. Natürlich Selbstbedienung. Mitarbeiter haben Vorrang. Nettes Personal. Würde gern 4* vergeben, aber zwei Sachen: Man heizt dort über die Sitzbänke, Sitzfläche plus Rückenlehne, und das wird da unerträglich warm, wenn man mit mehreren Leuten am Tisch sitzen will. Es ist auch generell überheizt, sagen abends alle. Dazu kommt dann noch, dass der Geruch von warmen Gerichten im Raum hängt, was eigentlich vom Kochen her gut riecht, aber mit der sehr warmen Luft zusammen wird das echt zuviel. Vielleicht kann man daran irgendwas ändern. (In dem Raum fehlt übrigens eine satte Farbe, also das Rot vorher war gut.)Bier 0,33 l € 3,90.",3,20.1.2018
43,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,Paul F.,"Leute, die Theaterkantine hat wieder geöffnet! Die Qualität stimmt (im Vergleich mit anderen Kantinen) und Preise für externe Gäste sind angesichts der Lage angemessen.",4,22.1.2018
44,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,Ronald K.,"Wer diese legendäre Theater-Kantine im Innenhof des BE besucht, sollte sich eine Boulette, Erbsensuppe oder Gemüsepfanne holen und eine Gedenkminute an Heiner Müller einlegen, der hier einst fast täglich Zigarre schmauchend anzutreffen war. Ein Besuch lohnt sich nicht nur der günstigen Preise und des netten Personals wegen, sondern auch um BE-Schauspieler im Kostüm und Berliner Berühmtheiten zu sehen, die hier regelmäßig einkehren. Im Sommer ein absolutes Muss: Der schöne Biergarten im Hof des BE.ÖFFNUNGSZEITENMo-Sa: 9.00 Uhr -24.00 UhrSo: 16.00 Uhr  24.00 UhrDen aktuellen Speiseplan gibt's hier:diekantinen.de/index.php…",4,27.1.2013
45,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,1 Foto,"Also mal ehrlich, diese ganze Lobhudelei auf diese Kantine ist nicht nachvollziehbar. Realistisch betrachtet ist das Essen bestenfalls Durchschnitt. Wie sollte es auch anders sein? Es ist eine Betriebs-Kantine und da kommen jede Menge convenience-Produkte zum Einsatz. Zum beispiel diese schwabbelige Champignon-Rahmsoße aus dem praktisch-effezienten zweihundert-Hektoliter-Container oder gerne auch die vorgekochten Kartoffeln aus dem Dampfgarer. Wer die schon mal essen durfte, weiß um die besonders leckere Konsistenz: außen eine Art unsichtbare Haut und innen breiig. Aber immerhin stört da kein schlechter Geschmack, sie schmecken nämlich nach nichts.Das Personal ist auch nicht unbedingt die Reinkarnation der Freundlichkeit und das Mobiliar hat seine besten Tage längst schon hinter sich.Warum dann trotzdem drei Sterne? Weil täglich vier verschiedene Gerichte angeboten werden und das für akzeptable 4,50 bis 5 Euro.Fazit: Kann man mal hingehen. Wer's nicht macht, verpasst aber auch nichts.",3,30.1.2013
46,Berliner Ensemble Kantine,4.1,41,Mensa & Kantine / ,Mitte,1,Benny T.,"Ein schöner Geheimtipp! Hier bekommt man gute Hausmannskost für kleines Geld. Wenn es nur darum geht lecker zu essen, ist man in der Kantine richtig.Das Ambiente ist auch nicht übel.",5,5.7.2013
